,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
268,20160624.0,26.5,27.0,27.1,26.5,4800.0,26.589391456555777,26.87706028924117,27.519167003151544,27.903026297840288,28.291779093586424,28.92338761092732,29.528661945317253
269,20160623.0,27.5,27.0,27.5,27.0,4800.0,27.044695728277887,27.084706859494112,27.515682093487623,27.84928945812825,28.216371560863905,28.86756848893017,29.508476254319078
270,20160622.0,28.0,29.9,29.9,28.0,2600.0,27.522347864138947,27.38980457299608,27.603739894671694,27.869384197044486,28.19576474554353,28.833546195246644,29.493466540345754
271,20160621.0,26.6,26.5,26.6,26.5,2100.0,27.061173932069472,27.126536381997383,27.421241732004113,27.700132970771886,28.043787150729862,28.745956148374216,29.46467582850151
272,20160620.0,26.5,26.5,26.5,26.5,1900.0,26.780586966034733,26.91769092133159,27.253743235276094,27.540115241335645,27.896759803041306,28.65787943667327,29.43517656652637
273,20160617.0,26.3,26.3,26.3,26.3,8400.0,26.54029348301737,26.711793947554398,27.080335374316807,27.374766542490885,27.744687440846892,28.565413576411565,29.403980779794765
274,20160616.0,26.3,26.0,26.3,26.0,5100.0,26.420146741508685,26.574529298369598,26.93845621535011,27.231464336825436,27.60709816076624,28.476573828316997,29.373095398901285
275,20160615.0,26.3,26.1,26.3,26.1,1800.0,26.360073370754346,26.4830195322464,26.82237326710464,27.107269091915374,27.482612621645647,28.391217991912406,29.34251733523063
276,20160614.0,26.0,26.1,26.1,26.0,2300.0,26.180036685377168,26.3220130214976,26.672850854903803,26.959633212993324,27.34141141958416,28.29744473732761,29.309258456273106
277,20160613.0,26.1,26.1,26.1,26.1,2300.0,26.14001834268858,26.2480086809984,26.5686961540122,26.845015451260885,27.223181760576136,28.211270433903003,29.277325536310194
278,20160610.0,26.1,26.1,26.2,26.1,4500.0,26.12000917134429,26.19867245399893,26.483478671464525,26.745680057759426,27.1162120690927,28.128475514926407,29.245710356844416
279,20160609.0,26.1,26.1,26.1,26.1,200.0,26.110004585672147,26.165781635999288,26.413755276652793,26.659589383391506,27.01942996727434,28.048927455517532,29.214409756278805
280,20160608.0,27.5,26.0,27.5,26.0,3800.0,26.805002292836072,26.610521090666197,26.611254317261373,26.77164413227264,27.06519854181964,28.02740088863449,29.197350952733746
281,20160607.0,26.0,30.1,30.1,26.0,200.0,26.402501146418032,26.407014060444126,26.5001171686684,26.66875824796962,26.96375106164634,27.947894971433133,29.165536515393107
282,20160606.0,26.2,26.2,26.2,26.2,2500.0,26.301250573209018,26.338009373629415,26.44555041072869,26.60625714824034,26.89101286529908,27.879350070592626,29.136028689369294
283,20160603.0,26.2,26.2,26.2,26.0,10800.0,26.250625286604514,26.292006249086278,26.400904881505287,26.552089528474962,26.825202116222968,27.813493205079194,29.106814473554675
284,20160602.0,26.0,26.0,26.0,26.0,1100.0,26.12531264330225,26.19467083272418,26.328013084867962,26.478477591344962,26.74661143848745,27.742375824487844,29.075900896703384
285,20160601.0,26.0,26.1,26.1,26.0,500.0,26.062656321651122,26.129780555149456,26.268374342164694,26.414680579165637,26.675505587202927,27.67404736078244,29.045294917631704
286,20160531.0,26.4,26.1,26.4,26.1,4200.0,26.23132816082556,26.219853703432968,26.292306279952932,26.41272316861021,26.649266959850273,27.62408471918313,29.018973575167706
287,20160530.0,26.0,26.1,26.1,25.8,5000.0,26.11566408041278,26.14656913562198,26.239159683597855,26.35769341279552,26.5874320112931,27.560395122352418,28.988934037106336
288,20160527.0,26.1,26.0,26.4,25.9,35400.0,26.107832040206386,26.131046090414653,26.2138579229437,26.32333429108945,26.541009914979483,27.50312472539742,28.960188424796826
289,20160526.0,26.0,25.0,26.0,25.0,8700.0,26.0539160201032,26.087364060276435,26.174974664226664,26.280223052277524,26.489485161171906,27.444178657734778,28.930733813604814
290,20160524.0,24.8,24.8,25.0,24.7,7900.0,25.4269580100516,25.65824270685096,25.924979270730912,26.082859978640517,26.328581812488867,27.3404853770393,28.88963198461372
291,20160523.0,24.5,25.0,25.0,24.5,1700.0,24.9634790050258,25.272161804567304,25.665892130598017,25.871811981488445,26.154431163680403,27.229093793626,28.84595405441856
292,20160519.0,24.5,23.5,24.5,23.5,2200.0,24.7317395025129,25.014774536378205,25.45391174321656,25.68890371728999,25.996866290948933,27.12207050760145,28.802710730493995
293,20160518.0,25.0,25.0,25.2,24.5,14800.0,24.865869751256447,25.0098496909188,25.371382335359,25.597049888317997,25.901926644191892,27.03885205632296,28.764872812777636
294,20160516.0,25.0,25.0,25.0,24.8,4300.0,24.932934875628227,25.006566460612532,25.30385827438464,25.517443236542253,25.816028868554568,26.958897073722053,28.727411391754973
295,20160513.0,24.5,24.3,24.5,24.3,1100.0,24.716467437814114,24.83771097374169,25.157702224496518,25.381784138336624,25.69069278583509,26.862469737497662,28.685347596812136
296,20160512.0,24.5,24.2,24.5,24.2,2100.0,24.60823371890705,24.725140649161123,25.038120001860786,25.264212919891744,25.57729347289841,26.76982386543893,28.643702347092614
297,20160511.0,25.4,24.0,25.4,24.0,500.0,25.004116859453532,24.95009376610742,25.103916365158828,25.28231786390617,25.560408380241423,26.716105282480545,28.61142670184792
298,20160510.0,25.4,22.5,25.4,22.5,3800.0,25.202058429726762,25.10006251073828,25.15774975331177,25.29800881538535,25.545131391647,26.664493310618564,28.579472207302164
299,20160509.0,25.7,26.0,26.0,25.7,900.0,25.451029214863386,25.30004167382552,25.256340707255085,25.35160764000064,25.559880782918718,26.62667004353548,28.55082074255289
300,20160506.0,25.9,26.0,26.0,25.6,9300.0,25.675514607431687,25.500027782550344,25.37336966957234,25.424726621333882,25.592273089307408,26.598173179083112,28.524444416756346
301,20160505.0,25.5,25.7,26.0,25.5,13600.0,25.587757303715847,25.50001852170023,25.39639336601373,25.4347630718227,25.583485176040032,26.555107564217103,28.494350442460256
302,20160504.0,25.2,23.5,25.2,23.5,6300.0,25.393878651857925,25.400012347800157,25.360685481283962,25.403461328913007,25.546962778321937,26.50196609111056,28.461570836067615
303,20160429.0,23.6,23.0,23.8,23.0,3200.0,24.496939325928967,24.80000823186677,25.040560848323235,25.162999818391278,25.361537751815085,26.388163499302298,28.413196996902766
304,20160428.0,23.2,23.3,23.3,23.1,700.0,23.848469662964487,24.26667215457785,24.705913421355376,24.901266509272443,25.155677013546978,26.26313747972182,28.36132438996841
