,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180514.0,20.0,20.0,20.0,20.0,500.0,,,,,,,
1,20180426.0,21.5,21.4,21.5,21.4,1700.0,20.166666666666668,,,,,,
2,20180405.0,21.5,21.5,21.5,21.5,100.0,20.833333333333332,,,,,,
3,20180402.0,22.5,22.5,22.5,22.5,100.0,21.666666666666668,20.9,,,,,
4,20180326.0,26.4,26.4,26.4,26.4,1900.0,24.03333333333333,22.733333333333327,,,,,
5,20180319.0,23.0,23.0,23.0,23.0,700.0,23.51666666666666,22.822222222222216,,,,,
6,20180314.0,24.6,24.6,24.6,24.6,100.0,24.05833333333333,23.414814814814815,,,,,
7,20180313.0,24.6,24.6,24.6,24.6,98500.0,24.32916666666666,23.80987654320988,,,,,
8,20180312.0,21.7,21.7,21.7,21.7,1100.0,23.01458333333333,23.10658436213992,22.48,,,,
9,20180307.0,21.4,21.6,21.6,21.4,4100.0,22.207291666666663,22.53772290809328,22.283636363636358,,,,
10,20180226.0,21.4,21.4,21.4,21.4,1000.0,21.80364583333333,22.158481938728848,22.122975206611567,,,,
11,20180206.0,21.8,21.8,21.8,21.8,2500.0,21.801822916666662,22.03898795915257,22.064252441773096,,,,
12,20180205.0,27.0,26.5,27.0,23.5,800.0,24.40091145833333,23.69265863943504,22.961661088723442,22.6,,,
13,20180131.0,27.0,27.0,27.0,27.0,810.0,25.700455729166663,24.795105759623365,23.695904527137362,23.18666666666666,,,
14,20180129.0,26.4,26.5,26.6,26.4,1300.0,26.05022786458333,25.330070506415574,24.187558249476027,23.61511111111111,,,
15,20180126.0,31.0,31.0,31.0,31.0,100.0,28.525113932291667,27.22004700427705,25.426184022298568,24.59976296296296,,,
16,20180125.0,31.1,31.1,31.1,31.1,100.0,29.812556966145838,28.513364669518037,26.457786927335192,25.466461234567895,,,
17,20180124.0,31.2,30.0,31.2,30.0,1700.0,30.506278483072922,29.408909779678687,27.32000748600152,26.230933069958844,,,
18,20180122.0,29.7,28.2,29.7,28.2,3100.0,30.10313924153646,29.50593985311913,27.752733397637606,26.693475327297666,24.64,,
19,20180110.0,27.9,27.9,27.9,27.9,300.0,29.00156962076823,28.970626568746088,27.77950914352168,26.854345283657977,24.95047619047619,,
20,20180109.0,27.2,26.8,27.2,26.8,1400.0,28.100784810384113,28.38041771249739,27.674143844699554,26.900432579170246,25.16471655328798,,
21,20180104.0,26.2,24.8,26.2,24.8,1000.0,27.150392405192058,27.653611808331597,27.406117691117817,26.80704156861421,25.263314976784365,,
22,20180103.0,23.7,23.7,23.7,23.7,1200.0,25.425196202596027,26.335741205554395,26.732278110914574,26.39276935946565,25.114427836138233,,
23,20171228.0,23.7,23.6,23.7,23.6,200.0,24.56259810129801,25.457160803702926,26.180954818021018,26.033733444870236,24.97972042317269,,
24,20171226.0,23.6,23.6,23.6,23.6,200.0,24.081299050649005,24.838107202468617,25.711690305653562,25.70923565222087,24.84831847810862,,
25,20171225.0,23.5,23.5,23.5,23.5,700.0,23.790649525324504,24.392071468312412,25.309564795534737,25.41467089859142,24.719907194479227,,
26,20171219.0,23.5,23.5,23.5,23.2,3900.0,23.645324762662245,24.094714312208275,24.980553014528414,25.159381445445895,24.603725556909772,,
27,20171212.0,20.7,20.1,20.7,20.1,2600.0,22.172662381331122,22.96314287480552,24.202270648250522,24.564797252719774,24.231942170537412,,
28,20171206.0,18.5,18.5,18.5,18.5,2600.0,20.33633119066556,21.47542858320368,23.165494166750427,23.75615761902381,23.686042916200517,,
29,20171107.0,18.0,18.0,18.0,18.0,1500.0,19.16816559533278,20.31695238880245,22.22631340915944,22.988669936487295,23.14451501941952,,
30,20171018.0,17.899999999999995,17.899999999999995,17.899999999999995,17.899999999999995,2000.0,18.534082797666386,19.51130159253497,21.43971097113045,22.31018061162232,22.645037398522426,,
31,20171013.0,17.899999999999995,17.899999999999995,17.899999999999995,17.899999999999995,1900.0,18.217041398833196,18.97420106168998,20.79612715819764,21.722156530072677,22.193129074853616,,
32,20171004.0,17.899999999999995,17.899999999999995,17.899999999999995,17.899999999999995,6000.0,18.0585206994166,18.61613404112665,20.269558583979887,21.212535659396323,21.784259639153277,,
33,20170929.0,17.899999999999995,17.899999999999995,17.899999999999995,17.899999999999995,42500.0,17.979260349708294,18.377422694084434,19.838729750528998,20.77086423814348,21.414330149710107,,
34,20170920.0,17.2,17.2,17.2,17.2,3500.0,17.58963017485415,17.984948462722954,19.358960704978273,20.294749006391015,21.012965373547235,,
35,20170912.0,17.2,17.2,17.2,17.2,3500.0,17.394815087427077,17.723298975148637,18.966422394982224,19.882115805538884,20.649825814161787,,
36,20170911.0,17.5,17.5,17.5,17.5,1000.0,17.44740754371354,17.648865983432422,18.69980014134909,19.564500364800367,20.349842403289234,,
37,20170831.0,17.0,17.0,17.0,17.0,500.0,17.22370377185677,17.432577322288285,18.390745570194717,19.222566982826983,20.030809793452164,,
38,20170830.0,17.6,17.6,17.6,17.6,500.0,17.411851885928385,17.488384881525523,18.246973648341125,19.00622471845005,19.799304098837677,,
39,20170823.0,17.3,17.3,17.3,17.3,3100.0,17.35592594296419,17.425589921017014,18.074796621370012,18.778728089323376,19.56127513704361,,
40,20170822.0,15.1,15.1,15.1,15.1,100.0,16.227962971482096,16.65039328067801,17.53392450839365,18.288231010746927,19.136391790658504,,
41,20170814.0,17.5,17.5,17.5,17.5,500.0,16.86398148574105,16.933595520452002,17.52775641595844,18.18313354264734,18.980544953452927,,
42,20170811.0,15.4,15.4,15.4,15.4,100.0,16.131990742870524,16.422397013634672,17.1408916130569,17.81204907029436,18.639540672171695,,
43,20170810.0,18.0,18.0,18.0,18.0,2000.0,17.065995371435264,16.948264675756448,17.29709313795565,17.83710919425511,18.57863203672677,,
44,20170809.0,16.899999999999995,16.899999999999995,16.899999999999995,16.899999999999995,1300.0,16.98299768571763,16.932176450504294,17.224894385600077,17.712161301687765,18.41876231894327,,
45,20170804.0,15.1,15.0,15.1,15.0,2700.0,16.041498842858815,16.321450967002864,16.838549951854606,17.363873128129395,18.102689717139157,,
46,20170801.0,17.5,17.5,17.5,17.5,1000.0,16.770749421429407,16.714300644668576,16.95881359697195,17.38202337771214,18.045290696459237,,
47,20170731.0,17.0,17.0,17.0,17.0,200.0,16.885374710714704,16.809533763112384,16.966302033886144,17.331086927350523,17.945739201558354,,
48,20170728.0,16.5,16.5,16.5,16.5,2000.0,16.69268735535735,16.706355842074924,16.881519845906844,17.22027533703712,17.808049753790886,21.474000000000004,
49,20170712.0,16.5,16.5,16.5,16.5,400.0,16.596343677678675,16.63757056138328,16.81215260119651,17.12423862543217,17.683473586763185,21.278941176470592,
50,20170710.0,16.0,16.0,16.0,16.0,200.0,16.298171838839334,16.425047040922188,16.664488491888054,16.974340142041214,17.523142768976214,21.071923875432528,
51,20170705.0,16.5,16.5,16.5,16.5,400.0,16.39908591941967,16.45003136061479,16.634581493362955,16.911094789769052,17.42570060050229,20.892632743062627,
52,20170616.0,17.5,17.5,17.5,17.5,100.0,16.949542959709834,16.800020907076526,16.791930312751507,16.989615484466512,17.432776733787787,20.75958832176605,
53,20170614.0,17.0,17.0,17.0,17.0,1000.0,16.974771479854915,16.866680604717683,16.829761164978507,16.991000086537642,17.39155990199847,20.612153485618364,
54,20170612.0,17.0,16.7,17.0,16.7,2300.0,16.987385739927458,16.911120403145123,16.860713680436955,16.99220007499929,17.354268482760524,20.470500407750976,
55,20170608.0,16.8,17.0,17.0,16.8,1200.0,16.89369286996373,16.874080268763414,16.849674829448418,16.966573398332716,17.3014810082119,20.32655921529016,
56,20170602.0,15.6,15.6,15.6,15.6,200.0,16.24684643498186,16.449386845842277,16.622461224094163,16.784363611888356,17.139435197906007,20.141203951945442,
57,20170531.0,13.6,13.6,13.6,13.6,100.0,14.923423217490932,15.499591230561517,16.072922819713405,16.35978179696991,16.802346131438767,19.88468614990837,
58,20170530.0,16.7,12.6,16.7,12.6,300.0,15.811711608745465,15.89972748704101,16.186936852492785,16.405144224040587,16.79259888082555,19.759796496970782,
59,20170529.0,14.6,14.6,14.6,14.6,100.0,15.205855804372733,15.466484991360671,15.898402879312279,16.16445832750184,16.583779939794546,19.557451536305265,
60,20170525.0,17.0,17.0,17.0,17.0,1000.0,16.102927902186366,15.977656660907117,16.098693264891864,16.275863883834926,16.623419945528397,19.457159319195252,
61,20170522.0,16.399999999999995,16.399999999999995,16.399999999999995,16.399999999999995,100.0,16.251463951093182,16.118437773938076,16.153476307638797,16.292415365990273,16.602141855478074,19.3372707184425,
62,20170518.0,14.3,14.3,14.3,14.3,100.0,15.275731975546591,15.512291849292051,15.816480615340835,16.026759983858238,16.382890250194446,19.139730690268284,
63,20170517.0,16.7,16.7,16.7,16.7,100.0,15.987865987773295,15.9081945661947,15.977120503460682,16.116525319343808,16.413091178747354,19.04405497692443,
64,20170516.0,14.6,14.7,14.7,14.6,3000.0,15.29393299388665,15.472129710796464,15.726734957376921,15.914321943431299,16.240415828390464,18.869778311162687,
65,20170515.0,17.0,17.0,17.0,17.0,100.0,16.146966496943325,15.981419807197645,15.9582376923993,16.05907901764046,16.312757178067564,18.796453671509248,
66,20170510.0,19.8,19.8,19.8,19.8,100.0,17.97348324847166,17.254279871465094,16.65673993014488,16.557868481955065,16.644875542061126,18.83580842948928,
67,20170505.0,19.8,19.8,19.8,19.8,100.0,18.886741624235835,18.1028532476434,17.22824176102763,16.990152684361057,16.94536358567435,18.87361986362695,
68,20170503.0,17.2,17.5,17.5,17.2,300.0,18.043370812117917,17.801902165095598,17.22310689538624,17.018132326446246,16.969614672752986,18.807987712112165,
69,20170426.0,19.0,19.0,19.0,19.0,200.0,18.52168540605896,18.20126811006373,17.54617836895238,17.28238134958675,17.162984703919367,18.815517605754827,
70,20170425.0,16.6,16.6,16.6,16.6,100.0,17.56084270302948,17.66751207337582,17.374145938233767,17.19139716964185,17.109367113069904,18.72863456239189,
71,20170424.0,19.3,19.3,19.3,19.3,100.0,18.430421351514735,18.21167471558388,17.724301222191265,17.472544213689602,17.317998816587057,18.75104105014123,
72,20170420.0,16.0,15.1,18.8,15.1,500.0,17.21521067575737,17.474449810389256,17.41079190906558,17.276204985197655,17.19247511976924,18.64315708739059,
73,20170419.0,16.7,16.7,16.7,16.7,100.0,16.957605337878682,17.21629987359284,17.281557016508202,17.199377653837967,17.145572727410265,18.56695484866939,
74,20170417.0,14.6,14.6,14.6,14.6,100.0,15.77880266893934,16.34419991572856,16.794001195324892,16.852793966659572,16.90313722956167,18.411387991858824,
75,20170414.0,17.3,14.1,17.3,14.1,500.0,16.53940133446967,16.662799943819035,16.886000977993092,16.912421437771627,16.940933683889128,18.367804149040833,
76,20170413.0,15.1,15.1,15.1,15.1,100.0,15.819700667234835,16.141866629212693,16.561273527448893,16.670765246068747,16.765606666375874,18.239654966725503,
77,20170410.0,11.9,15.8,15.8,11.9,300.0,13.859850333617421,14.727911086141795,15.713769249730912,16.03466321325958,16.30221555529246,17.99104104646176,
