,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180515.0,18.5,18.5,18.5,18.5,100.0,,,,,,,
1,20180502.0,16.5,16.5,16.5,16.5,100.0,18.73333333333333,,,,,,
2,20180419.0,14.4,14.4,14.4,14.4,100.0,16.566666666666666,,,,,,
3,20180402.0,12.6,12.6,12.6,12.6,100.0,14.58333333333333,16.64,,,,,
4,20180321.0,11.0,11.0,11.0,11.0,300.0,12.791666666666666,14.76,,,,,
5,20180319.0,11.0,11.0,11.0,11.0,500.0,11.89583333333333,13.506666666666666,,,,,
6,20171212.0,8.5,8.5,8.5,8.5,200.0,10.197916666666666,11.837777777777776,,,,,
7,20171127.0,10.0,10.0,10.0,10.0,100.0,10.09895833333333,11.225185185185184,,,,,
8,20171123.0,8.8,8.8,8.8,8.8,200.0,9.449479166666666,10.41679012345679,13.25,,,,
9,20171110.0,8.8,8.8,8.8,8.8,300.0,9.124739583333332,9.877860082304528,12.440909090909091,,,,
10,20171106.0,7.8,7.8,7.8,7.8,100.0,8.462369791666667,9.185240054869682,11.597107438016527,,,,
11,20171023.0,6.9,6.9,6.9,6.9,100.0,7.681184895833333,8.423493369913123,10.743087903831704,,,,
12,20171018.0,6.1,6.1,6.1,6.1,100.0,6.890592447916667,7.648995579942081,9.898890103135033,11.578571428571433,,,
13,20171002.0,5.4,5.4,5.4,5.4,100.0,6.145296223958334,6.899330386628055,9.080910084383207,10.754761904761905,,,
14,20170922.0,4.8,4.8,4.8,4.8,100.0,5.472648111979168,6.19955359108537,8.302562796313532,9.960793650793653,,,
15,20170829.0,4.3,4.3,4.3,4.3,100.0,4.886324055989584,5.56636906072358,7.574824106074707,9.206021164021166,,,
16,20170724.0,4.9,4.9,4.9,4.9,100.0,4.893162027994792,5.3442460404823855,7.088492450424762,8.631885008818342,,,
17,20170719.0,5.6,5.6,5.6,5.6,100.0,5.246581013997396,5.429497360321591,6.817857459438441,8.22763367430923,,,
18,20170705.0,6.4,6.4,6.4,6.4,100.0,5.823290506998696,5.752998240214394,6.741883375904179,7.983949184401334,9.675000000000002,,
19,20170629.0,5.7,5.7,5.7,5.7,200.0,5.761645253499349,5.73533216014293,6.552450034830693,7.679422626481154,9.296428571428576,,
20,20170628.0,5.7,5.7,5.7,5.7,4000.0,5.730822626749673,5.72355477342862,6.397459119406929,7.415499609617,8.953911564625853,,
21,20170613.0,5.0,5.0,5.0,5.0,100.0,5.365411313374837,5.482369848952413,6.143375643151125,7.093432995001401,8.577348558471009,,
22,20170531.0,5.7,5.7,5.7,5.7,100.0,5.532705656687419,5.554913232634942,6.06276188985092,6.907641929001216,8.303315362426153,,
23,20170419.0,9.6,9.6,9.6,9.6,100.0,7.566352828343708,6.903275488423295,6.705896091696208,7.266623005134385,8.426809137433185,,
24,20170316.0,8.5,8.3,8.5,8.3,300.0,8.033176414171855,7.435516992282195,7.0320968022968975,7.4310732711164675,8.433779695772882,,
25,20170313.0,8.4,7.0,8.4,7.0,300.0,8.216588207085927,7.757011328188131,7.280806474606551,7.560263501634272,8.43056258188975,,
26,20170308.0,7.4,7.4,7.4,7.4,100.0,7.808294103542964,7.638007552125421,7.302478024678086,7.538895034749703,8.332413764566917,,
27,20170307.0,6.5,6.5,6.5,6.5,100.0,7.15414705177148,7.258671701416947,7.156572929282073,7.400375696783075,8.157898167941498,,
28,20170301.0,5.7,5.7,5.7,5.7,100.0,6.427073525885739,6.739114467611298,6.891741487594422,7.173658937211998,7.923812628137544,,
29,20170222.0,5.0,5.0,5.0,5.0,100.0,5.71353676294287,6.159409645074199,6.547788489849981,6.883837745583733,7.645354282600634,,
30,20170210.0,4.4,4.4,4.4,4.4,100.0,5.056768381471436,5.5729397633828,6.15728149169544,6.552659379505902,7.336272922352957,,
31,20170209.0,5.0,5.0,5.0,5.0,100.0,5.028384190735718,5.3819598422552,5.94686667502354,6.345638128905114,7.113770739271721,,
32,20170208.0,5.7,5.7,5.7,5.7,100.0,5.364192095367859,5.487973228170134,5.901981825019261,6.2595530450511,6.979125906960129,,
33,20170207.0,6.4,6.4,6.4,6.4,100.0,5.88209604768393,5.791982152113422,5.992530584106668,6.278279305710953,6.9239710586782115,,
34,20170203.0,7.4,7.4,7.4,7.4,100.0,6.6410480238419645,6.327988101408948,6.2484341142690925,6.427842064949493,6.969307148327905,,
35,20170202.0,6.5,6.5,6.5,6.5,100.0,6.570524011920983,6.3853254009392995,6.294173366220167,6.437463122956228,6.9246112294395346,,
36,20170106.0,5.7,5.7,5.7,5.7,100.0,6.135262005960491,6.156883600626198,6.186141845089228,6.339134706562064,6.80798158854053,,
37,20161229.0,5.5,5.5,5.5,5.5,100.0,5.817631002980246,5.937922400417466,6.06138878234573,6.227250079020456,6.683411913441433,,
38,20161227.0,7.1,6.2,7.1,6.2,1000.0,6.458815501490123,6.325281600278311,6.250227185555598,6.343616735151061,6.723086969304152,,
39,20161226.0,6.2,6.2,6.2,6.2,100.0,6.3294077507450615,6.283521066852208,6.241094970000036,6.32446783713092,6.6732691627037575,,
40,20161221.0,6.7,6.7,6.7,6.7,100.0,6.51470387537253,6.42234737790147,6.324532248181847,6.3745387921801315,6.67581495673197,,
41,20161214.0,7.7,7.599999999999999,7.7,7.599999999999999,600.0,7.107351937686266,6.848231585267649,6.574617293966965,6.55126695322278,6.773356389424164,,
42,20161212.0,6.7,6.7,6.7,6.7,100.0,6.903675968843133,6.798821056845098,6.597414149609337,6.57109802612641,6.766370066621862,,
