,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180521.0,15.45,15.45,15.45,15.45,1000.0,,,,,,,
1,20180518.0,15.45,14.05,15.45,13.6,1030.0,15.1,,,,,,
2,20180517.0,14.5,15.55,15.55,14.5,3390.0,14.8,,,,,,
3,20180516.0,15.55,15.55,15.55,15.55,300.0,15.175,15.069999999999997,,,,,
4,20180511.0,16.649999999999995,15.6,16.649999999999995,15.6,1370.0,15.9125,15.596666666666662,,,,,
5,20180508.0,16.75,15.6,16.75,15.6,510.0,16.33125,15.981111111111106,,,,,
6,20180424.0,16.75,16.75,16.75,16.75,20.0,16.540624999999995,16.237407407407403,,,,,
7,20180420.0,16.75,16.75,16.75,16.75,10.0,16.6453125,16.40827160493827,,,,,
8,20180419.0,15.7,16.899999999999995,16.899999999999995,15.7,2760.0,16.17265625,16.172181069958846,15.794999999999996,,,,
9,20180418.0,16.85,15.8,16.85,15.8,320.0,16.511328124999995,16.398120713305893,15.98681818181818,,,,
10,20180416.0,16.95,15.55,16.95,15.55,3000.0,16.730664062499997,16.582080475537264,16.161942148760332,,,,
11,20180413.0,16.7,15.5,16.95,15.5,1980.0,16.71533203125,16.621386983691508,16.259770848985728,,,,
12,20180412.0,16.649999999999995,16.0,16.649999999999995,16.0,110.0,16.682666015625,16.630924655794338,16.330721603715595,16.078571428571426,,,
13,20180411.0,16.95,16.95,16.95,16.95,10.0,16.8163330078125,16.737283103862893,16.443317675767304,16.1947619047619,,,
14,20180410.0,16.5,16.5,16.5,16.5,30.0,16.65816650390625,16.658188735908595,16.453623552900517,16.235460317460316,,,
15,20180409.0,17.0,16.0,17.0,16.0,20.0,16.829083251953122,16.772125823939067,16.552964725100427,16.33739894179894,,,
16,20180406.0,17.05,15.35,17.05,15.35,20.0,16.939541625976563,16.864750549292708,16.643334775082167,16.43241241622575,,,
17,20180405.0,16.5,16.3,16.5,16.3,1870.0,16.71977081298828,16.743167032861805,16.61727390688541,16.441424094062317,,,
18,20180403.0,16.3,16.3,16.3,16.3,540.0,16.509885406494142,16.59544468857454,16.559587741997152,16.42256754818734,16.27,,
19,20180402.0,17.0,17.399999999999995,17.399999999999995,17.0,500.0,16.75494270324707,16.730296459049693,16.63966269799767,16.49955854176236,16.339523809523808,,
20,20180330.0,17.1,17.0,17.1,17.0,140.0,16.927471351623538,16.853530972699794,16.723360389270823,16.57961740286071,16.411950113378683,,
21,20180328.0,16.0,16.95,17.0,16.0,30.0,16.46373567581177,16.56902064846653,16.591840318494306,16.502335082479284,16.37271676924738,,
22,20180326.0,16.95,16.95,16.95,16.95,10.0,16.706867837905882,16.696013765644352,16.656960260586253,16.56202373814871,16.42769612455715,,
23,20180323.0,16.5,16.8,16.8,16.5,1300.0,16.60343391895294,16.630675843762898,16.62842203138875,16.553753906395553,16.43458220793266,,
24,20180322.0,17.0,17.0,17.0,17.0,10.0,16.801716959476472,16.753783895841934,16.69598166204534,16.613253385542812,16.488431521462882,,
25,20180321.0,17.0,17.149999999999995,17.149999999999995,17.0,40.0,16.900858479738236,16.83585593056129,16.751257723491644,16.66481960080377,16.537152328942607,,
26,20180314.0,17.399999999999995,17.399999999999995,17.399999999999995,17.399999999999995,20.0,17.15042923986912,17.023903953707528,16.869210864674983,16.762843654029936,16.61932829761474,,
27,20180313.0,17.1,17.1,17.1,17.1,860.0,17.12521461993456,17.049269302471682,16.911172525643163,16.80779783349261,16.665106554984764,,
28,20180309.0,17.55,17.0,17.6,17.0,3050.0,17.337607309967282,17.216179534981123,17.02732297552623,16.906758122360262,16.74938212117669,,
29,20180307.0,17.0,17.0,17.0,17.0,10.0,17.16880365498364,17.144119689987416,17.022355161794188,16.919190372712222,16.773250490588435,,
