,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20171227.0,6.8,6.8,6.8,6.8,100.0,,,,,,,
1,20171116.0,7.7,7.7,7.7,7.7,800.0,7.166666666666665,,,,,,
2,20171019.0,6.9,6.9,6.9,6.9,100.0,7.033333333333332,,,,,,
3,20171012.0,6.8,6.8,6.8,6.8,100.0,6.916666666666665,7.039999999999999,,,,,
4,20171003.0,7.2,7.0,7.2,7.0,200.0,7.0583333333333345,7.093333333333332,,,,,
5,20170921.0,7.2,9.3,9.3,7.2,1800.0,7.129166666666665,7.128888888888888,,,,,
6,20170317.0,8.0,8.0,8.0,8.0,600.0,7.564583333333331,7.419259259259258,,,,,
7,20170228.0,7.0,7.0,7.0,7.0,400.0,7.282291666666666,7.279506172839508,,,,,
8,20170120.0,8.0,8.0,8.0,8.0,200.0,7.641145833333331,7.519670781893005,7.259999999999998,,,,
9,20170118.0,8.0,8.0,8.0,8.0,400.0,7.8205729166666655,7.679780521262002,7.3945454545454545,,,,
