,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180223.0,5.2,5.2,5.2,5.2,110.0,,,,,,,
1,20180126.0,6.0,6.0,6.0,6.0,6000.0,5.466666666666666,,,,,,
2,20171106.0,10.0,10.0,10.0,10.0,100.0,7.733333333333332,,,,,,
3,20150422.0,9.3,9.3,9.3,9.3,200.0,8.516666666666666,7.140000000000001,,,,,
4,20150421.0,8.5,8.5,8.5,8.5,200.0,8.508333333333331,7.593333333333331,,,,,
5,20150313.0,9.0,9.0,9.0,9.0,100.0,8.754166666666666,8.062222222222223,,,,,
6,20150312.0,8.599999999999998,8.599999999999998,8.599999999999998,8.599999999999998,1100.0,8.67708333333333,8.24148148148148,,,,,
7,20150310.0,9.3,9.4,9.4,9.3,200.0,8.988541666666666,8.59432098765432,,,,,
8,20150302.0,9.5,9.5,9.5,9.5,100.0,9.244270833333331,8.896213991769548,8.06,,,,
9,20150227.0,9.8,9.8,9.8,9.8,100.0,9.52213541666667,9.19747599451303,8.376363636363637,,,,
10,20150226.0,10.8,10.8,10.8,10.8,200.0,10.161067708333334,9.731650663008688,8.81702479338843,,,,
11,20150225.0,12.0,12.0,12.0,12.0,100.0,11.080533854166669,10.487767108672461,9.395747558226894,,,,
12,20150126.0,11.0,11.0,11.0,11.0,2200.0,11.040266927083332,10.65851140578164,9.687429820367461,8.871428571428574,,,
13,20141225.0,11.5,10.4,11.5,10.4,2300.0,11.270133463541665,10.939007603854426,10.016988034846104,9.221904761904762,,,
14,20141208.0,11.5,9.5,11.5,9.5,1100.0,11.385066731770834,11.126005069236285,10.286626573964993,9.525650793650792,,,
15,20141205.0,10.5,10.5,10.5,10.5,1000.0,10.942533365885415,10.91733671282419,10.325421742334996,9.65556402116402,,,
16,20141202.0,11.2,11.2,11.2,11.2,500.0,11.071266682942706,11.011557808549458,10.48443597100136,9.861488818342153,,,
17,20141127.0,11.2,11.2,11.2,11.2,100.0,11.135633341471353,11.074371872366305,10.614538521728386,10.039956975896532,,,
18,20141126.0,11.0,11.0,11.0,11.0,100.0,11.067816670735677,11.049581248244206,10.68462242686868,10.16796271244366,9.554999999999998,,
19,20141125.0,10.5,10.5,10.5,10.5,1000.0,10.783908335367839,10.866387498829468,10.651054712892558,10.212234350784506,9.644999999999998,,
20,20141124.0,10.2,10.0,10.2,10.0,1000.0,10.491954167683918,10.64425833255298,10.569044765093906,10.210603104013236,9.697857142857137,,
21,20141119.0,9.9,9.2,9.9,9.2,1200.0,10.19597708384196,10.396172221701985,10.44740026234956,10.169189356811472,9.71710884353741,,
22,20141118.0,9.0,8.8,9.0,8.8,500.0,9.59798854192098,9.930781481134655,10.184236578286006,10.013297442569945,9.648812763200514,,
23,20141117.0,8.5,8.599999999999998,8.8,8.5,9800.0,9.048994270960488,9.453854320756438,9.878011745870367,9.811524450227283,9.539402023848083,,
24,20141114.0,8.599999999999998,8.4,8.599999999999998,8.4,900.0,8.824497135480243,9.169236213837625,9.645645973893938,9.649987856863646,9.449935164433981,,
25,20141113.0,8.5,8.5,8.5,8.5,500.0,8.662248567740122,8.94615747589175,9.437346705913223,9.496656142615162,9.3594651487736,,
26,20141111.0,8.699999999999998,8.5,8.699999999999998,8.5,800.0,8.68112428387006,8.864104983927833,9.303283668474455,9.390435323599807,9.296658944128495,,
27,20141107.0,8.599999999999998,8.599999999999998,8.599999999999998,8.599999999999998,400.0,8.64056214193503,8.776069989285222,9.175413910570008,9.285043947119833,9.230310473259117,,
28,20141104.0,8.5,8.199999999999998,8.5,8.199999999999998,500.0,8.570281070967514,8.684046659523482,9.05261138137546,9.180371420837185,9.160757094853489,,
29,20141030.0,8.5,8.3,8.5,8.3,1600.0,8.535140535483757,8.622697773015652,8.95213658476174,9.089655231392227,9.097827847724584,,
30,20141029.0,8.199999999999998,8.199999999999998,8.199999999999998,8.199999999999998,300.0,8.367570267741879,8.481798515343769,8.815384478441423,8.971034533873265,9.012320433655576,,
31,20141028.0,8.199999999999998,8.199999999999998,8.199999999999998,8.199999999999998,300.0,8.28378513387094,8.387865676895844,8.703496391452074,8.86822992935683,8.934956582831235,,
32,20141027.0,7.9,7.9,7.9,7.9,300.0,8.09189256693547,8.225243784597229,8.557406138460788,8.739132605442585,8.836389289228261,,
33,20141024.0,7.2,8.0,8.0,7.2,300.0,7.645946283467736,7.883495856398153,8.310605022377006,8.533914924716903,8.680542690254143,,
34,20141021.0,8.0,8.0,8.0,8.0,7700.0,7.8229731417338675,7.922330570932102,8.254131381944825,8.462726268087986,8.615729100706128,,
35,20141020.0,7.7,7.7,7.7,7.7,1200.0,7.761486570866935,7.8482203806214015,8.153380221591219,8.36102943234292,8.528516805400782,,
36,20141017.0,7.0,7.0,7.0,7.0,100.0,7.380743285433467,7.565480253747602,7.943674726756453,8.179558841363864,8.382943776314994,,
37,20141014.0,7.7,6.5,7.7,6.5,200.0,7.540371642716733,7.6103201691650675,7.899370230982552,8.11561766251535,8.317901511904042,,
38,20141013.0,7.2,7.0,7.2,7.0,700.0,7.370185821358366,7.473546779443377,7.772212007167541,7.993535307513302,8.211434701246516,,
39,20141008.0,6.8,6.8,6.8,6.8,700.0,7.085092910679183,7.249031186295584,7.595446187682534,7.834397266511529,8.077012348746846,,
40,20141006.0,6.2,6.6,6.8,6.2,800.0,6.642546455339592,6.899354124197058,7.341728699012982,7.616477630976659,7.898249267913811,,
41,20141002.0,6.6,6.6,6.6,6.6,200.0,6.621273227669796,6.799569416131371,7.206868935556077,7.480947280179771,7.77460648049345,,
42,20141001.0,6.0,6.4,6.6,6.0,1800.0,6.310636613834897,6.5330462774209135,6.987438220000426,7.283487642822467,7.605596339494074,,
43,20140930.0,6.0,6.1,6.5,6.0,1300.0,6.155318306917449,6.355364184947276,6.8079039981821685,7.112355957112806,7.452682402399401,,
44,20140929.0,6.1,6.1,6.1,6.0,1400.0,6.127659153458724,6.2702427899648505,6.679194180330865,6.977375162831097,7.323855506932789,,
45,20140926.0,5.6,5.8,5.8,5.6,1934.0,5.863829576729362,6.046828526643233,6.482977056634343,6.793725141120285,7.159678791986812,,
46,20140925.0,5.3,5.8,5.8,5.3,1000.0,5.581914788364681,5.797885684428822,6.267890319064462,6.594561788970913,6.982566526083305,,
47,20140924.0,5.3,6.1,6.2,5.3,1100.0,5.440957394182341,5.631923789619215,6.091910261052742,6.421953550441458,6.8223220950277526,,
48,20140923.0,5.7,5.1,6.1,5.1,1600.0,5.570478697091169,5.654615859746143,6.020653849952244,6.325693077049264,6.715434276453682,8.386,
49,20140922.0,5.6,5.6,5.6,5.6,466.0,5.585239348545585,5.636410573164095,5.944171331779108,6.228934000109362,6.609202440600949,8.276745098039214,
50,20140919.0,5.1,5.6,5.6,5.1,200.0,5.342619674272793,5.457607048776064,5.7906856350919975,6.078409466761447,6.465468874829432,8.152166858900422,
51,20140918.0,5.1,5.1,5.1,5.1,100.0,5.221309837136396,5.338404699184042,5.665106428711634,5.947954871193253,6.335424220083771,8.032474040904326,
52,20140916.0,5.6,5.9,6.0,5.6,1100.0,5.4106549185681985,5.4256031327893615,5.653268896218608,5.901560888367487,6.265383818171031,7.937082902045336,
53,20140915.0,5.5,6.1,6.1,5.5,900.0,5.455327459284099,5.450402088526241,5.625401824178862,5.8480194365851546,6.19249012120236,7.841511023533753,
54,20140912.0,6.0,6.1,6.2,6.0,3600.0,5.72766372964205,5.633601392350827,5.6935105834190685,5.868283511707135,6.174157728706898,7.769294904963802,
55,20140911.0,5.9,6.1,6.1,5.9,1000.0,5.813831864821025,5.722400928233885,5.731054113706511,5.872512376812851,6.148047468830052,7.695989222416202,
56,20140910.0,5.9,5.4,5.9,5.4,200.0,5.856915932410511,5.78160061882259,5.761771547578054,5.876177393237803,6.124423900370047,7.625558272517528,
57,20140909.0,6.0,6.0,6.1,5.7,4100.0,5.928457966205256,5.854400412548393,5.805085811654773,5.892687074139428,6.112574005096708,7.561810889281546,
58,20140908.0,5.6,6.0,6.1,5.6,10000.0,5.764228983102628,5.769600275032261,5.767797482262994,5.853662130920839,6.063757433182735,7.484877128917563,
59,20140905.0,5.6,6.0,6.0,5.6,11600.0,5.682114491551314,5.713066850021508,5.737288849124268,5.819840513464727,6.019590058593905,7.410960378763934,
60,20140904.0,5.5,6.0,6.1,5.5,1600.0,5.591057245775657,5.642044566681005,5.694145422010766,5.77719511166943,5.970105291108769,7.336020756067309,
61,20140829.0,6.0,6.0,6.0,5.5,2400.0,5.795528622887828,5.7613630444540025,5.749755345281535,5.806902430113506,5.972952406241268,7.283627785241139,
62,20140828.0,5.9,4.9,5.9,4.9,500.0,5.847764311443915,5.807575362969336,5.777072555230347,5.819315439431705,5.966004558027815,7.2293678720944285,
