,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180521.0,9.3,10.8,10.8,9.3,3212.0,,,,,,,
1,20180518.0,10.1,9.1,10.3,9.1,1930.0,9.866666666666669,,,,,,
2,20180517.0,9.7,10.3,10.3,9.6,14716.0,9.783333333333331,,,,,,
3,20180516.0,10.6,10.0,11.1,9.5,2310.0,10.191666666666666,9.98,,,,,
4,20180515.0,10.1,10.1,10.1,9.6,1920.0,10.14583333333333,10.02,,,,,
5,20180514.0,10.6,10.6,10.6,10.6,420.0,10.372916666666663,10.213333333333333,,,,,
6,20180511.0,10.6,9.6,10.6,9.6,2100.0,10.486458333333331,10.342222222222222,,,,,
7,20180510.0,10.6,9.9,10.7,9.9,2133.0,10.543229166666666,10.428148148148146,,,,,
8,20180509.0,10.9,11.0,11.0,10.7,410.0,10.721614583333334,10.585432098765432,10.27,,,,
9,20180508.0,11.8,9.9,11.8,9.9,2102.0,11.26080729166667,10.99028806584362,10.548181818181817,,,,
10,20180507.0,10.9,10.4,10.9,10.4,1202.0,11.080403645833332,10.960192043895747,10.612148760330578,,,,
11,20180504.0,11.5,11.5,11.5,11.5,542.0,11.29020182291667,11.140128029263833,10.773576258452291,,,,
12,20180503.0,10.6,9.7,10.6,9.7,1603.0,10.945100911458333,10.960085352842553,10.742016938733693,10.535714285714283,,,
13,20180420.0,10.7,10.0,10.7,10.0,1100.0,10.822550455729166,10.873390235228367,10.734377495327568,10.557619047619044,,,
14,20180418.0,10.7,9.8,10.7,9.8,10400.0,10.761275227864584,10.815593490152244,10.728127041631646,10.576603174603171,,,
15,20180416.0,10.8,10.8,10.8,10.8,100.0,10.78063761393229,10.810395660101497,10.741194852244073,10.606389417989416,,,
16,20180413.0,10.6,10.6,10.6,9.8,800.0,10.690318806966145,10.740263773400995,10.715523060926968,10.605537495590829,,,
17,20180406.0,10.8,10.8,10.8,10.8,100.0,10.745159403483072,10.760175848934,10.730882504394792,10.63146582951205,,,
18,20180405.0,12.0,12.0,12.0,12.0,13.0,11.372579701741538,11.173450565956,10.961631139959376,10.813937052243778,10.654999999999998,,
19,20180402.0,12.0,12.0,12.0,12.0,100.0,11.686289850870768,11.448967043970665,11.150425478148579,10.972078778611273,10.783095238095235,,
20,20180330.0,11.4,11.4,11.4,11.4,300.0,11.543144925435383,11.432644695980445,11.195802663939746,11.029134941463104,10.841848072562355,,
21,20180323.0,10.8,10.3,10.8,10.3,3900.0,11.171572462717693,11.22176313065363,11.123838543223428,10.998583615934692,10.837862541842131,,
22,20180312.0,11.4,10.8,11.4,10.8,4400.0,11.285786231358847,11.281175420435751,11.174049717182804,11.052105800476735,10.891399442619072,,
23,20180308.0,12.0,12.3,13.0,10.8,1820.0,11.642893115679424,11.520783613623838,11.32422249587684,11.1784916937465,10.99698044808392,,
24,20180306.0,12.0,12.0,12.0,12.0,2900.0,11.821446557839714,11.680522409082556,11.447091132990142,11.288026134580301,11.092506119694976,,
25,20180305.0,11.8,11.7,11.8,11.7,1000.0,11.810723278919856,11.720348272721706,11.51125638153739,11.356289316636259,11.159886489247837,,
26,20180302.0,10.8,10.8,11.0,10.8,14400.0,11.305361639459928,11.413565515147805,11.381937039439682,11.282117407751427,11.125611585509949,,
27,20180228.0,12.0,12.0,12.0,12.0,100.0,11.652680819729966,11.6090436767652,11.494312123177922,11.377835086717903,11.208886672604239,,
28,20180227.0,11.5,9.9,11.5,9.9,3905.0,11.576340409864983,11.572695784510135,11.495346282600115,11.394123741822183,11.236611751403837,,
29,20180222.0,11.0,11.0,11.0,11.0,500.0,11.288170204932493,11.381797189673422,11.405283322127367,11.341573909579225,11.214077298889183,,
30,20180213.0,10.5,8.699999999999998,10.5,8.699999999999998,700.0,10.894085102466244,11.087864793115616,11.240686354467847,11.22936405496866,11.146069937090214,,
31,20180212.0,9.6,9.0,9.6,9.0,1700.0,10.24704255123312,10.591909862077076,10.942379744564601,11.012115514306172,10.99882518117686,,
32,20180209.0,9.5,9.6,9.6,9.5,2000.0,9.873521275616561,10.227939908051384,10.680128881916493,10.810500112398685,10.856079925826682,,
33,20180207.0,9.4,9.4,9.4,9.4,600.0,9.63676063780828,9.951959938700925,10.447378176113494,10.622433430745524,10.71740564717652,,
34,20180206.0,8.699999999999998,8.699999999999998,8.699999999999998,8.699999999999998,1000.0,9.168380318904141,9.534639959133951,10.129673053183769,10.366108973312787,10.52527177601685,,
35,20180201.0,9.6,9.5,9.6,9.5,5000.0,9.384190159452068,9.556426639422632,10.033368861695807,10.263961110204416,10.437150654491436,,
36,20180125.0,9.6,9.6,10.0,9.6,2600.0,9.492095079726035,9.57095109294842,9.954574523205665,10.175432962177162,10.357422020730349,,
37,20180123.0,9.6,8.699999999999998,9.6,8.599999999999998,3500.0,9.546047539863018,9.580634061965615,9.890106428077361,10.098708567220205,10.285286590184601,,
38,20180122.0,9.5,9.6,9.6,9.5,2000.0,9.523023769931507,9.553756041310407,9.819177986608748,10.018880758257511,10.2104973911194,,
39,20180119.0,9.5,8.3,9.5,8.3,4402.0,9.511511884965753,9.535837360873604,9.761145625407158,9.94969665715651,10.142830972917553,,
40,20180118.0,8.699999999999998,9.5,9.5,8.699999999999998,4207.0,9.105755942482876,9.25722490724907,9.568210057151312,9.783070436202307,10.005418499306355,,
41,20180117.0,9.5,8.8,9.8,8.8,4500.0,9.30287797124144,9.338149938166044,9.555808228578346,9.745327711375332,9.957283404134321,,
