,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20170623.0,39.1,39.1,39.1,39.1,100.0,,,,,,,
1,20170622.0,45.9,45.9,45.9,45.9,100.0,41.66666666666666,,,,,,
2,20170621.0,54.0,54.0,54.0,54.0,100.0,47.83333333333332,,,,,,
3,20170619.0,60.0,62.0,63.0,60.0,1100.0,53.916666666666664,47.8,,,,,
4,20170615.0,60.0,60.0,60.0,60.0,1100.0,56.95833333333332,51.86666666666666,,,,,
5,20170614.0,64.0,64.0,64.0,64.0,500.0,60.47916666666665,55.911111111111104,,,,,
6,20170613.0,75.09999999999998,75.09999999999998,75.09999999999998,75.09999999999998,100.0,67.78958333333333,62.307407407407396,,,,,
7,20170428.0,53.7,53.7,53.7,53.7,100.0,60.74479166666665,59.438271604938265,,,,,
8,20170426.0,63.0,63.0,63.0,63.0,200.0,61.87239583333332,60.62551440329217,55.48,,,,
9,20170424.0,55.0,55.0,55.0,55.0,100.0,58.43619791666665,58.75034293552812,55.392727272727264,,,,
10,20170420.0,62.0,65.0,65.0,62.0,700.0,60.21809895833332,59.83356195701874,56.59404958677685,,,,
11,20170405.0,61.0,61.0,61.0,61.0,200.0,60.60904947916666,60.22237463801249,57.395131480090164,,,,
12,20170303.0,61.0,61.0,61.0,61.0,1700.0,60.804524739583336,60.481583092008336,58.05056212007376,56.7,,,
13,20170222.0,61.4,61.4,61.4,61.4,500.0,61.10226236979167,60.78772206133888,58.65955082551489,57.32666666666666,,,
14,20170220.0,61.4,61.4,61.4,61.4,200.0,61.25113118489583,60.99181470755926,59.157814311784925,57.86977777777776,,,
15,20170216.0,62.0,62.0,62.0,62.0,700.0,61.62556559244791,61.32787647170616,59.67457534600585,58.42047407407406,,,
16,20170214.0,63.0,63.0,63.0,63.0,300.0,62.31278279622396,61.885250981137446,60.27919801036841,59.03107753086418,,,
17,20170213.0,63.0,63.0,63.0,63.0,600.0,62.65639139811197,62.25683398742496,60.77388928121052,59.560267193415626,,,
18,20170209.0,64.90000000000002,64.90000000000002,64.90000000000002,64.90000000000002,100.0,63.778195699055985,63.13788932494997,61.52409123008133,60.27223156762688,58.475,,
19,20170203.0,65.0,65.0,65.0,65.0,1000.0,64.389097849528,63.75859288329998,62.15607464279383,60.902600691943285,59.09642857142858,,
20,20170112.0,60.6,60.6,60.6,60.6,500.0,62.494548924764004,62.70572858886666,61.87315198046769,60.86225393301752,59.23962585034013,,
21,20170103.0,65.0,65.0,65.0,65.0,100.0,63.747274462382,63.470485725911104,62.44166980220082,61.41395340861519,59.78823291221251,,
22,20161227.0,65.0,65.0,65.0,65.0,100.0,64.373637231191,63.980323817274076,62.90682074725522,61.89209295413316,60.28459168247798,,
23,20161223.0,63.0,63.0,63.0,63.0,100.0,63.68681861559549,63.653549211516044,62.923762429572456,62.039813893582064,60.54320199843246,,
24,20161221.0,63.0,63.0,63.0,63.0,100.0,63.34340930779775,63.43569947434403,62.937623806013825,62.167838707771125,60.77718276048652,,
25,20161220.0,62.9,63.0,63.0,62.9,500.0,63.12170465389887,63.25713298289601,62.93078311401131,62.26546021340164,60.97935583091636,,
26,20161219.0,63.0,63.0,63.0,63.0,100.0,63.06085232694944,63.17142198859735,62.94336800237289,62.36339885161475,61.17179813273385,,
27,20161215.0,60.8,60.8,60.8,60.8,100.0,61.93042616347471,62.380947992398234,62.553664729214184,62.15494567139945,61.13638878675919,,
28,20161213.0,60.6,60.6,60.6,60.6,1500.0,61.26521308173736,61.787298661598825,62.19845296026615,61.94761958187953,61.08530414040118,,
29,20161207.0,65.0,65.0,65.0,65.0,100.0,63.132606540868686,62.85819910773256,62.70782514930866,62.35460363762893,61.45813231750583,,
30,20161206.0,60.0,61.0,61.0,60.0,2000.0,61.56630327043433,61.9054660718217,62.21549330397981,62.04065648594508,61.319262572981465,,
31,20161130.0,65.0,65.0,65.0,65.0,100.0,63.283151635217166,62.936977381214476,62.721767248710755,62.435235621152394,61.66980899460228,,
32,20161124.0,70.0,70.0,70.0,70.0,100.0,66.64157581760858,65.29131825414298,64.04508229439972,63.44387087166541,62.46316051892586,,
33,20161123.0,82.0,82.0,82.0,82.0,100.0,74.32078790880429,70.86087883609534,67.30961278632704,65.91802142211002,64.32381189807579,,
34,20161122.0,71.90000000000002,71.90000000000002,71.90000000000002,71.90000000000002,100.0,73.11039395440216,71.20725255739687,68.14422864335849,66.71561856582869,65.04535362206859,,
35,20161109.0,65.0,65.1,65.1,65.0,200.0,69.05519697720108,69.13816837159793,67.5725507082024,66.48686942371818,65.04103422949062,,
36,20161107.0,70.0,70.0,70.0,70.0,1000.0,69.52759848860055,69.42544558106529,68.01390512489287,66.9552868338891,65.51331668382484,,
37,20161104.0,64.5,60.0,64.5,60.0,6200.0,67.01379924430027,67.78363038737686,67.37501328400324,66.62791525603723,65.41681033298438,,
38,20161103.0,60.0,60.0,60.0,60.0,1100.0,63.50689962215013,65.1890869249179,66.03410177782085,65.74419322189893,64.90092363460492,,
39,20161102.0,60.0,60.0,60.0,60.0,2000.0,61.75344981107507,63.459391283278606,64.9369923636716,64.9783007923124,64.43416900273778,,
40,20161101.0,56.0,59.0,59.0,56.0,8700.0,58.876724905537536,60.97292752218573,63.31208466118586,63.78119402000409,63.63091481200087,,
41,20161031.0,59.0,59.0,59.0,59.0,3500.0,58.93836245276877,60.31528501479049,62.52806926824297,63.143701484003536,63.18987530609601,,
42,20161028.0,60.0,60.0,60.0,60.0,1700.0,59.4691812263844,60.21019000986033,62.068420310380624,62.7245412861364,62.886077657896394,,
43,20161027.0,60.0,60.0,60.0,60.0,2000.0,59.7345906131922,60.14012667324022,61.69234389031141,62.36126911465155,62.61121311904911,,
44,20161026.0,63.0,63.0,63.0,63.0,100.0,61.3672953065961,61.09341778216015,61.93009954661842,62.44643323269801,62.64824044104444,,
45,20161025.0,60.0,60.0,64.0,60.0,2700.0,60.683647653298046,60.72894518810676,61.57917235632417,62.12024213500494,62.39602706570688,,
46,20160928.0,64.5,64.5,64.5,64.5,300.0,62.59182382664903,61.98596345873784,62.110231927901594,62.437543183670954,62.59640544040146,,
47,20160927.0,64.5,64.5,64.5,64.5,200.0,63.54591191332452,62.823975639158554,62.544735213737674,62.71253742584817,62.77770016036321,,
48,20160825.0,65.0,65.0,65.0,65.0,200.0,64.27295595666226,63.54931709277238,62.99114699305809,63.01753243573506,62.98934776413815,61.676,
