,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
1752,20110406.0,10.3,9.7,10.3,9.7,2050.0,10.16415259835187,10.076781054397648,9.92346845605721,9.832479019939306,9.70690196463501,9.149357232991282,7.553768886367186
1753,20110405.0,10.2,10.3,10.3,10.2,5880.0,10.182076299175938,10.117854036265097,9.973746918592262,9.881481817280733,9.753863682288818,9.190558910128876,7.580099544214279
1754,20110404.0,10.7,10.7,10.7,10.7,20.0,10.441038149587968,10.311902690843398,10.105792933393667,9.990617574976637,9.843971903023215,9.249752678359119,7.611143329843987
1755,20110331.0,10.7,10.3,10.7,10.3,820.0,10.570519074793983,10.441268460562265,10.21383058186755,10.085201898313084,9.925498388449574,9.306625122345034,7.641878222084346
1756,20110330.0,10.7,10.0,10.7,10.0,990.0,10.63525953739699,10.52751230704151,10.302225021527992,10.167174978538004,9.999260446692473,9.361267274409935,7.672307294501419
1757,20110329.0,10.4,10.5,10.5,10.4,15440.0,10.517629768698495,10.485008204694338,10.320002290341085,10.198218314732935,10.037426118436048,9.40200189109974,7.69944851545165
1758,20110328.0,10.7,10.7,10.7,10.4,2810.0,10.608814884349249,10.556672136462893,10.389092783006342,10.265122539435213,10.10052839287071,9.45290377772328,7.72930474912875
1759,20110325.0,10.7,10.5,10.7,10.4,6630.0,10.654407442174625,10.604448090975263,10.44562136791428,10.323106200843853,10.157620926883023,9.501809511930208,7.758863905853837
1760,20110324.0,10.7,10.4,10.8,10.4,980.0,10.677203721087311,10.63629872731684,10.491872028293502,10.373358707398003,10.20927607670369,9.548797374207457,7.788128941616485
1761,20110323.0,10.5,10.5,10.9,10.5,13350.0,10.588601860543655,10.59086581821123,10.493349841331044,10.39024421307827,10.236964069398574,9.586099437964025,7.815112733242192
1762,20110322.0,10.8,10.5,10.8,10.5,1210.0,10.694300930271828,10.660577212140817,10.549104415634494,10.444878318001168,10.290586538979662,9.63370338157328,7.844813104055704
1763,20110321.0,10.8,10.6,10.8,10.3,11240.0,10.747150465135912,10.707051474760544,10.594721794610042,10.492227875601012,10.339102106695885,9.679440503864525,7.874217948791469
1764,20110318.0,11.0,11.0,11.0,11.0,10230.0,10.873575232567955,10.804700983173696,10.668408741044578,10.559930825520876,10.402044763201038,9.7312271507718,7.905320257758718
1765,20110317.0,10.9,11.2,11.2,10.6,1070.0,10.886787616283977,10.836467322115794,10.710516242672835,10.605273382118092,10.449469071467604,9.777061380153294,7.935118066139226
1766,20110316.0,11.0,10.3,11.0,10.3,5470.0,10.943393808141987,10.890978214743866,10.763149653095958,10.65790359783568,10.501900588470692,9.82501975740219,7.965614403789583
1767,20110315.0,10.7,10.9,10.9,10.3,6730.0,10.821696904070992,10.827318809829245,10.751667897987602,10.663516451457587,10.52076719909253,9.859332708092298,7.992822220667297
1768,20110314.0,10.7,11.0,11.0,10.7,31630.0,10.760848452035496,10.784879206552828,10.742273734717129,10.668380924596578,10.537836989655146,9.892300052872992,8.019759312998964
1769,20110311.0,11.2,11.3,11.4,11.0,13690.0,10.980424226017748,10.923252804368554,10.825496692041288,10.739263467983701,10.600900133497513,9.943582403740717,8.051403498939274
1770,20110310.0,11.1,11.6,11.6,11.1,70.0,11.040212113008872,10.9821685362457,10.875406384397417,10.78736167225254,10.648433454116796,9.988932113397944,8.081737792482166
1771,20110309.0,11.4,12.0,12.0,11.4,14700.0,11.220106056504436,11.121445690830468,10.970787041779705,10.869046782618867,10.720011220391386,10.044268108950968,8.11475532688533
