,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180521.0,14.1,14.35,14.35,14.1,1080.0,,,,,,,
1,20180518.0,14.1,14.1,14.25,14.1,12480.0,14.06666666666667,,,,,,
2,20180517.0,14.1,14.3,14.3,14.0,8620.0,14.083333333333332,,,,,,
3,20180516.0,14.0,13.9,14.4,13.9,11020.0,14.04166666666667,14.060000000000004,,,,,
4,20180515.0,14.1,14.25,14.25,14.0,7770.0,14.07083333333333,14.073333333333334,,,,,
5,20180514.0,14.25,14.1,14.25,14.0,580.0,14.160416666666666,14.132222222222223,,,,,
6,20180511.0,14.3,13.9,14.3,13.9,420.0,14.23020833333333,14.188148148148148,,,,,
7,20180510.0,14.3,14.25,14.3,14.25,30.0,14.26510416666667,14.225432098765435,,,,,
8,20180509.0,14.25,14.1,14.25,13.9,41800.0,14.25755208333333,14.233621399176958,14.15,,,,
9,20180508.0,14.1,14.4,14.4,13.9,11120.0,14.178776041666666,14.189080932784638,14.140909090909089,,,,
10,20180507.0,14.0,14.0,14.7,14.0,17940.0,14.089388020833331,14.12605395518976,14.115289256198345,,,,
11,20180504.0,14.55,14.7,14.7,14.55,1190.0,14.319694010416665,14.26736930345984,14.194327573253192,,,,
12,20180503.0,14.5,14.1,14.5,14.0,11620.0,14.409847005208336,14.344912868973225,14.24990437811625,14.189285714285717,,,
13,20180502.0,14.1,14.25,14.25,14.0,59650.0,14.25492350260417,14.263275245982152,14.222649036640568,14.17738095238095,,,
14,20180427.0,14.1,14.25,14.25,13.8,14730.0,14.177461751302083,14.2088501639881,14.200349211796828,14.167063492063491,,,
15,20180426.0,13.9,14.75,14.75,13.5,65310.0,14.03873087565104,14.105900109325399,14.145740264197405,14.131455026455024,,,
16,20180424.0,14.3,14.45,14.45,13.8,37910.0,14.16936543782552,14.170600072883602,14.173787488888786,14.153927689594354,,,
17,20180423.0,14.5,14.65,14.65,13.8,43530.0,14.33468271891276,14.280400048589069,14.233098854545373,14.200070664315108,,,
18,20180420.0,14.5,14.2,14.85,14.2,770.0,14.417341359456382,14.353600032392709,14.281626335537121,14.240061242406426,14.2025,,
19,20180419.0,14.4,14.9,14.9,14.3,12120.0,14.40867067972819,14.369066688261807,14.30314881998492,14.26138641008557,14.221309523809524,,
20,20180418.0,14.5,15.0,15.0,14.5,33920.0,14.454335339864093,14.412711125507869,14.338939943624023,14.29320155540749,14.247851473922898,,
21,20180417.0,14.85,15.35,15.35,14.85,8200.0,14.652167669932048,14.558474083671914,14.431859953874202,14.367441348019824,14.30519895259691,,
22,20180416.0,15.0,15.2,15.2,14.9,2430.0,14.826083834966022,14.705649389114612,14.535158144078892,14.451782501617185,14.37137048092101,,
23,20180413.0,15.2,15.1,15.35,15.1,5410.0,15.013041917483012,14.870432926076402,14.656038481519092,14.551544834734893,14.450287577976157,,
24,20180412.0,15.0,15.15,15.15,15.0,9730.0,15.006520958741504,14.913621950717603,14.718576939424711,14.61133885677024,14.502641141978426,,
25,20180411.0,15.1,15.0,15.2,15.0,11120.0,15.053260479370753,14.975747967145068,14.787926586802035,14.676493675867542,14.559532461790003,,
26,20180410.0,15.1,15.5,15.5,15.0,11770.0,15.076630239685375,15.017165311430045,14.844667207383484,14.732961185751869,14.611005560667145,,
27,20180409.0,15.2,15.3,15.3,15.1,670.0,15.138315119842687,15.078110207620028,14.909273169677395,14.79523302765162,14.667100269175037,,
28,20180406.0,15.3,15.3,15.55,15.0,64910.0,15.219157559921344,15.152073471746688,14.980314411554234,14.862535290631405,14.727376434015508,,
29,20180405.0,15.25,15.3,15.3,14.7,57060.0,15.234578779960671,15.184715647831123,15.029348154908009,14.914197251880546,14.777150106966413,,
30,20180404.0,15.5,15.85,15.85,15.3,12860.0,15.367289389980336,15.289810431887418,15.114921217652006,14.992304284963142,14.845992953921991,,
31,20180403.0,15.55,15.5,15.8,15.3,19540.0,15.45864469499017,15.376540287924945,15.194026450806188,15.066663713634723,14.91304124402466,,
32,20180402.0,15.2,15.2,16.25,15.1,22800.0,15.329322347495081,15.317693525283296,15.19511255065961,15.084441885150095,14.940370649355645,,
33,20180330.0,15.85,15.7,15.85,15.5,1720.0,15.589661173747539,15.495129016855529,15.314182995994226,15.186516300463417,15.027002016083676,,
34,20180329.0,15.7,15.5,15.85,15.5,960.0,15.644830586873766,15.563419344570356,15.38433154217709,15.25498079373496,15.091097062170947,,
35,20180328.0,15.6,15.4,15.8,15.4,370.0,15.622415293436884,15.575612896380237,15.423543989053984,15.300983354570297,15.139564008630854,,
36,20180327.0,15.8,15.9,15.9,15.4,17640.0,15.711207646718442,15.650408597586823,15.491990536498717,15.36751890729426,15.202462674475536,,
37,20180326.0,15.9,16.35,16.35,15.2,43030.0,15.805603823359219,15.733605731724547,15.56617407531713,15.43851638632169,15.268894800715962,,
38,20180323.0,16.0,16.0,16.0,15.8,7450.0,15.90280191167961,15.822403821149699,15.64505151616856,15.513380868145466,15.338523867314441,,
39,20180322.0,16.1,16.45,16.45,16.0,51080.0,16.001400955839806,15.914935880766464,15.727769422319732,15.591596752392736,15.411045403760685,,
40,20180321.0,16.2,16.1,16.5,16.1,16250.0,16.1007004779199,16.009957253844306,15.813629527352509,15.67271718540704,15.48618393673586,,
41,20180320.0,16.1,16.3,16.3,16.0,56740.0,16.10035023895995,16.039971502562874,15.865696886015687,15.729688227352767,15.544642609427683,,
42,20180319.0,17.0,17.5,17.5,17.0,7060.0,16.55017511947997,16.359981001708583,16.071933815831013,15.8990631303724,15.683248075196477,,
