,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180516.0,11.8,11.8,11.8,11.8,100.0,,,,,,,
1,20180515.0,11.4,11.4,11.4,11.4,1900.0,11.56666666666667,,,,,,
2,20180507.0,11.3,11.3,11.3,11.3,80.0,11.433333333333332,,,,,,
3,20180503.0,11.3,11.3,11.3,11.3,300.0,11.366666666666669,11.46,,,,,
4,20180330.0,11.4,11.4,11.4,11.4,900.0,11.383333333333331,11.44,,,,,
5,20180329.0,11.4,11.4,11.4,11.4,500.0,11.391666666666664,11.426666666666666,,,,,
6,20180326.0,11.4,11.4,11.4,11.4,5600.0,11.39583333333333,11.417777777777776,,,,,
7,20180323.0,11.4,11.4,12.5,11.4,26700.0,11.397916666666669,11.411851851851853,,,,,
8,20180322.0,11.4,11.4,11.4,11.4,8700.0,11.398958333333331,11.4079012345679,11.430000000000003,,,,
9,20180321.0,11.4,11.4,11.4,11.4,6400.0,11.399479166666664,11.405267489711935,11.424545454545456,,,,
10,20180320.0,11.4,11.4,11.4,11.4,2400.0,11.39973958333333,11.403511659807956,11.420082644628101,,,,
11,20180319.0,11.4,11.4,11.4,11.4,8900.0,11.399869791666669,11.40234110653864,11.416431254695722,,,,
12,20180316.0,11.4,11.4,11.4,11.4,4200.0,11.399934895833331,11.401560737692426,11.413443753841952,11.421428571428574,,,
13,20180315.0,11.4,11.4,11.4,11.4,3600.0,11.399967447916664,11.401040491794951,11.410999434961596,11.41857142857143,,,
14,20180314.0,11.4,11.4,11.4,11.4,1700.0,11.399983723958332,11.400693661196634,11.408999537695854,11.416095238095242,,,
15,20180301.0,11.4,11.4,11.4,11.4,6500.0,11.399991861979167,11.400462440797757,11.407363258114787,11.413949206349209,,,
16,20180228.0,11.4,11.4,11.4,11.4,4000.0,11.399995930989585,11.400308293865171,11.406024483912098,11.412089312169314,,,
17,20180226.0,11.4,11.4,11.4,11.4,13200.0,11.39999796549479,11.400205529243449,11.404929123200809,11.410477403880073,,,
18,20180223.0,11.4,11.4,11.4,11.4,500.0,11.399998982747393,11.400137019495633,11.40403291898248,11.409080416696064,11.415000000000001,,
19,20180222.0,11.4,11.4,11.4,11.4,3500.0,11.399999491373698,11.400091346330418,11.403299660985665,11.40786969446992,11.413571428571434,,
20,20180212.0,11.2,11.2,11.2,11.2,5000.0,11.299999745686849,11.333394230886947,11.366336086260999,11.380153735207264,11.393231292517008,,
21,20180209.0,11.2,11.2,11.2,11.2,4000.0,11.249999872843425,11.288929487257965,11.336093161486271,11.35613323717963,11.374828312277295,,
22,20180208.0,11.2,11.2,11.2,11.2,9000.0,11.224999936421712,11.25928632483864,11.311348950306947,11.335315472222346,11.358177996822313,,
23,20180207.0,11.2,11.2,11.2,11.2,100.0,11.212499968210857,11.239524216559095,11.291103686614775,11.317273409259366,11.34311342569638,,
24,20180206.0,11.2,11.3,11.3,11.2,900.0,11.206249984105428,11.226349477706066,11.274539379957544,11.301636954691448,11.329483575630059,,
25,20180205.0,11.3,11.3,11.3,11.3,10500.0,11.253124992052717,11.250899651804042,11.279168583601626,11.301418694065923,11.326675616046243,,
26,20180202.0,11.3,11.3,11.3,11.3,500.0,11.276562496026356,11.26726643453603,11.282956113855874,11.301229534857132,11.324135081184696,,
27,20180131.0,11.4,11.4,11.4,11.4,6500.0,11.338281248013178,11.311510956357353,11.304236820427535,11.314398930209517,11.331360311548057,,
28,20180130.0,11.4,11.4,11.4,10.5,3100.0,11.36914062400659,11.341007304238238,11.321648307622528,11.325812406181582,11.337897424733958,,
29,20180129.0,11.5,11.5,11.5,11.4,11400.0,11.434570312003297,11.394004869492157,11.354075888054798,11.349037418690703,11.353335765235485,,
30,20180126.0,11.0,10.5,11.0,10.5,300.0,11.217285156001648,11.262669912994772,11.289698453863014,11.302499096198607,11.319684739974964,,
31,20180123.0,11.0,11.0,11.0,11.0,700.0,11.108642578000824,11.175113275329847,11.237026007706103,11.262165883372129,11.289238574263065,,
32,20180122.0,11.1,11.0,11.1,11.0,1600.0,11.104321289000413,11.150075516886563,11.212112188123175,11.240543765589178,11.271215852904675,,
33,20180119.0,11.0,11.0,11.0,11.0,2000.0,11.052160644500207,11.100050344591043,11.173546335737145,11.20847126351062,11.245385771675661,,
34,20180118.0,11.2,11.0,11.2,11.0,2300.0,11.126080322250102,11.13336689639403,11.178356092875843,11.207341761709204,11.241063317230358,,
35,20180117.0,11.2,11.2,11.2,11.2,2600.0,11.16304016112505,11.155577930929352,11.182291348716602,11.206362860147976,11.237152525113181,,
36,20180116.0,11.2,11.2,11.2,11.2,210.0,11.181520080562525,11.170385287286237,11.1855111034954,11.205514478794912,11.233614189388117,,
37,20180115.0,11.0,11.0,11.0,11.0,200.0,11.090760040281262,11.113590191524157,11.15178181195078,11.178112548288924,11.2113652189702,,
38,20180108.0,11.0,11.0,11.0,11.0,2000.0,11.04538002014063,11.075726794349437,11.12418511886882,11.15436420851707,11.191235198115898,,
39,20180105.0,11.0,11.0,11.0,11.0,10500.0,11.022690010070317,11.05048452956629,11.101606006347216,11.133782314048126,11.173022322104858,,
40,20180104.0,11.0,11.0,11.0,11.0,7200.0,11.011345005035155,11.033656353044195,11.083132187011358,11.115944672175043,11.156544005713918,,
41,20180103.0,11.0,11.0,11.0,11.0,8816.0,11.005672502517578,11.02243756869613,11.068017243918383,11.100485382551705,11.141635052788786,,
42,20180102.0,11.0,11.0,11.0,11.0,4000.0,11.002836251258787,11.014958379130752,11.055650472296861,11.087087331544813,11.128146000142234,,
43,20171229.0,11.0,11.0,11.0,11.0,1600.0,11.001418125629394,11.009972252753837,11.04553220460652,11.075475687338836,11.115941619176306,,
44,20171228.0,11.0,10.8,11.8,10.8,6200.0,11.000709062814696,11.006648168502556,11.037253621950793,11.065412262360324,11.104899560207134,,
45,20171227.0,10.8,10.8,10.9,10.8,5300.0,10.900354531407347,10.93776544566837,10.99411659977792,11.030023960712283,11.075861506854071,,
46,20171225.0,10.8,10.8,10.8,10.8,3000.0,10.850177265703673,10.891843630445582,10.95882267254557,10.999354099283977,11.049588982391779,,
47,20171221.0,10.8,10.8,10.8,10.8,3800.0,10.825088632851838,10.86122908696372,10.929945822991831,10.972773552712782,11.025818603116372,,
48,20171220.0,10.7,10.8,10.8,10.7,12300.0,10.762544316425918,10.807486057975812,10.888137491538771,10.936403745684409,10.994788259962432,11.227999999999998,
49,20171219.0,10.8,10.8,10.8,10.8,3000.0,10.78127215821296,10.804990705317207,10.872112493077177,10.918216579593155,10.976236997108865,11.211215686274508,
50,20171218.0,10.8,10.8,10.8,10.8,8000.0,10.79063607910648,10.80332713687814,10.859001130699507,10.902454368980736,10.959452521193738,11.195089580930409,
51,20171215.0,10.8,10.8,10.8,10.8,3000.0,10.79531803955324,10.802218091252092,10.848273652390505,10.888793786449972,10.944266566794333,11.179595871874318,
52,20171212.0,10.8,10.8,10.8,10.8,5700.0,10.79765901977662,10.801478727501395,10.83949662468314,10.876954614923308,10.930526893766302,11.164709759251794,
53,20171211.0,10.8,10.8,10.8,10.8,400.0,10.79882950988831,10.800985818334263,10.832315420195297,10.8666939996002,10.918095761026654,11.150407415751724,
54,20171208.0,10.8,10.8,10.8,10.8,100.0,10.799414754944157,10.800657212222845,10.826439889250697,10.857801466320172,10.906848545690783,11.136665948467343,
55,20171207.0,10.5,10.5,10.5,10.5,2800.0,10.649707377472076,10.700438141481895,10.767087182114206,10.810094604144153,10.868101065148803,11.111698656370583,
56,20171201.0,10.5,10.2,10.5,10.0,6300.0,10.574853688736038,10.633625427654595,10.718525876275262,10.76874865692493,10.83304382084892,11.087710473767816,
