,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180405.0,11.0,8.3,11.0,8.3,300.0,,,,,,,
1,20180329.0,9.6,9.6,9.6,9.6,100.0,10.733333333333334,,,,,,
2,20180319.0,11.1,11.1,11.1,11.1,100.0,10.91666666666667,,,,,,
3,20180314.0,12.9,12.9,12.9,12.9,100.0,11.908333333333335,11.24,,,,,
4,20180208.0,15.0,15.0,15.0,15.0,2100.0,13.454166666666671,12.493333333333334,,,,,
5,20180129.0,15.0,15.0,15.0,15.0,400.0,14.22708333333333,13.328888888888889,,,,,
6,20180125.0,15.0,15.0,15.0,15.0,50.0,14.613541666666666,13.885925925925926,,,,,
7,20180122.0,15.0,15.0,15.0,15.0,2400.0,14.806770833333331,14.257283950617284,,,,,
8,20180119.0,15.0,15.0,15.0,15.0,600.0,14.903385416666662,14.50485596707819,13.12,,,,
9,20180118.0,15.0,15.0,15.0,15.0,2000.0,14.951692708333331,14.669903978052124,13.46181818181818,,,,
10,20171218.0,15.0,15.0,15.0,15.0,4000.0,14.975846354166666,14.779935985368084,13.741487603305783,,,,
11,20171215.0,14.5,14.5,14.5,14.5,500.0,14.737923177083331,14.686623990245389,13.87939894815928,,,,
12,20171214.0,14.5,14.5,14.5,14.5,500.0,14.618961588541664,14.624415993496925,13.992235503039408,13.585714285714284,,,
13,20171213.0,14.0,14.0,14.0,14.0,1200.0,14.309480794270833,14.416277328997952,13.993647229759517,13.640952380952381,,,
14,20171212.0,14.0,14.0,14.0,14.0,1500.0,14.154740397135416,14.277518219331968,13.994802278894152,13.688825396825395,,,
15,20171211.0,15.0,15.0,15.0,15.0,1700.0,14.577370198567708,14.518345479554643,14.177565500913396,13.863648677248678,,,
16,20171208.0,14.0,15.0,15.0,14.0,2000.0,14.288685099283853,14.345563653036432,14.14528086438369,13.881828853615518,,,
17,20171204.0,14.0,14.0,14.0,14.0,1000.0,14.144342549641928,14.230375768690951,14.118866161768471,13.897585006466786,,,
18,20171128.0,15.0,15.0,15.0,15.0,1000.0,14.572171274820963,14.4869171791273,14.279072314174204,14.044573672271211,13.809999999999997,,
19,20171127.0,15.0,15.0,15.0,15.0,500.0,14.78608563741048,14.657944786084867,14.410150075233439,14.171963849301713,13.92333333333333,,
20,20171124.0,15.0,15.0,15.0,15.0,1000.0,14.893042818705242,14.771963190723245,14.51739551610009,14.282368669394819,14.025873015873012,,
21,20171123.0,15.0,15.0,15.0,15.0,500.0,14.94652140935262,14.847975460482163,14.60514178590007,14.378052846808846,14.118647014361297,,
22,20171117.0,14.0,15.0,15.0,14.0,4500.0,14.473260704676306,14.565316973654777,14.49511600664551,14.327645800567664,14.10734729870784,,
23,20171116.0,15.0,15.0,15.0,15.0,100.0,14.736630352338153,14.71021131576985,14.58691309634633,14.417293027158642,14.192361841688047,,
24,20171016.0,13.2,13.2,13.2,13.2,500.0,13.968315176169078,14.206807543846569,14.334747078828812,14.254987290204157,14.097851190098709,,
25,20171013.0,12.8,12.8,12.8,12.8,100.0,13.384157588084541,13.737871695897711,14.055702155405392,14.060988984843602,13.974246314851213,,
26,20171005.0,12.8,12.8,12.8,12.8,800.0,13.09207879404227,13.42524779726514,13.827392672604413,13.89285712019779,13.862413332484431,,
27,20170718.0,9.2,9.2,9.2,9.2,100.0,11.146039397021134,12.016831864843427,12.9860485503127,13.267142837504752,13.418373967485914,,
28,20170704.0,10.5,10.5,10.5,10.5,100.0,10.823019698510569,11.51122124322895,12.53403972298312,12.898190459170786,13.14043358963011,,
29,20170621.0,9.9,9.9,9.9,9.9,600.0,10.361509849255283,10.974147495485967,12.05512340971346,12.498431731281347,12.831820866808195,,
30,20170612.0,11.0,9.5,11.0,9.5,400.0,10.680754924627642,10.982764996990642,11.86328278976556,12.298640833777169,12.657361736635986,,
31,20170607.0,11.0,11.0,11.0,11.0,700.0,10.840377462313821,10.988509997993763,11.706322282535458,12.125488722606878,12.499517761718275,,
32,20170526.0,12.0,12.0,12.0,12.0,100.0,11.42018873115691,11.325673331995842,11.759718231165373,12.10875689292596,12.451944641554627,,
33,20170524.0,12.0,12.0,12.0,12.0,400.0,11.710094365578454,11.55044888799723,11.80340582549894,12.094255973869164,12.408902294739905,,
34,20170503.0,13.5,13.5,13.5,13.5,500.0,12.605047182789226,12.200299258664815,12.111877493590045,12.28168851068661,12.512816361907529,,
35,20170314.0,10.1,10.1,10.1,10.1,100.0,11.352523591394615,11.500199505776546,11.746081585664578,11.990796709261726,12.283024327440149,,
36,20170309.0,11.6,11.6,11.6,11.6,100.0,11.476261795697308,11.533466337184363,11.719521297361927,11.938690481360164,12.217974391493465,,
37,20170306.0,13.4,13.4,13.4,13.4,100.0,12.438130897848657,12.155644224789578,12.02506287965976,12.133531750512144,12.330548258970282,,
38,20170301.0,11.7,11.7,11.7,11.7,100.0,12.069065448924329,12.003762816526384,11.965960537903442,12.075727517110524,12.270496043830251,,
39,20170217.0,13.7,13.7,13.7,13.7,100.0,12.884532724462161,12.569175211017587,12.281240440102815,12.292297181495785,12.40663927775118,,
40,20170214.0,12.5,12.5,12.5,12.5,7000.0,12.69226636223108,12.54611680734506,12.321014905538666,12.31999089062968,12.415530775108211,,
41,20170210.0,12.5,12.5,12.5,12.5,1000.0,12.59613318111554,12.530744538230039,12.353557649986179,12.343992105212386,12.423575463193144,,
42,20170207.0,11.9,11.9,11.9,11.9,100.0,12.248066590557768,12.320496358820025,12.271092622715965,12.284793157850736,12.373711133365225,,
