,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180518.0,6.4,6.4,6.4,6.4,9800.0,,,,,,,
1,20180517.0,6.5,6.5,6.5,6.4,42520.0,6.5,,,,,,
2,20180516.0,6.6,6.5,6.6,6.5,600.0,6.55,,,,,,
3,20180515.0,6.5,6.5,6.5,6.5,300.0,6.525,6.52,,,,,
4,20180514.0,6.5,6.6,6.6,6.5,4100.0,6.5125,6.5133333333333345,,,,,
5,20180511.0,6.5,6.5,6.5,6.5,25200.0,6.50625,6.508888888888888,,,,,
6,20180510.0,6.5,6.6,6.6,6.5,35200.0,6.503125,6.505925925925928,,,,,
7,20180509.0,6.4,6.4,6.4,6.4,13200.0,6.4515625,6.4706172839506175,,,,,
8,20180508.0,6.3,6.5,6.6,6.3,295600.0,6.375781249999999,6.413744855967078,6.48,,,,
9,20180507.0,6.5,6.5,6.7,6.4,85900.0,6.437890624999999,6.4424965706447175,6.483636363636363,,,,
10,20180504.0,6.5,6.5,6.5,6.5,500.0,6.4689453125,6.461664380429813,6.486611570247935,,,,
11,20180503.0,6.5,6.4,6.5,6.3,15000.0,6.4844726562499995,6.474442920286541,6.489045830202855,,,,
12,20180502.0,7.2,6.4,7.2,6.3,84200.0,6.842236328125001,6.716295280191027,6.618310224711425,6.5357142857142865,,,
13,20180427.0,6.3,6.5,6.5,6.3,42100.0,6.571118164062501,6.577530186794017,6.560435638400257,6.504285714285714,,,
14,20180426.0,6.1,6.4,6.4,6.1,3900.0,6.335559082031249,6.418353457862678,6.47672006778203,6.450380952380953,,,
15,20180424.0,6.4,6.6,6.6,6.3,26900.0,6.367779541015626,6.412235638575119,6.462770964548934,6.443663492063492,,,
16,20180423.0,6.5,6.5,6.5,6.4,48500.0,6.433889770507813,6.441490425716746,6.46953988008549,6.451175026455026,,,
17,20180420.0,6.5,6.8,6.8,6.5,10200.0,6.466944885253906,6.460993617144498,6.475078083706312,6.45768502292769,,,
18,20180419.0,6.5,6.6,6.6,6.5,38200.0,6.483472442626954,6.473995744762997,6.479609341214254,6.463327019870665,6.49,,
19,20180418.0,6.6,6.5,6.6,6.5,68500.0,6.541736221313475,6.515997163175332,6.501498551902571,6.4815500838879085,6.50047619047619,,
20,20180417.0,6.4,6.5,6.5,6.4,6000.0,6.470868110656737,6.477331442116888,6.483044269738468,6.47067673936952,6.490907029478458,,
21,20180416.0,6.4,6.3,6.4,6.3,34500.0,6.435434055328368,6.451554294744591,6.4679453116042,6.461253174120253,6.482249217147176,,
22,20180413.0,6.3,6.3,6.4,6.3,118400.0,6.367717027664184,6.401036196496395,6.437409800403437,6.439752750904217,6.464892148847444,,
23,20180412.0,6.6,6.7,6.7,6.3,53200.0,6.483858513832092,6.467357464330931,6.466971654875538,6.461119050783656,6.477759563242927,,
