,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180426.0,14.6,14.6,14.6,14.6,100.0,,,,,,,
1,20180420.0,15.6,15.6,15.6,15.6,100.0,15.4,,,,,,
2,20180419.0,17.3,17.3,17.3,17.3,252.0,16.35,,,,,,
3,20180418.0,15.8,15.8,15.8,15.8,200.0,16.075000000000003,15.86,,,,,
4,20180410.0,14.4,15.8,15.8,14.4,4638.0,15.2375,15.373333333333331,,,,,
5,20180329.0,14.4,14.4,14.4,14.4,400.0,14.81875,15.04888888888889,,,,,
6,20180321.0,15.9,15.9,15.9,15.9,3400.0,15.359375,15.332592592592592,,,,,
7,20180313.0,14.5,14.5,14.5,14.5,100.0,14.9296875,15.05506172839506,,,,,
8,20180226.0,16.1,16.1,16.1,16.1,20.0,15.51484375,15.403374485596707,15.46,,,,
9,20180221.0,16.1,16.1,16.1,16.1,100.0,15.807421875,15.635582990397804,15.576363636363634,,,,
10,20180213.0,17.3,17.3,17.3,17.3,200.0,16.5537109375,16.190388660265203,15.889752066115703,,,,
11,20180209.0,19.2,18.9,22.9,18.9,4600.0,17.87685546875,17.1935924401768,16.49161532682194,,,,
12,20180208.0,20.9,20.9,20.9,20.9,1400.0,19.388427734375,18.42906162678453,17.29313981285431,16.29285714285714,,,
13,20180207.0,19.0,19.0,19.0,19.0,1012.0,19.1942138671875,18.61937441785636,17.603478028698984,16.65380952380952,,,
14,20180206.0,21.1,17.3,21.1,17.3,400.0,20.147106933593754,19.44624961190424,18.239209296208255,17.246634920634914,,,
15,20180201.0,19.2,19.2,19.2,19.2,100.0,19.67355346679688,19.36416640793616,18.413898515079484,17.507083597883597,,,
16,20180126.0,17.5,17.5,17.5,17.5,3212.0,18.586776733398438,18.74277760529077,18.247735148701395,17.506139118165784,,,
17,20180124.0,16.0,16.0,16.0,16.0,100.0,17.29338836669922,17.82851840352718,17.839056030755682,17.30532056907701,,,
18,20180118.0,17.2,17.2,17.2,17.2,100.0,17.24669418334961,17.619012269018118,17.72286402516374,17.29127782653341,16.904999999999998,,
19,20180117.0,19.1,19.0,20.9,19.0,2000.0,18.17334709167481,18.11267484601208,17.973252384224878,17.532440782995618,17.114047619047614,,
20,20180116.0,19.0,19.0,19.0,19.0,30.0,18.586673545837403,18.408449897341388,18.159933768911262,17.728115345262875,17.29366213151927,,
21,20180115.0,19.0,19.0,19.0,19.0,500.0,18.793336772918693,18.605633264894255,18.31267308365467,17.89769996589449,17.45617049994601,,
22,20180108.0,17.5,17.5,17.5,17.5,300.0,18.146668386459346,18.237088843262843,18.164914341172,17.844673303775224,17.460344738046388,,
23,20180104.0,16.8,18.2,18.2,16.8,700.0,17.473334193229675,17.758059228841894,17.916748097322547,17.705383529938526,17.39745476299435,,
