,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180521.0,6.94,6.99,6.99,6.36,11000.0,,,,,,,
1,20180518.0,6.8,7.09,7.09,6.5,26840.0,6.733333333333332,,,,,,
2,20180517.0,6.8,7.0,7.05,6.8,25250.0,6.766666666666666,,,,,,
3,20180516.0,7.17,7.11,7.349999999999999,6.93,43150.0,6.968333333333335,6.8340000000000005,,,,,
4,20180515.0,7.45,7.0,7.5,7.0,3480.0,7.209166666666666,7.039333333333332,,,,,
5,20180514.0,7.49,7.55,7.55,7.3,1450.0,7.349583333333332,7.189555555555555,,,,,
6,20180511.0,7.4,7.4,7.4,7.11,17760.0,7.374791666666666,7.259703703703704,,,,,
7,20180510.0,7.639999999999999,7.69,7.69,7.4,650.0,7.507395833333331,7.386469135802469,,,,,
8,20180509.0,7.59,7.5,7.599999999999999,7.45,8650.0,7.548697916666666,7.454312757201645,7.174,,,,
9,20180508.0,7.24,7.41,7.74,7.23,91140.0,7.394348958333333,7.382875171467763,7.186000000000001,,,,
10,20180507.0,7.769999999999999,8.189999999999998,8.189999999999998,7.4,6930.0,7.582174479166667,7.511916780978509,7.292181818181818,,,,
11,20180504.0,7.78,7.66,7.78,7.4,8920.0,7.6810872395833325,7.601277853985674,7.380876033057851,,,,
12,20180503.0,7.679999999999999,7.8,7.8,7.3,6640.0,7.680543619791667,7.627518569323782,7.435262208865515,7.300714285714286,,,
13,20180502.0,7.7,7.7,7.98,7.7,42520.0,7.690271809895834,7.651679046215856,7.483396352708147,7.353952380952381,,,
14,20180427.0,7.889999999999999,8.099999999999998,8.099999999999998,7.2,29560.0,7.790135904947917,7.731119364143902,7.557324288579394,7.425425396825397,,,
15,20180426.0,7.69,7.5,7.78,6.9,30110.0,7.740067952473958,7.717412909429269,7.581447145201322,7.460702010582011,,,
16,20180424.0,7.28,7.969999999999998,7.969999999999998,7.28,26030.0,7.510033976236979,7.571608606286181,7.526638573346536,7.436608409171075,,,
17,20180423.0,7.8,7.8,8.34,7.44,40290.0,7.655016988118491,7.647739070857453,7.576340650919893,7.485060621281598,,,
18,20180420.0,7.99,8.3,8.3,7.63,3680.0,7.822508494059245,7.761826047238302,7.651551441661728,7.552385871777384,7.428000000000002,,
19,20180419.0,7.99,8.009999999999998,8.3,7.82,79570.0,7.906254247029622,7.8378840314922,7.713087543177779,7.610734422207069,7.48152380952381,,
20,20180418.0,8.4,9.45,9.45,8.4,66560.0,8.15312712351481,8.025256020994801,7.837980717145456,7.715969832579459,7.568997732426306,,
21,20180417.0,9.03,8.66,9.04,8.66,10510.0,8.591563561757404,8.3601706806632,8.054711495846282,7.891173854902198,7.708140805528561,,
22,20180416.0,8.66,9.27,9.65,8.63,36250.0,8.625781780878702,8.460113787108801,8.16476395114696,7.993684007581902,7.798794062144889,,
23,20180413.0,9.27,9.670000000000002,9.670000000000002,8.599999999999998,28790.0,8.94789089043935,8.730075858072533,8.365715960029329,8.16385947323765,7.938908913369185,,
24,20180412.0,9.05,9.6,9.95,9.0,12760.0,8.998945445219675,8.836717238715023,8.490131240023999,8.282011543472631,8.044727112095929,,
