,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180518.0,29.0,29.9,30.0,29.0,400.0,,,,,,,
1,20180517.0,28.0,28.0,28.0,28.0,500.0,28.43333333333333,,,,,,
2,20180516.0,30.0,30.0,30.0,30.0,100.0,29.21666666666667,,,,,,
3,20180515.0,27.1,27.5,27.5,27.1,1000.0,28.15833333333333,28.48,,,,,
4,20180514.0,27.6,27.6,27.6,27.6,1000.0,27.87916666666667,28.186666666666667,,,,,
5,20180511.0,28.1,29.1,29.1,28.1,3900.0,27.989583333333332,28.157777777777778,,,,,
6,20180509.0,31.0,28.6,31.0,28.6,2900.0,29.494791666666668,29.105185185185185,,,,,
7,20180508.0,31.0,30.1,31.0,30.1,2200.0,30.247395833333332,29.73679012345679,,,,,
8,20180507.0,32.0,31.9,32.0,31.9,3700.0,31.123697916666668,30.491193415637856,29.21,,,,
9,20180504.0,27.9,27.9,27.9,27.9,400.0,29.511848958333324,29.627462277091904,28.971818181818183,,,,
10,20180503.0,27.9,27.8,27.9,22.1,1300.0,28.70592447916666,29.051641518061274,28.776942148760327,,,,
11,20180502.0,23.3,31.3,31.3,23.3,4800.0,26.00296223958333,27.134427678707517,27.78113448534936,,,,
12,20180427.0,26.6,29.1,29.1,26.6,1700.0,26.301481119791667,26.956285119138347,27.56638276074039,28.414285714285715,,,
13,20180426.0,30.1,31.6,31.6,30.1,900.0,28.20074055989584,28.004190079425562,28.027040440605774,28.63904761904762,,,
14,20180424.0,35.0,35.0,35.0,35.0,1000.0,31.600370279947917,30.336126719617038,29.29485126958654,29.487174603174605,,,
15,20180420.0,29.0,34.0,34.0,29.0,1900.0,30.30018513997396,29.89075114641136,29.241241947843534,29.42221798941799,,,
16,20180418.0,34.0,34.0,34.0,34.0,900.0,32.15009256998698,31.26050076427424,30.106470684599252,30.03258892416225,,,
17,20180417.0,39.0,39.0,39.0,39.0,1000.0,35.57504628499348,33.840333842849496,31.723476014672123,31.22824373427396,,,
18,20180413.0,37.5,32.1,37.5,32.1,1600.0,36.537523142496745,35.060222561899664,32.773753102913545,32.06447790303743,30.120000000000008,,
19,20180412.0,33.1,33.1,33.1,33.1,900.0,34.81876157124837,34.40681504126644,32.83307072056564,32.20254751596577,30.403809523809528,,
20,20180411.0,33.1,35.4,37.0,33.1,2200.0,33.95938078562419,33.97121002751096,32.88160331682643,32.32220784717033,30.660589569160997,,
21,20180410.0,34.0,35.9,35.9,31.2,4400.0,33.97969039281209,33.98080668500731,33.08494816831252,32.54591346754762,30.978628657812333,,
22,20180409.0,35.9,35.9,35.9,35.9,1100.0,34.93984519640605,34.620537790004875,33.59677577407389,32.993125005207936,31.44733069040164,,
23,20180405.0,38.4,30.1,38.4,30.1,700.0,36.66992259820302,35.880358526669916,34.47008926969682,33.71404167118021,32.10948967226815,,
24,20180404.0,34.3,39.3,39.3,34.3,2600.0,35.48496129910151,35.35357235111328,34.439163947933764,33.792169448356184,32.3181097034807,,
25,20180403.0,34.2,34.2,34.2,34.2,1500.0,34.84248064955076,34.96904823407552,34.39567959376398,33.846546855242025,32.49733735076825,,
26,20180402.0,29.8,30.0,30.0,29.8,1100.0,32.32124032477538,33.24603215605035,33.5601014858069,33.30700727454309,32.240448079266514,,
27,20180330.0,35.0,35.0,35.0,35.0,200.0,33.66062016238769,33.83068810403356,33.82190121566019,33.53273963793735,32.503262547907795,,
28,20180329.0,39.5,39.5,39.5,39.5,1000.0,36.58031008119384,35.720458736022366,34.85428281281288,34.32837435287903,33.16961849572609,,
29,20180322.0,36.1,40.1,40.1,36.1,1100.0,36.340155040596926,35.84697249068157,35.0807768468469,34.564591105828484,33.448702448514084,,
30,20180319.0,41.0,36.5,41.0,34.1,1200.0,38.67007752029846,37.564648327121056,36.15699923832928,35.42264562505136,34.1678736438937,,
31,20180316.0,41.0,35.1,41.0,35.1,2000.0,39.83503876014924,38.709765551414044,37.03754483136032,36.16629287504451,34.81855234447525,,
32,20180315.0,38.0,38.0,38.0,38.0,1000.0,38.917519380074616,38.47317703427603,37.2125366802039,36.41078715837191,35.12154735928713,,
33,20180313.0,34.3,34.3,34.3,34.3,1000.0,36.608759690037296,37.082118022850686,36.682984556530464,36.12934887058899,35.04330475364074,,
34,20180308.0,37.2,36.0,40.0,36.0,2100.0,36.90437984501865,37.121412015233794,36.77698736443401,36.27210235451046,35.24870430091305,,
35,20180306.0,38.4,38.4,38.4,38.4,114.0,37.652189922509315,37.547608010155855,37.07208057090055,36.555822040575734,35.54882770082609,,
36,20180305.0,35.0,33.2,35.0,33.2,1100.0,36.326094961254654,36.69840534010391,36.69533864891864,36.34837910183231,35.49655839598551,,
37,20180302.0,38.0,36.0,38.0,36.0,200.0,37.16304748062733,37.13227022673593,36.9325498036607,36.56859522158799,35.734981405891645,,
38,20180301.0,33.1,33.1,33.1,33.1,100.0,35.13152374031367,35.788180151157285,36.23572256663148,36.10611585870959,35.484030795806724,,
39,20180228.0,28.8,28.8,28.8,28.8,100.0,31.965761870156832,33.4587867674382,34.88377300906212,35.13196707754832,34.84745643430132,,
40,20180207.0,25.1,25.1,25.1,25.1,100.0,28.532880935078417,30.672524511625465,33.10490518923264,33.79437146720854,33.919127250082155,,
41,20180206.0,29.5,29.5,29.5,29.5,100.0,29.016440467539205,30.28168300775031,32.449467882099434,33.22178860491407,33.49825798816957,,
42,20180205.0,34.6,34.5,34.6,34.5,1100.0,31.808220233769607,31.721122005166873,32.84047372171772,33.40555012425885,33.603185798820085,,
43,20180202.0,38.5,38.5,38.5,38.5,200.0,35.1541101168848,33.98074800344458,33.869478499587224,34.084810107691005,34.069549056075324,,
44,20180201.0,40.3,40.0,40.3,40.0,2700.0,37.7270550584424,36.08716533562972,35.038664226935005,34.91350209333221,34.66292533644909,,
45,20180131.0,38.5,38.5,38.5,34.2,6400.0,38.113527529221194,36.891443557086475,35.66799800385591,35.39170181422125,35.028361018692046,,
46,20180130.0,38.5,38.5,38.5,38.5,1100.0,38.3067637646106,37.42762903805765,36.18290745770029,35.80614157232508,35.35899330262614,,
47,20180129.0,33.5,33.5,33.5,33.5,100.0,35.90338188230529,36.118419358705104,35.695106101754774,35.4986560293484,35.181946321423645,,
48,20180126.0,35.3,35.3,35.3,35.3,2000.0,35.60169094115265,35.8456129058034,35.62326862870845,35.472168558768615,35.19318952890711,33.288,
49,20180125.0,41.0,41.0,41.0,41.0,100.0,38.30084547057632,37.563741937202266,36.600856150761466,36.2092127509328,35.746219097582625,33.59043137254902,
50,20180124.0,35.7,35.7,35.7,35.7,100.0,37.00042273528816,36.94249462480151,36.43706412335028,36.14131771747508,35.74181727876523,33.67315955401769,
51,20180123.0,37.8,40.3,40.3,35.1,7500.0,37.40021136764408,37.22832974986768,36.68487064637751,36.36247535514508,35.93783468078759,33.83499643425229,
52,20180122.0,35.1,35.1,35.1,35.1,100.0,36.25010568382204,36.51888649991178,36.39671234703615,36.1941453077924,35.858040901664964,33.88460441722279,
53,20180118.0,37.0,40.9,40.9,37.0,800.0,36.62505284191103,36.67925766660786,36.50640101121139,36.30159260008674,35.9667989110302,34.00677679301798,
54,20180117.0,33.1,39.0,39.3,33.1,5000.0,34.86252642095551,35.486171777738576,35.88705537280932,35.87471358674185,35.693770443313035,33.97121691878198,
55,20180116.0,34.1,37.0,37.0,34.1,2000.0,34.48126321047776,35.02411451849238,35.56213621411671,35.6380851085096,35.541982782045125,33.97626723569249,
56,20180115.0,40.0,37.0,40.0,37.0,4300.0,37.24063160523888,36.68274301232825,36.369020538822774,36.21967376070832,35.966555850421784,34.21249204997906,
57,20180112.0,35.0,35.0,35.0,35.0,200.0,36.120315802619444,36.1218286748855,36.12010771358226,36.057050592613884,35.874502912286374,34.243374714685764,
58,20180111.0,30.0,30.0,31.7,29.0,3200.0,33.06015790130972,34.08121911659033,35.00736085656731,35.249443846932024,35.31502644444957,34.07696786312946,
59,20180109.0,36.0,33.1,37.0,33.1,6100.0,34.53007895065486,34.720812744393555,35.1878407008278,35.34951800067442,35.38026202116867,34.152380888104766,
60,20180108.0,37.0,37.0,37.0,37.0,100.0,35.76503947532743,35.4805418295957,35.5173242097682,35.569582267251164,35.53452278105737,34.264052225826156,
61,20180105.0,32.1,35.0,36.0,32.1,3400.0,33.93251973766371,34.353694553063804,34.89599253526489,35.10697129828434,35.20742537333762,34.179187432656505,
62,20180103.0,34.5,34.0,34.5,34.0,300.0,34.216259868831855,34.40246303537587,34.823993892489455,35.02604179184643,35.14005152825785,34.191768317650364,
63,20180102.0,30.0,30.0,30.0,30.0,1700.0,32.10812993441593,32.93497535691724,33.94690409385501,34.355902886266904,34.650522811280915,34.02738524636996,
64,20171229.0,35.0,35.0,35.0,35.0,200.0,33.554064967207964,33.623316904611485,34.138376076790465,34.44178250143132,34.68380635306369,34.06552700141428,
65,20171227.0,32.1,36.0,36.0,32.1,1100.0,32.82703248360398,33.115544603074326,33.76776224464675,34.129544834573814,34.437729557533814,33.988447511162725,
66,20171225.0,34.0,34.0,34.0,34.0,100.0,33.413516241802,33.41036306871621,33.80998729107461,34.112272189963974,34.39604102824487,33.98890054994067,
67,20171222.0,31.0,31.0,31.0,31.0,100.0,32.206758120901,32.60690871247748,33.29908051087923,33.69730256463544,34.07260854936442,33.87168876366848,
68,20171215.0,34.8,32.0,34.8,32.0,1000.0,33.5033790604505,33.337939141651646,33.57197496344664,33.84432888935072,34.141883925615424,33.90809312587756,
69,20171214.0,30.3,30.3,30.3,30.2,1500.0,31.901689530225248,32.32529276110111,32.977070424638164,33.371751704103964,33.77599021841395,33.76659927780393,
70,20171213.0,26.4,26.4,26.4,26.4,100.0,29.150844765112627,30.350195174067398,31.781239438340315,32.44218481022343,33.07351495951738,33.47771303161554,
71,20171208.0,28.6,24.9,28.6,21.2,3100.0,28.875422382556312,29.7667967827116,31.202832267732987,31.92989350219364,32.64746591575382,33.286430167630606,
72,20171128.0,26.1,31.5,31.5,26.1,3200.0,27.487711191278162,28.5445311884744,30.275044582690622,31.152574368567816,32.023897733301084,33.00460937674314,
73,20171127.0,33.0,26.5,33.0,24.5,1900.0,30.24385559563908,30.02968745898293,30.770491022201416,31.39889778609211,32.11685985393907,33.00442861687086,
74,20171123.0,28.5,31.5,31.5,28.5,2200.0,29.371927797819534,29.51979163932196,30.357674472710247,31.012378081279827,31.772397010706772,32.82778435738573,
75,20171121.0,33.3,34.6,34.6,33.3,600.0,31.335963898909768,30.779861092881298,30.892642750399297,31.317394337109178,31.917883009687078,32.84630261788041,
76,20171120.0,35.7,35.7,35.7,35.7,100.0,33.517981949454885,32.4199073952542,31.766707704872154,31.90174175882796,32.27808462781212,32.95821231914,
77,20171116.0,38.6,38.6,38.6,38.6,100.0,36.058990974727436,34.479938263502795,33.009124485804485,32.79484285765089,32.880171806115726,33.179458894860005,
78,20171115.0,33.3,36.0,36.0,33.3,2000.0,34.679495487363724,34.08662550900187,33.06201094293095,32.86219714329744,32.920155443628516,33.18418599702236,
79,20171114.0,38.2,38.2,38.2,38.2,100.0,36.439747743681856,35.45775033933458,33.996190771488955,33.57390419085778,33.42299778233056,33.380884585374424,
80,20171113.0,43.8,32.8,43.8,32.8,2100.0,40.11987387184093,38.238500226223046,35.77870154030914,34.937383632076745,34.41128370782289,33.78947734673229,
81,20171110.0,43.0,36.0,45.0,36.0,4200.0,41.55993693592046,39.825666817482045,37.09166489661657,36.01239914779985,35.22925668803023,34.150674313527105,
82,20171109.0,42.2,42.0,42.2,41.0,4900.0,41.87996846796023,40.617111211654695,38.02045309723174,36.83741259475987,35.89313700345593,34.46633414436918,
83,20171108.0,38.0,38.0,38.0,32.7,400.0,39.939984233980105,39.744740807769794,38.016734352280515,36.992424248791885,36.0937906221744,34.60490927596254,
84,20171107.0,30.1,40.0,40.0,29.7,6400.0,35.01999211699005,36.529827205179856,36.57732810641133,36.07343434895296,35.522953420062564,34.428246167101264,
85,20171106.0,34.8,34.8,34.8,34.8,400.0,34.909996058495025,35.953218136786575,36.25417754160927,35.90364310242591,35.45410071338994,34.442824748783565,
86,20171103.0,30.2,33.0,33.0,30.2,2000.0,32.554998029247514,34.035478757857724,35.1534179885894,35.14315735543578,34.95371016925757,34.276439464517544,
87,20171102.0,36.2,28.0,36.2,28.0,300.0,34.37749901462376,34.756985838571815,35.34370562702769,35.28406970804434,35.07240443885209,34.35187321100705,
88,20171030.0,37.0,32.0,37.5,31.1,3200.0,35.688749507311876,35.504657225714546,35.644850058477196,35.51286041363843,35.25598496848522,34.45572132037932,
89,20171027.0,36.5,36.5,36.5,36.5,100.0,36.094374753655934,35.83643815047636,35.800331866026795,35.6444790251533,35.37446259053424,34.535889111737,
90,20171026.0,31.1,38.2,38.2,31.1,2100.0,33.597187376827975,34.25762543365091,34.94572607220374,35.038548488466205,34.967370915245276,34.40114836225712,
91,20171024.0,32.6,38.5,38.5,32.6,3400.0,33.098593688413985,33.70508362243393,34.51923042271215,34.71340869000404,34.74190701855525,34.330515093148996,
92,20171020.0,42.0,33.0,42.0,32.3,3600.0,37.54929684420699,36.47005574828928,35.87937034585539,35.684954198003496,35.433153969169034,34.63127920714315,
93,20171019.0,38.0,38.0,38.0,38.0,100.0,37.774648422103496,36.9800371655262,36.264939373881674,35.99362697160303,35.67761549591485,34.76338590490224,
94,20171016.0,31.5,42.0,42.0,31.5,2700.0,34.63732421105175,35.153358110350794,35.398586760448644,35.39447670872262,35.279747353446766,34.63540998706294,
95,20171013.0,42.0,36.0,42.0,36.0,3500.0,38.318662105525874,37.435572073567194,36.59884371309435,36.275213147559604,35.91977141502326,34.92421743855067,
96,20171012.0,40.3,47.0,47.0,40.2,5500.0,39.309331052762936,38.39038138237812,37.27178121980448,36.81185139455165,36.33693604216391,35.13503244096045,
97,20171010.0,37.0,46.0,48.0,36.5,5500.0,38.15466552638145,37.92692092158542,37.22236645256729,36.836937875278096,36.40008499052925,35.208168423667885,
98,20171004.0,42.0,45.0,45.0,42.0,2400.0,40.077332763190725,39.28461394772361,38.091027097555056,37.525346158574365,36.93341022952647,35.47451475999463,
