,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
490,20150313.0,12.8,12.8,12.8,12.8,450.0,12.843651840832113,12.85347681416692,12.848580822292611,12.847425594810614,12.845194613875346,12.774118986664023,12.396826296350383
491,20150312.0,12.9,12.9,12.9,12.9,10.0,12.871825920416056,12.868984542777946,12.857929763693955,12.854435515502532,12.850414174458646,12.779055496990924,12.401832999869287
492,20150311.0,12.8,12.5,12.8,12.5,2770.0,12.835912960208029,12.845989695185295,12.847397079385964,12.84717744676886,12.845612824510205,12.779876850050105,12.405794860567104
493,20150310.0,13.2,12.7,13.2,12.5,5270.0,13.017956480104017,12.963993130123534,12.911506701315789,12.894220453866346,12.87936398408066,12.796352267695198,12.413697399267926
494,20150309.0,12.6,12.6,12.6,12.6,580.0,12.808978240052006,12.842662086749021,12.854869119258371,12.8549910600175,12.85275789035869,12.788652178765975,12.415551156489142
495,20150306.0,13.2,12.9,13.2,12.8,3080.0,13.004489120026005,12.96177472449935,12.917620188484126,12.900992252015165,12.885828567467389,12.804783465873193,12.423356617618607
496,20150305.0,12.9,13.0,13.4,12.9,14710.0,12.952244560013,12.941183149666232,12.914416517850647,12.900859951746478,12.887178227708592,12.808517447603652,12.428099337841303
497,20150304.0,13.7,13.4,13.9,12.9,7720.0,13.3261222800065,13.194122099777488,13.057249878241437,13.00741195818028,12.964589825069678,12.84347754769763,12.440755065822984
498,20150303.0,13.3,13.4,13.4,13.3,150.0,13.313061140003251,13.229414733184994,13.101386264015721,13.046423697089578,12.99653365125352,12.861380388964387,12.449304766660562
499,20150302.0,12.9,14.0,14.0,12.8,11560.0,13.106530570001622,13.119609822123328,13.064770579649224,13.026900537477632,12.987339970181756,12.862894883514803,12.453789296345535
500,20150227.0,13.5,12.5,13.5,12.5,12470.0,13.303265285000814,13.246406548082218,13.143903201531185,13.089980465813948,13.036164734926349,12.887879397886774,12.464199353098318
501,20150226.0,12.7,12.7,12.7,12.7,1000.0,13.001632642500404,13.064271032054814,13.063193528525513,13.037983070372087,13.004149045885743,12.880511578361805,12.466545628191865
502,20150225.0,12.9,12.8,12.9,12.6,150.0,12.950816321250205,13.009514021369874,13.033521977884513,13.019585327655811,12.99423008913472,12.88127583019075,12.470858607015824
503,20150213.0,12.8,12.8,12.8,12.8,5000.0,12.875408160625105,12.939676014246585,12.991063436450965,12.990307283968368,12.975731985407604,12.878088542732291,12.474133645751987
504,20150212.0,12.6,12.6,12.6,12.6,30.0,12.73770408031255,12.826450676164388,12.919960993459881,12.938266312772587,12.939947986797359,12.867183109683964,12.475386047286792
505,20150211.0,12.6,12.6,12.6,12.6,2570.0,12.668852040156272,12.750967117442924,12.861786267376264,12.89316413773624,12.907571988054753,12.856705340676752,12.476625987114783
