,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180516.0,7.8,7.8,7.8,7.8,4500.0,,,,,,,
1,20180502.0,7.0,6.5,7.0,6.5,2000.0,7.533333333333334,,,,,,
2,20180427.0,6.5,6.5,6.5,6.5,50.0,7.016666666666668,,,,,,
3,20180426.0,6.5,6.5,6.5,6.5,8000.0,6.758333333333335,7.12,,,,,
4,20180424.0,7.5,7.5,7.5,7.5,4100.0,7.129166666666665,7.246666666666669,,,,,
5,20180420.0,8.8,8.8,8.8,8.8,5300.0,7.964583333333331,7.764444444444447,,,,,
6,20180302.0,10.0,10.4,10.7,10.0,21100.0,8.982291666666665,8.50962962962963,,,,,
7,20180226.0,9.5,9.5,9.5,9.5,5000.0,9.241145833333334,8.839753086419753,,,,,
8,20180205.0,9.5,9.5,9.5,9.5,9600.0,9.370572916666669,9.0598353909465,8.09,,,,
9,20180123.0,9.2,9.2,9.2,9.2,100.0,9.285286458333331,9.106556927297667,8.291818181818183,,,,
10,20180118.0,9.2,9.2,9.2,9.2,100.0,9.24264322916667,9.137704618198445,8.45694214876033,,,,
11,20180117.0,9.7,9.7,9.7,9.7,100.0,9.471321614583333,9.325136412132299,8.682952667167541,,,,
12,20180115.0,9.0,9.0,9.0,9.0,1000.0,9.235660807291662,9.216757608088194,8.740597636773446,8.428571428571427,,,
13,20180110.0,8.3,8.3,8.3,8.3,300.0,8.767830403645833,8.911171738725466,8.66048897554191,8.411428571428571,,,
14,20180109.0,9.0,9.0,9.0,9.0,1300.0,8.883915201822916,8.94078115915031,8.722218252716107,8.48990476190476,,,
15,20180104.0,9.0,9.0,9.0,9.0,1000.0,8.941957600911461,8.960520772766873,8.772724024949543,8.557917460317459,,,
16,20171226.0,9.0,9.0,9.0,9.0,700.0,8.970978800455729,8.973680515177916,8.814046929504169,8.616861798941798,,,
17,20171221.0,9.0,9.0,9.0,9.0,1200.0,8.985489400227864,8.982453676785278,8.84785657868523,8.667946892416225,,,
18,20171204.0,9.5,9.2,9.5,9.2,1400.0,9.242744700113933,9.15496911785685,8.966428109833371,8.778887306760728,8.59,,
19,20171130.0,9.5,9.6,9.6,9.5,12500.0,9.371372350056962,9.26997941190457,9.063441180772756,8.875035665859297,8.676666666666666,,
20,20171128.0,10.0,10.0,10.0,10.0,2000.0,9.685686175028481,9.513319607936381,9.233724602450438,9.02503091041139,8.802698412698414,,
21,20171127.0,10.2,10.2,10.2,10.2,1300.0,9.94284308751424,9.742213071957586,9.40941103836854,9.181693455689873,8.935774754346182,,
22,20171124.0,10.2,10.2,10.2,10.2,5000.0,10.07142154375712,9.894808714638389,9.553154485937895,9.317467661597888,9.056177158694164,,
23,20171123.0,10.5,10.5,10.5,10.5,100.0,10.28571077187856,10.09653914309226,9.72530821576737,9.475138640051503,9.19368409596139,,
24,20171116.0,9.7,8.5,9.8,8.5,500.0,9.99285538593928,9.964359428728175,9.720706721991485,9.505120154711303,9.241904658250776,,
25,20171115.0,9.7,9.7,9.7,9.7,500.0,9.84642769296964,9.876239619152114,9.716941863447577,9.53110413408313,9.285532786036416,,
26,20171114.0,9.7,9.7,9.7,9.7,5000.0,9.773213846484818,9.817493079434742,9.713861524638926,9.553623582872044,9.325005854032948,,
27,20171113.0,9.7,9.7,9.7,9.7,1500.0,9.736606923242409,9.77832871962316,9.711341247431848,9.573140438489107,9.360719582220288,,
28,20171110.0,9.7,9.7,9.7,9.7,1000.0,9.718303461621204,9.752219146415442,9.709279202444238,9.590055046690559,9.393032002961213,,
29,20171106.0,9.5,9.7,9.7,9.5,5500.0,9.609151730810602,9.668146097610292,9.671228438363473,9.578047707131816,9.403219431250623,,
30,20171103.0,9.7,9.7,9.7,9.7,400.0,9.654575865405299,9.67876406507353,9.676459631388294,9.594308012847577,9.431484247321988,,
31,20171101.0,9.8,10.0,10.0,9.8,2100.0,9.727287932702655,9.719176043382353,9.698921516590424,9.621733611134564,9.466580985672275,,
32,20171027.0,10.0,10.0,10.0,10.0,500.0,9.863643966351324,9.81278402892157,9.75366305902853,9.672169129649955,9.517382796560632,,
33,20171024.0,10.0,10.0,10.0,10.0,2000.0,9.931821983175665,9.875189352614381,9.798451593750611,9.715879912363295,9.563346339745332,,
34,20171013.0,10.5,9.5,10.5,9.5,3100.0,10.215910991587831,10.083459568409584,9.92600584943232,9.820429257381523,9.652551450245776,,
35,20171012.0,9.5,9.5,9.5,9.5,1900.0,9.857955495793918,9.888973045606388,9.848550240444622,9.77770535639732,9.63802274069856,,
36,20171006.0,9.5,9.5,9.5,9.5,2200.0,9.678977747896958,9.759315363737592,9.785177469454693,9.740677975544344,9.624877717774886,,
37,20171002.0,9.4,9.4,9.4,9.4,4000.0,9.53948887394848,9.639543575825062,9.715145202281112,9.695254245471764,9.603460792272516,,
38,20170926.0,9.6,8.599999999999998,9.6,8.599999999999998,200.0,9.569744436974242,9.626362383883375,9.694209710957274,9.682553679408864,9.603131193008467,,
39,20170925.0,9.7,9.7,9.7,9.7,1300.0,9.63487221848712,9.65090825592225,9.695262490783223,9.68487985548768,9.61235679367433,,
40,20170922.0,9.5,9.7,9.7,9.5,6000.0,9.56743610924356,9.600605503948167,9.659760219731726,9.660229208089321,9.601656146657728,,
41,20170921.0,9.3,9.3,9.3,9.3,3500.0,9.43371805462178,9.500403669298777,9.594349270689596,9.612198647010745,9.572926989833183,,
42,20170919.0,9.9,9.9,10.0,9.9,4200.0,9.66685902731089,9.633602446199184,9.649922130564217,9.650572160742646,9.604076800325261,,
