,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180518.0,32.0,26.5,32.0,26.5,600.0,,,,,,,
1,20180517.0,30.7,30.7,30.7,30.7,100.0,31.9,,,,,,
2,20180516.0,26.7,26.7,26.7,26.7,100.0,29.3,,,,,,
3,20180515.0,25.6,21.0,25.6,21.0,200.0,27.45,29.6,,,,,
4,20180514.0,23.8,23.8,23.8,23.8,14.0,25.625,27.666666666666668,,,,,
5,20180510.0,23.8,23.8,23.8,23.8,100.0,24.7125,26.377777777777776,,,,,
6,20180323.0,17.0,17.0,17.0,17.0,14.0,20.85625,23.251851851851853,,,,,
7,20180314.0,17.0,17.0,17.0,17.0,1.0,18.928125,21.167901234567903,,,,,
8,20180221.0,17.0,17.0,17.0,17.0,100.0,17.9640625,19.778600823045274,24.660000000000007,,,,
9,20180103.0,27.5,27.5,27.5,27.5,100.0,22.73203125,22.352400548696846,25.176363636363643,,,,
10,20171229.0,32.3,32.3,32.3,32.3,100.0,27.516015624999998,25.668267032464556,26.47157024793389,,,,
11,20171225.0,40.0,38.0,40.0,35.1,700.0,33.7580078125,30.44551135497637,28.931284748309544,,,,
12,20171221.0,37.3,37.3,37.3,37.3,100.0,35.52900390625,32.73034090331758,30.45286933952599,27.407142857142862,,,
13,20171220.0,32.5,32.5,32.5,32.5,6000.0,34.014501953125,32.65356060221172,30.825074914157625,28.08619047619048,,,
14,20171130.0,28.3,28.3,28.3,28.3,1.0,31.1572509765625,31.202373734807814,30.365970384310792,28.114698412698413,,,
15,20171116.0,28.3,28.3,28.3,28.3,100.0,29.72862548828125,30.23491582320521,29.99033940534519,28.139405291005286,,,
16,20171110.0,33.2,33.2,33.2,33.2,100.0,31.464312744140628,31.223277215470137,30.573914058918792,28.81415125220459,,,
17,20171108.0,39.0,39.0,39.0,39.0,500.0,35.232156372070314,33.815518143646756,32.10592968456992,30.172264418577306,,,
18,20171101.0,42.5,42.5,42.5,42.5,100.0,38.866078186035146,36.71034542909784,33.995760651011764,31.81596249610034,29.375,,
19,20171027.0,40.0,41.0,41.0,40.0,300.0,39.43303909301758,37.8068969527319,35.087440532645985,32.90716749662029,30.386904761904763,,
20,20171026.0,39.0,39.0,39.0,39.0,200.0,39.21651954650879,38.20459796848793,35.79881498125581,33.719545163737585,31.207199546485253,,
21,20171024.0,38.0,38.0,38.0,38.0,100.0,38.6082597732544,38.13639864565862,36.199030439209295,34.29027247523924,31.85413292301047,,
22,20171023.0,38.0,38.0,38.0,38.0,200.0,38.3041298866272,38.090932430439075,36.52647945026215,34.78490281187401,32.439453597009475,,
23,20171020.0,37.9,37.9,37.9,37.9,100.0,38.10206494331359,38.02728828695939,36.7762104593054,35.20024910362414,32.959505635389526,,
24,20171019.0,33.0,33.0,33.0,33.0,100.0,35.5510324716568,36.35152552463959,36.08962673943169,34.90688255647425,32.9633622415429,,
25,20171018.0,35.5,35.5,35.5,35.5,248.0,35.525516235828405,36.06768368309306,35.98242187771683,34.98596488227769,33.20494678996739,,
26,20171013.0,30.9,30.9,30.9,30.9,100.0,33.2127581179142,34.34512245539537,35.0583451726774,34.44116956464067,32.98542804806573,,
