,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180511.0,6.0,5.0,6.0,5.0,220.0,,,,,,,
1,20180510.0,5.5,5.5,5.5,5.5,100.0,5.633333333333332,,,,,,
2,20180509.0,5.7,5.7,5.7,5.7,100.0,5.666666666666665,,,,,,
3,20180508.0,6.3,6.3,6.3,6.3,100.0,5.983333333333332,5.779999999999999,,,,,
4,20180507.0,7.0,7.0,7.0,7.0,700.0,6.4916666666666645,6.186666666666666,,,,,
5,20180504.0,7.7,7.7,7.7,7.7,764.0,7.095833333333332,6.691111111111112,,,,,
6,20180424.0,8.5,8.5,8.5,8.5,100.0,7.797916666666666,7.294074074074073,,,,,
7,20180418.0,8.199999999999998,7.4,8.4,7.4,2600.0,7.998958333333332,7.59604938271605,,,,,
8,20180413.0,8.199999999999998,8.3,8.3,7.2,800.0,8.099479166666665,7.797366255144032,6.85,,,,
9,20180412.0,7.9,7.9,7.9,7.9,100.0,7.999739583333331,7.831577503429355,7.040909090909092,,,,
10,20180406.0,8.699999999999998,7.7,8.699999999999998,7.7,200.0,8.349869791666666,8.121051668952902,7.342561983471073,,,,
11,20180405.0,8.5,7.8,8.5,7.8,200.0,8.424934895833333,8.247367779301934,7.553005259203607,,,,
12,20180404.0,8.599999999999998,8.599999999999998,8.599999999999998,8.599999999999998,100.0,8.512467447916666,8.364911852867957,7.743367939348404,7.3,,,
13,20180403.0,7.9,6.5,7.9,6.5,220.0,8.206233723958334,8.209941235245305,7.771846495830512,7.38,,,
14,20180402.0,7.2,6.0,7.2,6.0,200.0,7.703116861979167,7.8732941568302035,7.667874405679512,7.356,,,
15,20180330.0,6.6,5.4,6.6,5.4,200.0,7.151558430989583,7.448862771220134,7.47371542282869,7.2551999999999985,,,
16,20180329.0,6.0,6.0,6.0,6.0,100.0,6.575779215494792,6.965908514146757,7.205767164132565,7.08784,,,
17,20180328.0,6.6,6.6,6.6,6.6,100.0,6.587889607747395,6.843939009431171,7.095627679744825,7.022794666666665,,,
18,20180327.0,7.3,7.3,7.3,7.3,100.0,6.9439448038736975,6.99595933962078,7.132786283427585,7.059755377777778,7.19,,
19,20180326.0,8.099999999999998,8.099999999999998,8.099999999999998,8.099999999999998,2200.0,7.52197240193685,7.36397289308052,7.308643322804387,7.198454660740741,7.276666666666669,,
20,20180129.0,9.0,9.0,9.0,9.0,11000.0,8.260986200968425,7.909315262053681,7.616162718658134,7.438660705975311,7.440793650793651,,
21,20171206.0,9.0,9.0,9.0,9.0,100.0,8.63049310048421,8.27287684136912,7.86776949708393,7.646839278511934,7.589289493575208,,
22,20171205.0,8.5,8.5,8.5,8.5,2100.0,8.565246550242106,8.348584560912744,7.982720497614125,7.76059404137701,7.676023827520425,,
23,20171023.0,9.1,9.1,9.1,9.1,25.0,8.832623275121055,8.59905637394183,8.185862225320646,7.939181502526741,7.811640605851813,,
24,20171003.0,9.1,9.1,9.1,9.1,500.0,8.966311637560526,8.76603758262789,8.352069093444166,8.093957302189843,7.934341500532594,,
25,20171002.0,9.0,9.0,9.0,9.0,1700.0,8.983155818780263,8.84402505508526,8.469874712817951,8.214762995231197,8.035832786196156,,
26,20170928.0,9.0,9.0,9.0,9.0,59.0,8.991577909390129,8.896016703390172,8.566261128669236,8.319461262533702,8.127658235129854,,
27,20170927.0,9.0,8.699999999999998,9.0,8.699999999999998,1600.0,8.995788954695065,8.930677802260115,8.645122741638465,8.410199760862543,8.210738403212726,,
28,20170926.0,8.8,8.199999999999998,8.8,8.199999999999998,1300.0,8.897894477347533,8.887118534840077,8.673282243158745,8.46217312608087,8.266858555287705,,
29,20170925.0,8.0,8.0,8.0,8.0,200.0,8.448947238673766,8.59141235656005,8.550867289857155,8.400550042603419,8.241443454784113,,
30,20170922.0,7.7,7.7,7.7,7.7,1000.0,8.074473619336883,8.294274904373367,8.39616414624676,8.307143370256298,8.189877411471342,,
31,20170921.0,7.0,7.0,7.0,7.0,7000.0,7.537236809668442,7.86284993624891,8.142316119656442,8.132857587555458,8.076555753235974,,
32,20170919.0,6.5,6.5,6.5,6.5,3300.0,7.01861840483422,7.408566624165939,7.843713188809816,7.915143242548064,7.92640758626112,,
33,20170915.0,6.5,6.5,6.5,6.5,500.0,6.7593092024171115,7.105711082777294,7.599401699935302,7.726457476874989,7.790559244712441,,
34,20170914.0,7.0,7.5,7.5,7.0,5700.0,6.879654601208555,7.070474055184863,7.490419572674339,7.629596479958323,7.715267888073163,,
35,20170913.0,7.5,7.599999999999999,7.599999999999999,7.5,13000.0,7.189827300604278,7.213649370123242,7.492161468551733,7.612316949297213,7.694766184447146,,
36,20170912.0,7.4,7.4,7.4,7.4,3000.0,7.294913650302138,7.2757662467488275,7.475404837905962,7.584008022724251,7.666693214499799,,
37,20170901.0,7.3,7.3,7.3,7.3,400.0,7.297456825151069,7.283844164499219,7.443513049195787,7.546140286361018,7.631770051214104,,
38,20170830.0,7.3,7.0,7.3,7.0,7300.0,7.298728412575534,7.289229442999479,7.417419767523826,7.513321581512882,7.600172903479427,,
39,20170829.0,7.5,7.5,7.5,7.5,59.0,7.399364206287768,7.359486295332986,7.432434355246766,7.511545370644499,7.590632626957578,,
40,20170824.0,7.5,7.5,7.5,7.5,100.0,7.449682103143883,7.406324196888658,7.444719017929171,7.510005987891898,7.582000948199712,,
41,20170821.0,7.2,7.3,7.3,7.2,33400.0,7.324841051571942,7.337549464592437,7.400224651032959,7.4686718561729775,7.545619905514026,,
42,20170816.0,7.3,7.3,7.3,7.2,18100.0,7.31242052578597,7.325032976394958,7.382001987208784,7.446182275349914,7.522227533560309,,
