,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180502.0,59.8,59.8,59.8,59.8,200.0,,,,,,,
1,20180426.0,52.8,52.8,52.8,52.8,100.0,54.5,,,,,,
2,20180424.0,49.5,49.0,49.5,49.0,200.0,52.0,,,,,,
3,20180423.0,45.0,45.0,45.0,45.0,200.0,48.5,51.6,,,,,
4,20180418.0,39.7,39.7,39.7,39.7,100.0,44.1,47.63333333333332,,,,,
5,20180413.0,36.0,36.0,36.0,36.0,100.0,40.05,43.75555555555555,,,,,
6,20180411.0,33.0,33.0,33.0,33.0,1300.0,36.525,40.17037037037037,,,,,
7,20180410.0,39.9,34.0,39.9,34.0,400.0,38.2125,40.08024691358025,,,,,
8,20180409.0,40.0,40.0,40.0,40.0,100.0,39.10625,40.05349794238683,44.66,,,,
9,20180406.0,47.0,47.0,47.0,47.0,1.0,43.053125,42.36899862825789,45.08545454545455,,,,
10,20180405.0,38.7,52.0,52.0,38.7,800.0,40.876562500000006,41.14599908550525,43.924462809917365,,,,
11,20180404.0,45.5,45.5,45.5,45.5,100.0,43.18828125,42.59733272367017,44.21092411720512,,,,
12,20180403.0,39.8,39.8,39.8,39.8,1.0,41.494140625,41.66488848244678,43.4089379140769,44.1142857142857,,,
13,20180330.0,38.2,50.9,50.9,38.2,800.0,39.8470703125,40.50992565496452,42.461858293335645,43.32571428571428,,,
14,20180328.0,44.9,44.9,44.9,44.9,500.0,42.37353515625,41.97328376997635,42.90515678545644,43.53561904761904,,,
15,20180327.0,40.0,40.0,40.0,40.0,400.0,41.186767578125,41.31552251331757,42.376946460828,43.064203174603165,,,
16,20180326.0,35.0,35.0,35.0,35.0,900.0,38.09338378906249,39.2103483422117,41.03568346795018,41.98897608465607,,,
17,20180323.0,31.0,31.0,31.0,31.0,500.0,34.54669189453125,36.47356556147447,39.21101374650469,40.5237792733686,,,
18,20180322.0,28.5,27.0,28.5,27.0,2800.0,31.523345947265625,33.81571037431632,37.26355670168566,38.92060870358612,41.76,,
19,20180321.0,27.0,27.0,27.0,27.0,300.0,29.261672973632805,31.54380691621088,35.397455483197355,37.331194209774644,40.35428571428572,,
20,20180320.0,24.4,24.4,24.4,24.4,100.0,26.830836486816402,29.16253794414058,33.39791812261601,35.60703498180469,38.83482993197279,,
