,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180509.0,25.5,25.0,25.5,25.0,200.0,,,,,,,
1,20180508.0,28.9,28.9,28.9,28.9,200.0,26.63333333333334,,,,,,
2,20180503.0,25.2,25.2,25.2,25.2,100.0,25.916666666666668,,,,,,
3,20180502.0,25.2,25.2,25.2,25.2,100.0,25.55833333333333,26.06,,,,,
4,20180412.0,29.5,29.5,29.5,29.5,100.0,27.52916666666667,27.20666666666667,,,,,
5,20180404.0,29.5,29.5,29.5,29.5,98.0,28.51458333333333,27.97111111111111,,,,,
6,20180316.0,29.5,29.5,29.5,29.5,100.0,29.007291666666667,28.480740740740735,,,,,
7,20180315.0,30.0,30.0,30.0,30.0,100.0,29.50364583333333,28.98716049382716,,,,,
8,20180313.0,30.4,30.4,30.4,30.4,100.0,29.95182291666666,29.45810699588477,27.92,,,,
9,20180309.0,26.5,24.5,28.1,24.5,2200.0,28.22591145833333,28.47207133058985,27.66181818181818,,,,
10,20180213.0,24.5,24.5,24.5,24.5,100.0,26.36295572916666,27.148047553726567,27.086942148760325,,,,
11,20180209.0,22.0,21.3,22.0,21.3,900.0,24.18147786458333,25.432031702484377,26.162043576258448,,,,
12,20180208.0,25.0,25.0,25.0,25.0,500.0,24.590738932291668,25.288021134989584,25.950762926029643,26.942857142857147,,,
13,20180207.0,25.0,25.0,25.0,25.0,300.0,24.795369466145832,25.19201408999305,25.7778969394788,26.683809523809526,,,
14,20180131.0,25.0,25.5,25.5,25.0,900.0,24.897684733072914,25.1280093933287,25.63646113230084,26.45930158730159,,,
15,20180130.0,25.5,26.0,26.0,25.5,600.0,25.198842366536454,25.252006262219137,25.611650017337045,26.331394708994715,,,
16,20180126.0,26.0,25.5,26.0,25.5,895.0,25.599421183268223,25.501337508146083,25.682259105093948,26.287208747795415,,,
17,20180117.0,25.0,25.0,25.0,25.0,200.0,25.299710591634117,25.334225005430728,25.55821199507687,26.115580914756034,,,
18,20180116.0,24.9,24.9,24.9,24.9,300.0,25.099855295817058,25.189483336953813,25.438537086881077,25.953503459455227,26.43,,
19,20180109.0,24.6,24.5,24.6,24.5,200.0,24.849927647908526,24.992988891302545,25.286075798357242,25.773036331527866,26.255714285714287,,
20,20180105.0,24.0,24.0,24.0,24.0,3600.0,24.42496382395427,24.661992594201692,25.05224383501956,25.53663148732415,26.040884353741497,,
21,20171228.0,24.5,24.5,24.5,24.5,100.0,24.46248191197712,24.607995062801127,24.951835865016005,25.39841395568093,25.894133462908968,,
22,20171226.0,24.4,24.4,24.4,24.4,400.0,24.431240955988564,24.538663375200752,24.851502071376732,25.265292094923474,25.751835037870023,,
23,20171225.0,24.4,24.5,24.5,24.4,500.0,24.41562047799428,24.492442250133838,24.769410785671877,25.149919815600338,25.62308884378717,,
24,20171222.0,24.4,24.4,24.4,24.4,535.0,24.407810238997136,24.461628166755883,24.702245188276986,25.04993050685363,25.506604191997912,,
25,20171219.0,24.4,24.4,24.4,24.4,300.0,24.403905119498567,24.44108544450393,24.647291517681168,24.96327310593981,25.40121331656954,,
26,20171211.0,24.0,24.0,24.0,24.0,165.0,24.201952559749284,24.294056963002618,24.529602150830048,24.834836691814502,25.2677644292772,,
27,20171206.0,24.5,24.5,24.5,24.5,5000.0,24.350976279874644,24.36270464200175,24.524219941588225,24.790191799572572,25.19464400744128,,
28,20171201.0,24.5,24.5,24.5,24.5,300.0,24.425488139937322,24.408469761334494,24.51981631584491,24.75149955962956,25.128487435304013,,
29,20171128.0,24.5,24.5,24.5,24.5,100.0,24.46274406996866,24.43897984088966,24.51621334932765,24.717966285012285,25.06863148908458,,
30,20171030.0,23.1,23.1,23.1,23.1,1000.0,23.781372034984326,23.992653227259776,24.258720013086258,24.502237447010653,24.88114277583843,,
31,20171024.0,23.0,23.1,23.1,23.0,3000.0,23.390686017492165,23.661768818173183,24.029861828888762,24.301939120742563,24.701986320996678,,
32,20171020.0,24.5,24.5,24.5,24.5,5000.0,23.94534300874608,23.94117921211545,24.115341496363527,24.32834723797689,24.6827495285208,,
33,20171019.0,24.5,23.5,24.5,23.5,20500.0,24.222671504373036,24.127452808076963,24.185279406115615,24.351234272913306,24.66534481151882,,
34,20170906.0,23.5,23.5,23.5,23.5,1000.0,23.861335752186523,23.918301872051313,24.060683150458235,24.237736369858194,24.554359591374176,,
35,20170830.0,23.0,23.0,23.0,23.0,3000.0,23.430667876093253,23.612201248034207,23.867831668556732,24.072704853877102,24.40632534457664,,
36,20170828.0,22.0,22.0,22.0,22.0,700.0,22.715333938046626,23.074800832022802,23.528225910637328,23.796344206693487,24.177151502236,,
37,20170824.0,22.0,22.0,22.0,22.0,100.0,22.357666969023317,22.7165338880152,23.250366654157816,23.556831645801022,23.969803740118287,,
38,20170818.0,22.0,22.0,22.0,22.0,15500.0,22.178833484511653,22.4776892586768,23.02302726249276,23.349254093027557,23.78220338391655,,
39,20170817.0,22.0,22.0,22.0,22.0,16000.0,22.08941674225583,22.31845950578453,22.837022305675887,23.169353547290548,23.61246972830545,,
40,20170815.0,21.5,21.5,21.5,21.5,3200.0,21.794708371127918,22.045639670523023,22.593927341007547,22.946773074318475,23.4112821351335,,
41,20170814.0,21.5,21.5,21.5,21.5,2000.0,21.647354185563955,21.863759780348683,22.395031460824356,22.753869997742683,23.229255265120788,,
42,20170629.0,25.0,25.0,25.0,25.0,2300.0,23.323677092781978,22.90917318689912,22.868662104310843,23.05335399804365,23.397897620823567,,
43,20170531.0,29.4,29.4,29.4,29.4,100.0,26.361838546390988,25.072782124599406,24.056178085345234,23.89957346497117,23.96952641884037,,
44,20170510.0,27.5,27.5,27.5,27.5,100.0,26.93091927319549,25.88185474973294,24.68232752437337,24.379630336308345,24.30576199799843,,
45,20170505.0,30.5,30.5,30.5,30.5,100.0,28.715459636597743,27.42123649982196,25.740086156305484,25.19567962480056,24.89568942676049,,
46,20170414.0,29.9,29.9,29.9,29.9,1300.0,29.307729818298874,28.247490999881308,26.496434127886303,25.822922341493822,25.37229043373568,,
47,20170221.0,30.0,30.0,30.0,30.0,200.0,29.65386490914944,28.83166066658753,27.133446104634245,26.37986602929465,25.813024678141804,,
48,20170220.0,35.0,35.0,35.0,35.0,100.0,32.32693245457472,30.887773777725023,28.563728631064382,27.529217225388688,26.687974708794965,25.534000000000006,
49,20170208.0,31.8,31.8,31.8,31.8,100.0,32.06346622728736,31.191849185150016,29.152141607234498,28.0986549286702,27.174834260338297,25.77972549019608,
50,20170113.0,25.0,29.0,29.0,25.0,1100.0,28.53173311364368,29.12789945676668,28.3972067695555,27.685500938180837,26.967707187925125,25.74914801999232,
51,20170112.0,29.0,29.0,29.0,29.0,2000.0,28.765866556821845,29.085266304511116,28.506805538727228,27.86076747975673,27.16125888431321,25.876632411365165,
52,20161223.0,26.1,26.1,26.1,26.1,100.0,27.432933278410914,28.090177536340743,28.06920453168592,27.625998482455834,27.060186609616725,25.885391924644967,
53,20161220.0,27.9,27.9,27.9,27.9,100.0,27.66646663920546,28.026785024227166,28.038440071379387,27.662532018128392,27.140168837272263,25.964396162894182,
54,20161212.0,34.0,34.0,34.0,34.0,100.0,30.833233319602726,30.017856682818106,29.122360058401313,28.507527749044602,27.793486090865382,26.27951788199637,
55,20161207.0,34.3,29.8,34.3,29.8,600.0,32.566616659801355,31.445237788545402,30.063749138691982,29.27985738250532,28.413154082211538,26.594046592506324,
56,20161130.0,35.0,35.0,35.0,35.0,100.0,33.78330832990068,32.630158525696935,30.96124929529344,30.042543064837947,29.040472741048525,26.92369182417274,
57,20161128.0,32.0,32.0,32.0,32.0,100.0,32.89165416495034,32.420105683797956,31.150113059785536,30.30353732285955,29.322332479996287,27.12276273302871,
58,20161125.0,30.0,30.0,30.0,30.0,1000.0,31.44582708247517,31.613403789198642,30.941001594369983,30.26306567981161,29.38687224380617,27.235595567027584,
59,20161124.0,30.0,27.8,30.0,27.8,1000.0,30.72291354123758,31.07560252613242,30.769910395393627,30.22799025583673,29.445265363443674,27.34400358400689,
60,20161123.0,27.8,27.8,27.8,27.8,800.0,29.26145677061879,29.983735017421612,30.229926687140235,29.904258221725165,29.28857342406809,27.36188579639878,
61,20161121.0,27.0,28.0,28.0,27.0,1200.0,28.1307283853094,28.98915667828108,29.642667289478375,29.517023792161805,29.07061405034732,27.34769419654,
62,20161117.0,31.0,27.0,31.0,27.0,400.0,29.565364192654695,29.659437785520716,29.889455055027764,29.7147539532069,29.25436509317138,27.490921875107066,
63,20161116.0,28.0,28.4,28.4,27.0,2100.0,28.782682096327346,29.10629185701381,29.545917772295436,29.48612009277932,29.134901750964584,27.510885723142085,
64,20161115.0,24.7,24.7,24.7,24.7,100.0,26.741341048163676,27.637527904675874,28.66484181369627,28.847970747075404,28.71253015563462,27.400654910469843,
65,20161111.0,29.0,29.0,29.0,29.0,100.0,27.870670524081838,28.09168526978392,28.725779665751492,28.868241314132018,28.739908236050372,27.46337432574553,
66,20161109.0,30.4,30.4,30.4,30.4,1900.0,29.135335262040922,28.86112351318928,29.030183362887584,29.07247580558108,28.898012213569384,27.578536116892767,
