,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
51,20170809.0,1.8,1.8,1.8,1.8,20000.0,1.7284801346382979,1.6985873845179082,1.6724566546893644,1.6618482040365323,1.638358476046292,1.4324558578525608,
52,20170808.0,1.7,1.7,1.7,1.7,20050.0,1.714240067319149,1.699058256345272,1.6774645356549347,1.6669351101649947,1.6442290973752165,1.4429477849955974,
53,20170807.0,1.6,1.6,1.6,1.5,6210.0,1.6571200336595748,1.6660388375635147,1.6633800746267648,1.658010428809662,1.6400168023871007,1.449106695387927,
54,20170804.0,1.6,1.6,1.6,1.6,900.0,1.6285600168297871,1.64402589170901,1.651856424694626,1.6502757049683738,1.636205678350234,1.455024079882518,
55,20170803.0,1.6,1.6,1.6,1.6,8616.0,1.6142800084148936,1.6293505944726732,1.6424279838410576,1.6435722776392574,1.6327575185073546,1.4607094100832037,
56,20170802.0,1.7,1.6,1.7,1.6,10405.0,1.657140004207447,1.6529003963151156,1.6528956231426837,1.6510959739540225,1.639161564363797,1.470093354785823,
57,20170731.0,1.7,1.7,1.7,1.7,100.0,1.6785700021037235,1.6686002642100772,1.6614600552985594,1.6576165107601535,1.6449557010910545,1.4791093016569672,
58,20170728.0,1.8,1.8,1.8,1.8,21300.0,1.739285001051862,1.7124001761400511,1.6866491361533669,1.6766009759921328,1.6597218247966683,1.4916932506115959,
59,20170727.0,1.8,1.9,1.9,1.8,210.0,1.769642500525931,1.7416001174267008,1.707258384125482,1.6930541791931815,1.6730816510065096,1.5037837113719257,
60,20170726.0,1.8,1.8,1.8,1.8,210.0,1.7848212502629657,1.7610667449511341,1.7241204961026668,1.707313621967424,1.6851691128154132,1.5154000364161635,
61,20170725.0,1.7,1.5,1.7,1.5,61500.0,1.7424106251314821,1.740711163300756,1.7197349513567273,1.7063384723717678,1.6865815782615643,1.5226392506743531,
62,20170724.0,1.6,1.6,1.6,1.6,6000.0,1.671205312565741,1.693807442200504,1.6979649602009588,1.6921600093888651,1.678335713665225,1.5256730055498688,
