,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
382,20161014.0,1.1,1.2,1.2,1.1,144000.0,1.1141070593414868,1.1195650813872247,1.1178689875213668,1.1122365364046376,1.1032560931097368,1.0824093494974767,1.3586454512358594
383,20161013.0,1.2,1.1,1.2,1.1,47200.0,1.1570535296707432,1.1463767209248164,1.132801898881118,1.123938331550686,1.1124697985278569,1.087020747556399,1.3570668895320204
384,20161012.0,1.1,1.1,1.2,1.1,115100.0,1.1285267648353718,1.1309178139498777,1.1268379172663694,1.1207465540105948,1.111282198668061,1.0875297378483049,1.354509010034189
385,20161011.0,1.1,1.1,1.2,1.1,118200.0,1.114263382417686,1.120611875966585,1.1219582959452112,1.1179803468091822,1.1102077035568174,1.0880187677366069,1.35197658207365
386,20161010.0,1.1,1.1,1.2,1.1,42910.0,1.1071316912088427,1.1137412506443902,1.1179658785006275,1.1155829672346247,1.1092355413133108,1.08848861998223,1.3494693524012753
387,20161007.0,1.1,1.1,1.1,1.0,56200.0,1.1035658456044215,1.1091608337629266,1.114699355136877,1.113505238270008,1.1083559659501383,1.0889400466495935,1.3469870702878295
388,20161006.0,1.1,1.2,1.2,1.0,61200.0,1.1017829228022107,1.1061072225086177,1.1120267451119903,1.111704539834007,1.1075601596691727,1.0893737703103938,1.3445294874988958
389,20161005.0,1.2,1.1,1.2,1.0,99000.0,1.1508914614011054,1.1374048150057454,1.1280218823643555,1.1234772678561395,1.1163639539863943,1.0937120538276333,1.3430913831456732
390,20161004.0,1.2,1.1,1.2,1.1,80900.0,1.1754457307005528,1.1582698766704969,1.1411088128435638,1.1336802988086545,1.1243292917019758,1.0978802085794908,1.3416675882885023
391,20161003.0,1.2,1.1,1.2,1.1,43520.0,1.187722865350276,1.1721799177803311,1.1518163014174612,1.1425229256341671,1.131536025825597,1.1018849062822555,1.340257960544338
392,20160930.0,1.2,1.2,1.2,1.1,20200.0,1.193861432675138,1.1814532785202205,1.1605769738870135,1.1501865355496115,1.1380564043183972,1.105732557016285,1.338862358946882
393,20160929.0,1.2,1.2,1.2,1.2,3100.0,1.1969307163375689,1.1876355190134804,1.1677447968166477,1.1568283308096634,1.1439557943833119,1.1094293194862344,1.3374806439324851
394,20160928.0,1.2,1.1,1.2,1.1,105200.0,1.1984653581687843,1.1917570126756536,1.1736093792136209,1.1625845533683747,1.1492933377753771,1.1129811108789311,1.3361126773261915
395,20160927.0,1.1,1.2,1.2,1.1,46900.0,1.1492326790843923,1.161171341783769,1.1602258557202352,1.1542399462525914,1.1445987341777226,1.1124720477072083,1.3337632974522993
396,20160926.0,1.1,1.1,1.2,1.1,37700.0,1.1246163395421962,1.1407808945225126,1.1492757001347376,1.1470079534189126,1.140351235684606,1.111982947797122,1.3314372944925748
397,20160923.0,1.2,1.2,1.2,1.1,85100.0,1.1623081697710977,1.1605205963483418,1.15849830011024,1.1540735596297242,1.14603207038131,1.1154345969031174,1.3301294607165297
398,20160922.0,1.2,1.1,1.2,1.1,70610.0,1.181154084885549,1.1736803975655614,1.16604406372656,1.1601970850124277,1.1511718732021377,1.118750887220642,1.3288346402118871
399,20160921.0,1.1,1.2,1.2,1.1,74200.0,1.1405770424427744,1.1491202650437076,1.154036052139913,1.1521708070107703,1.1462983614686006,1.1180155583100286,1.326557678617739
400,20160920.0,1.2,1.1,1.2,1.1,316600.0,1.1702885212213872,1.166080176695805,1.1623931335690194,1.1585480327426678,1.1514128032334958,1.121230634454733,1.3252983982334832
401,20160919.0,1.2,1.2,1.2,1.1,137100.0,1.1851442606106937,1.17738678446387,1.1692307456473794,1.164074961710312,1.1560401553064963,1.1243196291819988,1.324051648002304
402,20160916.0,1.2,1.1,1.2,1.1,33700.0,1.1925721303053467,1.184924522975913,1.1748251555296743,1.168864966815604,1.160226807182068,1.127287486861136,1.3228173032460626
403,20160915.0,1.2,1.2,1.2,1.1,84000.0,1.1962860651526732,1.1899496819839421,1.1794023999788241,1.1730163045735231,1.1640147303075856,1.1301389579646208,1.321595240527196
404,20160914.0,1.1,1.2,1.2,1.1,21900.0,1.1481430325763367,1.1599664546559614,1.1649655999826745,1.1632807972970536,1.1579180893259107,1.1289570380444396,1.3193903127607562
