,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180207.0,6.0,5.7,6.0,5.7,400.0,,,,,,,
1,20170804.0,5.7,5.7,5.7,5.7,100.0,6.633333333333332,,,,,,
2,20170728.0,6.7,6.7,6.7,6.7,100.0,6.666666666666665,,,,,,
