,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180517.0,12.9,12.9,12.9,12.9,100.0,,,,,,,
1,20180516.0,12.7,12.8,12.8,12.7,5400.0,12.833333333333332,,,,,,
2,20180511.0,12.7,12.7,12.7,12.7,100.0,12.766666666666666,,,,,,
3,20180508.0,13.9,13.9,13.9,13.9,100.0,13.33333333333333,13.02,,,,,
4,20180507.0,13.0,13.0,13.0,13.0,308.0,13.166666666666666,13.01333333333333,,,,,
5,20180502.0,12.5,12.5,12.5,12.5,100.0,12.83333333333333,12.842222222222224,,,,,
6,20180427.0,13.0,12.0,13.0,12.0,2100.0,12.916666666666666,12.894814814814817,,,,,
7,20180426.0,12.9,12.9,12.9,12.9,1000.0,12.90833333333333,12.896543209876544,,,,,
8,20180424.0,13.0,13.0,13.0,13.0,400.0,12.954166666666666,12.931028806584367,12.95,,,,
9,20180423.0,12.0,12.7,12.7,12.0,465.0,12.47708333333333,12.62068587105624,12.777272727272726,,,,
10,20180420.0,12.3,13.4,13.4,12.3,540.0,12.388541666666665,12.513790580704162,12.690495867768597,,,,
11,20180419.0,12.9,12.6,13.4,12.4,13600.0,12.64427083333333,12.642527053802775,12.728587528174305,,,,
12,20180417.0,13.4,13.5,13.5,13.4,3100.0,13.02213541666667,12.895018035868516,12.850662523051705,12.864285714285717,,,
13,20180413.0,12.6,12.6,12.6,12.6,100.0,12.811067708333333,12.79667869057901,12.805087518860484,12.82904761904762,,,
14,20180412.0,13.3,12.6,13.3,12.6,400.0,13.055533854166665,12.964452460386006,12.895071606340398,12.89184126984127,,,
15,20180411.0,13.4,13.4,13.4,13.4,500.0,13.227766927083332,13.109634973590673,12.986876768823958,12.959595767195768,,,
16,20180410.0,12.7,12.7,12.7,12.7,100.0,12.963883463541666,12.973089982393782,12.934717356310513,12.924982998236334,,,
17,20180409.0,12.6,13.0,13.2,12.6,1600.0,12.781941731770832,12.848726654929187,12.873859655163148,12.881651931804821,,,
18,20180404.0,12.5,12.4,12.5,11.2,800.0,12.640970865885418,12.73248443661946,12.805885172406212,12.830765007564178,12.860000000000003,,
19,20180327.0,12.4,12.4,12.4,12.4,200.0,12.520485432942706,12.621656291079638,12.732087868332355,12.773329673222287,12.81619047619048,,
20,20180326.0,12.4,12.4,12.4,12.4,1442.0,12.460242716471353,12.54777086071976,12.67170825590829,12.723552383459316,12.776553287981862,,
21,20180322.0,12.4,12.4,12.4,12.4,400.0,12.430121358235677,12.498513907146506,12.622306754834057,12.68041206566474,12.740691070078828,,
22,20180321.0,12.4,12.4,12.4,12.4,200.0,12.41506067911784,12.465675938097672,12.581887344864228,12.64302379024277,12.70824430149989,,
23,20180313.0,12.0,12.0,12.0,12.0,3200.0,12.207530339558922,12.310450625398447,12.476089645798004,12.557287284877072,12.640792463261809,,
24,20180312.0,11.9,11.9,11.9,11.9,50.0,12.053765169779458,12.17363375026563,12.371346073834731,12.469648980226793,12.570240800094016,,
25,20180309.0,11.9,11.9,11.9,11.9,1100.0,11.976882584889728,12.082422500177088,12.285646787682962,12.393695782863219,12.506408342942205,,
26,20180308.0,11.9,11.5,11.9,11.5,200.0,11.938441292444868,12.021615000118063,12.215529189922425,12.327869678481456,12.448655167423901,,
