,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180509.0,36.9,36.9,36.9,36.9,100.0,,,,,,,
1,20180409.0,38.0,38.0,38.0,38.0,600.0,36.93333333333332,,,,,,
2,20180406.0,38.0,38.1,38.2,38.0,1100.0,37.46666666666666,,,,,,
3,20180404.0,35.0,35.0,35.0,35.0,200.0,36.23333333333333,36.760000000000005,,,,,
4,20180403.0,35.0,37.0,37.0,35.0,400.0,35.61666666666667,36.17333333333334,,,,,
5,20180329.0,37.5,37.6,37.6,37.5,200.0,36.55833333333334,36.61555555555556,,,,,
6,20180316.0,32.7,32.7,32.7,32.7,100.0,34.62916666666667,35.31037037037037,,,,,
7,20180314.0,32.6,32.6,32.6,32.6,300.0,33.61458333333333,34.40691358024692,,,,,
8,20180313.0,28.4,28.4,28.4,28.4,400.0,31.007291666666667,32.40460905349794,35.0,,,,
9,20180307.0,33.3,33.3,33.3,33.3,100.0,32.15364583333332,32.70307270233196,34.69090909090909,,,,
10,20180306.0,39.0,39.0,39.0,39.0,100.0,35.576822916666664,34.80204846822131,35.474380165289254,,,,
11,20180305.0,39.0,39.0,39.0,39.0,200.0,37.28841145833332,36.20136564548087,36.115401953418484,,,,
12,20180301.0,37.0,37.0,37.0,37.0,100.0,37.14420572916666,36.46757709698725,36.276237961887844,35.59285714285714,,,
13,20180223.0,39.0,39.0,39.0,39.0,3500.0,38.07210286458333,37.31171806465817,36.77146742336279,36.04714285714285,,,
14,20180221.0,41.9,41.9,41.9,41.9,100.0,39.98605143229166,38.841145376438774,37.70392789184228,36.82752380952381,,,
15,20180213.0,36.6,37.0,37.0,36.6,200.0,38.29302571614584,38.09409691762585,37.503213729689136,36.79718730158729,,,
16,20180212.0,43.0,43.0,43.0,43.0,100.0,40.646512858072924,39.729397945083896,38.5026294152002,37.62422899470899,,,
17,20180209.0,50.5,50.5,50.5,50.5,100.0,45.57325642903647,43.31959863005593,40.68396952152744,39.34099846208112,,,
18,20180208.0,44.0,44.0,44.0,44.0,100.0,44.78662821451823,43.54639908670394,41.28688415397699,39.962198667136974,37.665,,
19,20180202.0,38.8,38.8,38.8,38.8,100.0,41.79331410725912,41.96426605780263,40.83472339870845,39.807238844852044,37.77309523809524,,
20,20180130.0,34.2,34.0,34.2,34.0,700.0,37.99665705362956,39.376177371868415,39.62841005348873,39.05960699887177,37.43280045351474,,
21,20180126.0,39.0,39.0,39.0,39.0,2000.0,38.49832852681478,39.25078491457895,39.51415368012714,39.0516593990222,37.58205755318,,
22,20180111.0,40.0,40.0,40.0,40.0,100.0,39.249164263407394,39.50052327638597,39.60248937464948,39.17810481248591,37.812337786210485,,
23,20180110.0,40.0,40.0,40.0,40.0,200.0,39.62458213170369,39.66701551759065,39.674764033804124,39.28769083748778,38.020686568476144,,
24,20180104.0,46.0,39.9,46.0,39.9,2600.0,42.812291065851845,41.77801034506043,40.824806936748814,40.18266539248941,38.780621181002225,,
25,20171225.0,42.0,42.0,42.0,42.0,200.0,42.406145532925926,41.85200689670695,41.03847840279449,40.42497667349083,39.08722868757344,,
26,20171222.0,49.4,49.4,49.4,49.4,100.0,45.90307276646296,44.36800459780464,42.558755056831856,41.62164645035872,40.06939738399502,,
27,20171221.0,43.0,43.0,43.0,43.0,100.0,44.451536383231485,43.91200306520309,42.63898141013515,41.80542692364422,40.34850239504311,,
28,20171220.0,39.0,39.0,39.0,39.0,100.0,41.72576819161574,42.274668710135394,41.977348426474215,41.43137000049165,40.2200735955152,,
29,20171218.0,35.0,35.0,35.0,35.0,1000.0,38.36288409580787,39.849779140090256,40.708739621660726,40.5738540004261,39.72292372927566,,
30,20171215.0,39.0,39.0,39.0,39.0,500.0,38.681442047903936,39.56651942672684,40.39805969044968,40.36400680036929,39.654073850297024,,
31,20171214.0,39.0,39.0,39.0,39.0,300.0,38.84072102395197,39.3776796178179,40.14386701945882,40.18213922698672,39.59178110264969,,
32,20171201.0,45.0,45.0,45.0,45.0,100.0,41.92036051197599,41.2517864118786,41.026800288648126,40.82452066338848,40.106849569064,,
33,20171124.0,40.0,38.0,40.0,38.0,1500.0,40.96018025598799,40.834524274585725,40.84010932707574,40.714584574936694,40.096673419629326,,
34,20171115.0,41.0,42.0,42.0,41.0,1300.0,40.980090127993996,40.88968284972381,40.86918035851651,40.752639964945125,40.18270452252178,,
35,20171106.0,44.9,44.9,44.9,44.9,100.0,42.940045063997,42.22645523314921,41.60205665696805,41.305621302952446,40.63197075847208,,
36,20171102.0,39.3,39.3,39.3,39.3,1300.0,41.120022531998494,41.2509701554328,41.18350090115568,41.038205129225446,40.505116400522354,,
37,20171023.0,46.0,46.0,46.0,46.0,100.0,43.56001126599924,42.83398010362186,42.05922801003647,41.69977777866207,41.02843864809165,,
38,20171020.0,43.0,43.0,43.0,43.0,100.0,43.280005632999625,42.88932006908124,42.23027746275712,41.87314074150712,41.21620639589245,,
39,20171019.0,43.0,43.0,43.0,43.0,300.0,43.140002816499816,42.92621337938749,42.370227014983094,42.0233886426395,41.38609150104554,,
40,20171018.0,37.8,37.8,37.8,37.8,100.0,40.470001408249914,41.21747558625833,41.539276648622526,41.46027015695424,41.04455897713645,,
