,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180521.0,5.0,5.0,5.0,5.0,300.0,,,,,,,
1,20180518.0,5.0,5.1,5.1,4.9,15300.0,4.966666666666666,,,,,,
2,20180517.0,5.0,5.2,5.2,4.9,32300.0,4.983333333333332,,,,,,
3,20180516.0,5.0,5.2,5.2,5.0,10300.0,4.991666666666668,4.98,,,,,
4,20180515.0,5.0,5.4,5.4,4.9,14500.0,4.9958333333333345,4.9866666666666655,,,,,
5,20180514.0,4.9,5.6,5.6,4.9,2700.0,4.947916666666665,4.9577777777777765,,,,,
6,20180511.0,4.9,5.1,5.1,4.9,5000.0,4.923958333333332,4.938518518518518,,,,,
7,20180510.0,4.8,5.0,5.1,4.8,37300.0,4.861979166666665,4.892345679012346,,,,,
8,20180509.0,4.9,4.8,4.9,4.8,6700.0,4.880989583333333,4.894897119341564,4.94,,,,
9,20180508.0,4.4,4.3,4.9,4.1,14400.0,4.640494791666667,4.729931412894376,4.841818181818182,,,,
10,20180504.0,4.8,4.8,4.8,4.8,100.0,4.720247395833333,4.75328760859625,4.834214876033057,,,,
11,20180503.0,4.3,4.9,4.9,4.3,200.0,4.510123697916667,4.602191739064168,4.737084898572502,,,,
12,20180502.0,5.0,5.0,5.0,5.0,100.0,4.7550618489583325,4.734794492709446,4.784887644286592,4.849999999999999,,,
13,20180427.0,4.6,4.5,4.6,4.5,700.0,4.677530924479166,4.68986299513963,4.751271708961757,4.8166666666666655,,,
14,20180426.0,4.9,4.9,4.9,4.9,1500.0,4.788765462239583,4.75990866342642,4.778313216423256,4.827777777777777,,,
15,20180423.0,4.8,4.8,4.8,4.8,1000.0,4.794382731119791,4.77327244228428,4.782256267982664,4.824074074074073,,,
16,20180420.0,4.6,4.3,4.6,4.3,6400.0,4.697191365559895,4.715514961522853,4.749118764713089,4.7941975308641975,,,
17,20180419.0,4.6,4.8,4.8,4.6,6000.0,4.648595682779948,4.677009974348569,4.722006262037981,4.768304526748969,,,
18,20180418.0,5.0,4.8,5.0,4.8,700.0,4.824297841389974,4.7846733162323805,4.772550578031075,4.799197256515774,4.819999999999999,,
19,20180417.0,5.3,5.3,5.3,5.3,1200.0,5.062148920694988,4.956448877488253,4.868450472934517,4.865970955647005,4.865714285714285,,
20,20180416.0,5.0,4.8,5.1,4.8,22000.0,5.031074460347494,4.970965918325501,4.892368568764605,4.88384149489407,4.878503401360544,,
21,20180413.0,4.8,5.5,5.5,4.8,900.0,4.915537230173747,4.913977278883667,4.875574283534676,4.872662628908194,4.871026886945254,,
22,20180412.0,4.9,4.9,4.9,4.9,500.0,4.907768615086874,4.909318185922445,4.880015322892008,4.876307611720434,4.873786231045705,,
23,20180411.0,4.9,5.2,5.2,4.9,1500.0,4.9038843075434375,4.906212123948298,4.883648900548006,4.879466596824377,4.876282780469925,,
24,20180409.0,5.0,5.0,5.3,5.0,3200.0,4.951942153771719,4.937474749298864,4.904803645902914,4.8955377172477945,4.888065372806122,,
25,20180406.0,4.9,4.9,5.0,4.9,4500.0,4.92597107688586,4.924983166199242,4.903930255738747,4.896132688281421,4.889202003967444,,
26,20180405.0,5.0,5.0,5.3,5.0,3800.0,4.96298553844293,4.949988777466163,4.921397481968065,4.909981663177232,4.899754194065783,,
27,20180404.0,5.0,4.9,5.0,4.9,700.0,4.981492769221465,4.96665918497744,4.935688848882962,4.921984108086934,4.909301413678565,,
28,20180403.0,4.8,4.8,4.8,4.8,300.0,4.890746384610733,4.911106123318294,4.911018149086061,4.90571956034201,4.898891755232988,,
29,20180330.0,4.8,4.8,4.8,4.8,600.0,4.845373192305368,4.8740707488788635,4.890833031070413,4.8916236189630755,4.889473492829846,,
30,20180329.0,5.0,5.0,5.0,5.0,2005.0,4.922686596152683,4.916047165919242,4.910681570875792,4.906073803101331,4.899999826846051,,
31,20180328.0,5.0,5.0,5.0,5.0,1900.0,4.961343298076343,4.944031443946162,4.926921285262011,4.9185972960211535,4.909523652860713,,
32,20180326.0,5.4,5.0,5.4,5.0,2615.0,5.180671649038171,5.096020962630774,5.012935597032555,4.982784323218333,4.956235685921596,,
33,20180323.0,5.6,5.6,5.6,5.6,100.0,5.390335824519084,5.264013975087184,5.119674579390272,5.0650797467892215,5.017546572976683,,
34,20180322.0,5.5,5.5,5.5,5.5,1000.0,5.445167912259542,5.342675983391455,5.188824655864767,5.123069113883992,5.063494518407476,,
35,20180321.0,5.4,5.4,5.4,5.4,100.0,5.422583956129771,5.361783988927637,5.227220172980264,5.159993232032793,5.095542659511525,,
36,20180320.0,5.2,5.0,5.2,5.0,3000.0,5.311291978064886,5.307855992618426,5.222271050620216,5.165327467761754,5.105490977653285,,
37,20180319.0,5.5,5.7,5.7,5.4,1500.0,5.405645989032443,5.37190399507895,5.272767223234721,5.209950472060187,5.143063265495829,,
38,20180316.0,5.0,5.0,5.0,5.0,200.0,5.202822994516222,5.247935996719299,5.223173182646591,5.181957075785494,5.129438192591465,,
39,20180315.0,5.3,4.9,5.3,4.8,5000.0,5.251411497258111,5.265290664479533,5.2371416948926655,5.197696132347429,5.145682174249421,,
40,20180314.0,5.0,4.9,5.1,4.8,4900.0,5.125705748629056,5.176860442986356,5.194025023094,5.171336648034439,5.131807681463761,,
41,20180313.0,5.3,4.7,5.3,4.7,400.0,5.212852874314528,5.217906961990904,5.213293200713272,5.188491761629846,5.147825997514833,,
42,20180312.0,5.4,5.4,5.4,5.4,1300.0,5.306426437157264,5.278604641327269,5.247239891492677,5.2166928600792,5.171842569180087,,
43,20180309.0,5.0,5.2,5.4,5.0,7100.0,5.153213218578632,5.185736427551513,5.202287183948553,5.187800478735307,5.155476610210555,,
44,20180308.0,4.6,4.8,4.8,4.6,4900.0,4.876606609289316,4.990490951701008,5.092780423230634,5.109427081570599,5.102574075904787,,
45,20180307.0,4.9,5.3,5.3,4.9,2500.0,4.8883033046446585,4.960327301134004,5.0577294371887005,5.081503470694521,5.083281306770998,,
46,20180306.0,5.1,5.1,5.1,5.1,100.0,4.994151652322329,5.00688486742267,5.065414994063482,5.083969674601917,5.084873563268999,,
47,20180305.0,4.8,4.9,4.9,4.8,3400.0,4.897075826161164,4.937923244948447,5.017157722415576,5.046107051321662,5.05774274771957,,
48,20180302.0,5.2,4.6,5.2,4.6,2800.0,5.048537913080582,5.0252821632989635,5.050401772885472,5.06662611114544,5.071291057460563,4.98,
49,20180301.0,5.4,5.4,5.4,5.4,500.0,5.224268956540291,5.1501881088659776,5.113965086906295,5.111075962992714,5.102596671035747,4.996470588235296,
50,20180228.0,5.1,5.1,5.1,5.1,4300.0,5.162134478270144,5.133458739243984,5.111425980196059,5.109599167927019,5.102349369032344,5.000530565167244,
51,20180227.0,5.2,5.1,5.2,5.1,6700.0,5.181067239135072,5.15563915949599,5.127530347433139,5.121652612203417,5.111649429124499,5.008352895945,
52,20180226.0,5.2,5.2,5.2,5.0,14200.0,5.190533619567536,5.17042610633066,5.140706647899841,5.132098930576293,5.120063769207881,5.0158684686530375,
53,20180223.0,5.2,5.2,5.2,5.2,500.0,5.195266809783769,5.180284070887105,5.151487257372596,5.141152406499455,5.127676743569036,5.023089313019586,
54,20180222.0,5.1,5.0,5.1,4.6,6800.0,5.147633404891884,5.153522713924737,5.142125937850307,5.1356654189661946,5.125040863229128,5.026105418391366,
55,20180221.0,5.1,5.1,5.1,5.1,700.0,5.123816702445942,5.1356818092831595,5.134466676422978,5.1309100297707015,5.122656019112068,5.029003245121117,
56,20180213.0,5.4,5.3,5.4,5.3,22600.0,5.261908351222971,5.223787872855439,5.182745462527891,5.166788692467942,5.149069731577585,5.043552137469309,
57,20180212.0,5.5,5.6,5.6,5.4,2800.0,5.3809541756114845,5.315858581903625,5.2404281057046385,5.2112168668055485,5.182491661903529,5.061452053646983,
58,20180209.0,5.1,5.4,5.4,5.1,3100.0,5.240477087805743,5.243905721269084,5.214895722849248,5.196387951231476,5.174635313150812,5.06296373781769,
59,20180208.0,5.3,5.3,5.5,4.8,11700.0,5.270238543902871,5.262603814179389,5.230369227785749,5.210202891067279,5.1865748071364495,5.0722592775111135,
