,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180326.0,4.4,4.4,4.4,4.4,100.0,,,,,,,
1,20180309.0,4.0,4.0,4.0,4.0,5000.0,4.4,,,,,,
2,20180308.0,4.0,4.0,4.0,4.0,10000.0,4.199999999999999,,,,,,
3,20180305.0,3.9,3.9,3.9,3.9,100.0,4.05,4.22,,,,,
4,20180301.0,3.6,3.6,3.6,3.6,1000.0,3.825,4.0133333333333345,,,,,
5,20180227.0,3.6,3.6,3.6,3.6,100.0,3.7125,3.875555555555556,,,,,
6,20180212.0,3.3,3.3,3.3,3.3,1900.0,3.50625,3.6837037037037046,,,,,
7,20180202.0,3.6,3.6,3.6,3.6,400.0,3.553125,3.655802469135802,,,,,
8,20180125.0,3.9,3.9,3.9,3.9,100.0,3.7265625,3.737201646090535,3.91,,,,
9,20180122.0,3.9,3.9,3.9,3.9,100.0,3.81328125,3.7914677640603567,3.9081818181818178,,,,
10,20180109.0,3.6,3.6,3.6,3.6,100.0,3.706640625,3.727645176040238,3.852148760330578,,,,
11,20180108.0,3.3,3.3,3.3,3.3,1000.0,3.5033203124999996,3.585096784026825,3.7517580766341094,,,,
12,20171205.0,3.6,3.6,3.6,3.6,1000.0,3.55166015625,3.59006452268455,3.724165699064272,3.821428571428572,,,
13,20171128.0,4.0,4.0,4.0,4.0,4000.0,3.775830078125,3.7267096817897,3.774317390143495,3.8452380952380953,,,
14,20171004.0,4.4,4.4,4.4,4.4,700.0,4.0879150390625,3.9511397878598,3.88807786466286,3.9192063492063487,,,
15,20170831.0,4.8,4.8,4.8,4.8,1000.0,4.443957519531248,4.234093191906534,4.053881889269612,4.036645502645503,,,
16,20170829.0,5.0,4.8,5.0,4.8,2000.0,4.721978759765625,4.489395461271022,4.225903363947864,4.165092768959436,,,
17,20170828.0,4.8,4.8,4.8,4.8,200.0,4.760989379882813,4.592930307514015,4.3302845705027995,4.24974706643151,,,
18,20170822.0,4.8,4.8,4.8,4.8,1000.0,4.780494689941406,4.661953538342677,4.415687375865926,4.323114124240641,4.065,,
19,20170814.0,4.6,4.6,4.6,4.6,100.0,4.690247344970703,4.641302358895118,4.449198762072121,4.360032241008557,4.115952380952381,,
20,20170727.0,4.4,4.4,4.4,4.4,200.0,4.545123672485351,4.560868239263412,4.440253532604463,4.3653612755407485,4.1430045351473925,,
21,20170707.0,4.8,4.8,4.8,4.8,100.0,4.672561836242676,4.6405788261756085,4.5056619812218335,4.423313105468649,4.2055755318000205,,
22,20170621.0,5.3,5.2,5.3,5.2,1800.0,4.986280918121338,4.860385884117072,4.650087075545136,4.540204691406163,4.309806433533352,,
23,20170616.0,5.2,5.2,5.2,5.2,200.0,5.093140459060669,4.973590589411382,4.750071243627839,4.628177399218673,4.394586773196842,,
24,20170607.0,5.2,5.2,5.2,5.2,300.0,5.146570229530335,5.0490603929409215,4.8318764720591405,4.7044204126561855,4.471292794797144,,
25,20170606.0,5.2,5.1,5.2,5.1,600.0,5.173285114765168,5.099373595293947,4.898808022593843,4.770497690968694,4.540693481006939,,
26,20170605.0,4.9,4.7,4.9,4.7,4000.0,5.036642557382584,5.032915730195965,4.8990247457586,4.7877646655062005,4.5749131494824695,,
27,20170602.0,4.5,5.0,5.0,4.5,2400.0,4.7683212786912925,4.855277153463977,4.826474791984308,4.749396043438708,4.567778563817472,,
28,20170531.0,4.9,4.9,4.9,4.9,1500.0,4.8341606393456455,4.870184768975984,4.839843011623525,4.7694765709802125,4.599418700596761,,
29,20170530.0,4.6,4.6,4.6,4.6,300.0,4.717080319672823,4.780123179317322,4.796235191328337,4.746879694849517,4.599474062444688,,
30,20170529.0,4.2,4.2,4.2,4.0,3900.0,4.458540159836412,4.586748786211548,4.687828792905004,4.673962402202916,4.561428913640432,,
31,20170525.0,3.9,3.9,3.9,3.9,100.0,4.179270079918207,4.357832524141031,4.544587194195005,4.5707674152425275,4.498435683769913,,
32,20170519.0,3.9,3.6,3.9,3.6,200.0,4.039635039959103,4.205221682760688,4.427389522523186,4.4813317598768565,4.441441809125161,,
33,20170518.0,3.6,3.6,3.6,3.6,100.0,3.819817519979552,4.003481121840458,4.276955063882606,4.363820858559944,4.361304493970383,,
34,20170517.0,3.3,3.3,3.3,3.3,100.0,3.559908759989776,3.7689874145603066,4.099326870449405,4.221978077418616,4.260227875497012,,
35,20170516.0,3.0,3.0,3.0,3.0,100.0,3.2799543799948876,3.512658276373537,3.8994492576404225,4.059047667096135,4.140206173068727,,
36,20170512.0,2.8,2.8,2.8,2.8,500.0,3.039977189997444,3.275105517582358,3.6995493926148906,3.89117464481665,4.012567489919324,,
37,20170504.0,2.7,2.7,2.7,2.7,100.0,2.869988594998722,3.0834036783882386,3.5178131394121834,3.7323513588410977,3.88756106230796,,
38,20170428.0,3.0,3.0,3.0,3.0,100.0,2.934994297499361,3.0556024522588254,3.4236652958826954,3.6347045109956175,3.803031437326249,,
39,20170427.0,3.3,3.3,3.3,3.3,100.0,3.1174971487496808,3.137068301505884,3.401180696631296,3.5900772428628684,3.755123681390416,,
40,20170426.0,3.0,3.0,3.0,3.0,700.0,3.0587485743748406,3.09137886767059,3.3282387517892422,3.5114002771478194,3.683207140305615,,
41,20170424.0,2.8,3.1,3.1,2.8,400.0,2.92937428718742,2.99425257844706,3.2321953423730165,3.416546906861444,3.599092174562222,,
42,20170421.0,3.0,3.0,3.0,3.0,100.0,2.9646871435937094,2.996168385631373,3.189978007396104,3.3610073192799175,3.542035776984868,,
43,20170414.0,2.9,3.1,3.1,2.9,400.0,2.9323435717968542,2.964112257087581,3.137254733324085,3.299539676709262,3.4808895125101182,,
44,20170405.0,3.1,3.3,3.3,3.1,300.0,3.0161717858984267,3.009408171391721,3.1304811454469785,3.272934386481361,3.444614320842488,,
45,20170403.0,3.0,3.0,3.0,3.0,300.0,3.008085892949213,3.006272114261148,3.1067573008202554,3.236543134950512,3.40227009980987,,
46,20170331.0,2.9,2.9,2.9,2.9,300.0,2.954042946474606,2.9708480761740983,3.069165064307481,3.1916707169571112,3.354434852208931,,
47,20170330.0,3.2,3.2,3.3,3.2,2600.0,3.077021473237304,3.0472320507827324,3.0929532344333936,3.1927812880294963,3.339726771046175,,
48,20170329.0,3.5,3.5,3.5,3.5,500.0,3.288510736618652,3.198154700521821,3.1669617372636867,3.233743782958897,3.3549908880893966,3.92,
49,20170328.0,3.8,3.8,3.8,3.8,100.0,3.5442553683093254,3.398769800347881,3.2820596032157434,3.30924461189771,3.3973727082713587,3.915294117647059,
50,20170327.0,4.2,4.2,4.2,4.2,500.0,3.872127684154663,3.6658465335652535,3.4489578571765174,3.4280119969780163,3.4738134027217047,3.92645905420992,
51,20170321.0,4.6,4.6,4.6,4.6,610.0,4.236063842077331,3.977231022376836,3.6582382467807864,3.5842770640476136,3.5810692691291623,3.95287242463306,
52,20170317.0,4.6,4.6,4.6,4.6,100.0,4.418031921038665,4.184820681584557,3.829467656457007,3.7197067888412647,3.6781102911168606,3.9782499766082338,
53,20170316.0,4.4,4.5,4.5,4.4,1200.0,4.409015960519333,4.2565471210563715,3.933200809828461,3.810412550329096,3.7468616919628737,3.9947891932118327,
54,20170309.0,4.5,4.5,4.5,4.5,2900.0,4.454507980259667,4.3376980807042465,4.036255208041467,3.9023575436185505,3.8185891498711713,4.014601381713328,
55,20170308.0,5.0,5.0,5.0,5.0,100.0,4.7272539901298325,4.558465387136165,4.211481533852109,4.048709871136077,3.93110446893106,4.053244464783395,
56,20170307.0,5.5,5.5,5.5,5.5,2000.0,5.113626995064916,4.872310258090777,4.445757618606272,4.242215221651265,4.080523090937626,4.1099799759683595,
57,20170224.0,5.8,5.8,5.8,5.8,1500.0,5.456813497532457,5.181540172060518,4.691983506132404,4.4499198587644315,4.244282796562612,4.176255271028425,
58,20170223.0,6.4,6.4,6.4,6.4,2000.0,5.928406748766228,5.587693448040345,5.002531959562876,4.709930544262507,4.449589196889984,4.2634609466743685,
