,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
462,20160712.0,13.1,12.3,13.2,12.1,741500.0,13.254279423016069,13.399162372210913,13.171518997460861,12.705380946864338,11.964332018516808,9.592306177068602,6.793202054452916
463,20160711.0,12.3,12.0,12.4,11.8,469500.0,12.777139711508035,13.032774914807275,13.013060997922521,12.651330153949091,11.99630039770568,9.69849024855611,6.847996063861346
464,20160708.0,11.9,11.9,12.3,11.8,301400.0,12.338569855754015,12.655183276538184,12.810686271027517,12.551152800089213,11.98712893125752,9.784823964299006,6.8982647597433235
465,20160707.0,12.0,12.5,12.5,11.3,782500.0,12.169284927877008,12.436788851025456,12.663288767204332,12.477665760077317,11.988354747328234,9.871693612757868,6.949028294472244
466,20160706.0,12.5,12.6,12.8,12.5,283700.0,12.334642463938504,12.45785923401697,12.633599900439908,12.480643658733674,12.037082866630307,9.974764451473247,7.004261843780977
467,20160705.0,12.7,12.8,13.0,12.6,312900.0,12.517321231969252,12.538572822677981,12.645672645814468,12.509891170902518,12.100217831713135,10.081636433768413,7.0609358552856465
468,20160704.0,12.8,12.8,13.0,12.7,211700.0,12.658660615984624,12.625715215118653,12.673732164757295,12.548572348115517,12.166863752502358,10.188238926561809,7.118040971153449
469,20160701.0,12.8,13.0,13.1,12.7,227900.0,12.729330307992312,12.683810143412433,12.696689952983242,12.58209603503345,12.227162442740228,10.290660929441737,7.174577876913116
470,20160630.0,13.0,12.8,13.1,12.8,256900.0,12.864665153996157,12.789206762274956,12.751837234259016,12.637816563695655,12.300766019622113,10.39690952044402,7.232542276147813
471,20160629.0,12.8,12.8,13.0,12.6,308300.0,12.832332576998077,12.792804508183304,12.760594100757377,12.659441021869565,12.348312112991437,10.49114836277955,7.287939865439873
472,20160628.0,12.8,12.7,13.0,12.6,272700.0,12.816166288499042,12.795203005455535,12.76775880971058,12.678182218953623,12.391330006992252,10.581691564239176,7.342786234937984
473,20160627.0,12.7,12.8,12.9,12.5,435600.0,12.75808314424952,12.763468670303688,12.755439026126838,12.681091256426475,12.420727149183465,10.664762483288621,7.3960918445405905
474,20160624.0,12.8,12.8,12.9,12.6,324100.0,12.779041572124758,12.775645780202462,12.763541021376504,12.696945755569613,12.456848373070756,10.748497287865536,7.449862074943173
475,20160623.0,12.8,12.9,13.0,12.7,348700.0,12.789520786062383,12.783763853468306,12.770169926580778,12.710686321493663,12.489529480397348,10.828948374615905,7.503097278177568
476,20160622.0,12.8,12.8,13.0,12.7,291700.0,12.794760393031188,12.789175902312206,12.77559357629336,12.722594811961175,12.519098101311888,10.906244516787831,7.5558027778971955
477,20160621.0,12.9,13.0,13.0,12.7,305700.0,12.847380196515594,12.826117268208137,12.798212926058206,12.746248837033017,12.555374472615519,10.984431006325565,7.608978869659412
478,20160620.0,12.9,12.9,13.1,12.7,304800.0,12.873690098257795,12.850744845472093,12.816719666774896,12.76674899209528,12.588195951414038,11.059551359018679,7.661625846080712
479,20160617.0,12.9,13.1,13.3,12.9,318400.0,12.886845049128896,12.867163230314729,12.831861545543097,12.784515793149245,12.617891575088892,11.131725815527748,7.713748971990356
480,20160616.0,13.2,13.4,13.5,13.1,270100.0,13.04342252456445,12.978108820209814,12.898795809989807,12.839913687396015,12.673330472699476,11.21283460707568,7.768338534458113
481,20160615.0,13.4,12.9,13.5,12.7,789100.0,13.221711262282223,13.118739213473212,12.989923844537117,12.914591862409877,12.742537094347144,11.298605798955066,7.824374966951067
482,20160614.0,13.0,12.8,13.1,12.6,251700.0,13.110855631141112,13.07915947564881,12.991755872803093,12.92597961408856,12.767057371075989,11.365327140172514,7.875873723498818
483,20160613.0,12.9,12.9,13.1,12.8,341800.0,13.005427815570556,13.019439650432538,12.975072986838894,12.922515665543418,12.779718573830657,11.425510389577514,7.925865029732659
484,20160610.0,13.0,13.0,13.1,12.7,232900.0,13.002713907785276,13.012959766955026,12.979605171050006,12.932846910137629,12.800697757275357,11.487255080182317,7.97635393490945
485,20160609.0,13.0,12.7,13.1,12.5,498100.0,13.001356953892639,13.008639844636685,12.983313321768184,12.941800655452612,12.819678923249134,11.546578410371247,8.0263404629203
486,20160608.0,12.8,12.9,13.1,12.8,344000.0,12.90067847694632,12.93909322975779,12.94998362690124,12.922893901392264,12.817804740082547,11.595732198199824,8.073839562791742
487,20160607.0,13.0,13.0,13.2,13.0,418800.0,12.95033923847316,12.959395486505194,12.959077512919198,12.93317471453996,12.835156669598494,11.650801523760615,8.122856084555007
488,20160606.0,13.0,13.0,13.2,12.9,367800.0,12.97516961923658,12.972930324336797,12.96651796511571,12.942084752601298,12.85085603439864,11.703711267926863,8.171384879733562
489,20160603.0,13.0,12.7,13.1,12.5,473600.0,12.987584809618289,12.981953549557865,12.972605607821944,12.949806785587793,12.865060221598767,11.754546120165028,8.219430801328253
490,20160602.0,12.7,12.7,12.8,12.5,217400.0,12.843792404809143,12.887969033038575,12.923040951854315,12.916499214176087,12.849340200494126,11.791622742903652,8.264013579424489
491,20160601.0,12.7,12.7,12.9,12.5,302900.0,12.771896202404573,12.825312688692382,12.882488051517168,12.887632652285943,12.835117324256588,11.827245380436842,8.308152747788423
492,20160531.0,12.7,13.0,13.1,12.5,488100.0,12.735948101202286,12.78354179246159,12.849308405786772,12.862614965314483,12.822249007660723,11.861471051792261,8.351852720447246
493,20160530.0,13.0,13.0,13.2,12.6,648600.0,12.867974050601145,12.855694528307728,12.876706877461906,12.880932969939218,12.839177673597796,11.906119245839625,8.398102942134338
494,20160527.0,12.9,12.3,13.0,12.0,680100.0,12.883987025300573,12.870463018871817,12.880941990650653,12.883475240613988,12.84497027611229,11.945094961689053,8.442897937734992
495,20160526.0,12.4,12.0,12.6,11.9,689400.0,12.641993512650286,12.713642012581209,12.793497992350531,12.819011875198791,12.80259215457779,11.962934374956143,8.482272087608274
496,20160525.0,12.0,10.9,12.1,10.8,908700.0,12.320996756325146,12.475761341720807,12.649225630104981,12.709810291838954,12.72615480652276,11.96438792887944,8.517274355393269
497,20160524.0,11.0,11.1,11.1,10.9,298800.0,11.660498378162576,11.983840894480538,12.349366424631347,12.481835586260424,12.56175911066345,11.926568794413576,8.54197809315055
498,20160523.0,11.1,11.1,11.3,11.0,307400.0,11.380249189081287,11.689227262987025,12.122208892880192,12.297590841425702,12.422543957266932,11.894154331887556,8.567431047447558
