,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180105.0,10.0,10.0,10.0,10.0,100.0,,,,,,,
1,20180103.0,9.7,9.7,9.7,9.7,100.0,9.9,,,,,,
2,20180102.0,8.5,8.5,8.5,8.5,200.0,9.2,,,,,,
3,20171122.0,9.0,9.0,9.0,9.0,100.0,9.1,9.44,,,,,
4,20171120.0,10.0,10.0,10.0,10.0,100.0,9.55,9.626666666666669,,,,,
5,20170823.0,12.1,12.1,12.1,12.1,200.0,10.825,10.45111111111111,,,,,
6,20170707.0,20.0,20.0,20.0,20.0,600.0,15.4125,13.63407407407407,,,,,
7,20170531.0,20.0,20.0,20.0,20.0,600.0,17.70625,15.756049382716048,,,,,
8,20170331.0,30.0,30.0,30.0,30.0,300.0,23.853125,20.504032921810694,13.93,,,,
9,20170328.0,30.0,30.0,30.0,30.0,100.0,26.9265625,23.66935528120713,16.851818181818178,,,,
10,20170324.0,30.0,30.0,30.0,30.0,200.0,28.46328125,25.77957018747142,19.242396694214875,,,,
