,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180517.0,16.2,16.2,16.2,16.2,3600.0,,,,,,,
1,20180515.0,15.6,15.8,15.8,15.6,430.0,15.933333333333337,,,,,,
2,20180514.0,16.0,16.0,16.0,16.0,1000.0,15.966666666666669,,,,,,
3,20180510.0,15.0,15.0,15.0,15.0,7800.0,15.483333333333334,15.76,,,,,
4,20180509.0,15.0,15.0,15.0,15.0,18500.0,15.241666666666669,15.50666666666667,,,,,
5,20180508.0,15.0,15.0,15.0,15.0,6400.0,15.120833333333332,15.337777777777779,,,,,
6,20180507.0,14.3,14.3,14.3,14.3,400.0,14.710416666666669,14.991851851851854,,,,,
7,20180504.0,12.5,12.5,12.5,12.5,100.0,13.60520833333333,14.161234567901236,,,,,
8,20180426.0,11.9,11.9,11.9,11.9,110.0,12.75260416666667,13.407489711934156,14.750000000000004,,,,
9,20180423.0,14.0,14.0,14.0,14.0,16.0,13.376302083333332,13.604993141289441,14.613636363636365,,,,
10,20180420.0,14.0,14.0,14.0,14.0,3100.0,13.688151041666668,13.73666209419296,14.50206611570248,,,,
11,20180419.0,13.5,14.1,14.1,13.4,1900.0,13.594075520833334,13.65777472946197,14.319872276483848,,,,
12,20180417.0,13.2,13.2,13.2,13.2,10.0,13.397037760416662,13.505183152974649,14.116259135304965,14.442857142857145,,,
13,20180416.0,13.2,13.1,13.2,13.1,1600.0,13.298518880208333,13.403455435316433,13.94966656524952,14.277142857142861,,,
14,20180413.0,13.1,13.1,13.1,13.1,800.0,13.199259440104166,13.30230362354429,13.795181735204151,14.12019047619048,,,
15,20180411.0,13.0,13.0,13.0,13.0,100.0,13.09962972005208,13.201535749029526,13.650603237894302,13.970831746031747,,,
16,20180402.0,15.0,15.0,15.0,15.0,10.0,14.04981486002604,13.801023832686353,13.895948103731705,14.108054179894179,,,
17,20180330.0,15.0,15.0,15.0,15.0,100.0,14.524907430013021,14.200682555124231,14.096684812144122,14.226980289241622,,,
18,20180326.0,13.9,13.9,13.9,13.9,1000.0,14.212453715006513,14.100455036749487,14.060923937208827,14.18338291734274,14.27,,
19,20180323.0,14.0,14.0,14.0,14.0,100.0,14.106226857503254,14.066970024499657,14.049846857716311,14.15893186169704,14.244285714285713,,
20,20180322.0,12.5,12.5,12.5,12.5,1500.0,13.30311342875163,13.544646682999772,13.76805651994971,13.937740946804103,14.078163265306122,,
21,20180320.0,14.0,14.0,14.0,14.0,1500.0,13.651556714375813,13.696431121999849,13.810228061777037,13.946042153896888,14.070719144800776,,
22,20180314.0,14.0,14.0,14.0,14.0,100.0,13.825778357187907,13.797620747999897,13.844732050544849,13.953236533377302,14.063983988153085,,
23,20180313.0,14.0,14.0,14.0,14.0,100.0,13.91288917859395,13.865080498666599,13.872962586809424,13.959471662260329,14.057890274995644,,
24,20180309.0,12.6,12.6,12.6,12.6,168.0,13.256444589296976,13.443386999111066,13.641514843753162,13.778208773958953,13.919043582138919,,
25,20180228.0,14.8,14.8,14.8,14.8,362.0,14.02822229464849,13.895591332740713,13.852148508525316,13.914447604097761,14.002944193363785,,
26,20180226.0,14.6,14.8,14.8,14.6,1100.0,14.314111147324244,14.130394221827139,13.988121506975254,14.005854590218057,14.05980665113866,,
27,20180222.0,15.0,15.0,15.0,15.0,5000.0,14.657055573662118,14.420262814551426,14.172099414797936,14.13840731152232,14.14934887483974,,
28,20180208.0,15.0,15.0,15.0,15.0,5600.0,14.828527786831058,14.613508543034285,14.322626793925584,14.253286336652675,14.230363267712148,,
29,20180207.0,15.0,15.0,15.0,15.0,100.0,14.91426389341553,14.742339028689523,14.445785558666387,14.35284815843232,14.303662004120515,,
30,20180202.0,15.0,15.0,15.0,15.0,101.0,14.957131946707763,14.82822601912635,14.546551820727043,14.439135070641344,14.369979908489988,,
31,20180131.0,15.0,15.0,15.0,15.0,18600.0,14.97856597335388,14.885484012750899,14.628996944231218,14.513917061222498,14.429981821967132,,
32,20180130.0,15.0,15.0,15.0,15.0,5500.0,14.98928298667694,14.923656008500599,14.69645204528009,14.578728119726163,14.484269267494074,,
33,20180129.0,15.0,15.0,15.0,15.0,6000.0,14.99464149333847,14.949104005667065,14.75164258250189,14.634897703762675,14.533386480113684,,
34,20180126.0,15.0,15.0,15.0,15.0,3000.0,14.997320746669235,14.966069337111376,14.796798476592455,14.683578009927654,14.57782586296,,
35,20180124.0,14.8,14.8,14.8,14.8,2000.0,14.898660373334618,14.910712891407584,14.797380571757465,14.6991009419373,14.598985304582854,,
36,20180123.0,14.5,14.5,14.5,14.5,700.0,14.699330186667309,14.773808594271722,14.743311376892468,14.672554149678994,14.589558132717821,,
37,20180122.0,15.0,15.0,15.0,15.0,5.0,14.849665093333657,14.849205729514484,14.789982035639293,14.71621359638846,14.628647834363743,,
38,20180118.0,15.0,15.0,15.0,15.0,200.0,14.92483254666683,14.899470486342988,14.828167120068512,14.754051783536669,14.664014707281485,,
39,20180111.0,13.8,13.8,13.8,13.8,1000.0,14.362416273333414,14.532980324228658,14.64122764369242,14.626844879065114,14.581727592302297,,
40,20180109.0,14.0,13.7,14.0,13.7,2200.0,14.181208136666708,14.35532021615244,14.524640799384704,14.543265561856431,14.526324964463981,,
41,20180108.0,14.0,14.0,14.0,14.0,400.0,14.090604068333354,14.236880144101628,14.42925156313294,14.470830153608908,14.476198777372172,,
