,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180521.0,6.52,6.78,6.79,6.45,28380.0,,,,,,,
1,20180518.0,6.79,6.9,6.9,6.7,92720.0,6.46,,,,,,
2,20180517.0,6.8,6.9,6.93,6.68,135900.0,6.63,,,,,,
3,20180516.0,6.8,6.6,6.94,6.5,318010.0,6.715,6.595999999999999,,,,,
4,20180515.0,6.49,6.43,6.6,6.26,136140.0,6.6025,6.560666666666664,,,,,
5,20180514.0,6.37,6.39,6.39,6.25,2200.0,6.48625,6.497111111111112,,,,,
6,20180511.0,6.3,6.26,6.45,6.2,59740.0,6.393125,6.431407407407409,,,,,
7,20180510.0,6.35,6.4,6.58,6.35,107840.0,6.3715625,6.404271604938272,,,,,
8,20180509.0,6.35,6.4,6.4,6.2,40060.0,6.36078125,6.386181069958846,6.483999999999999,,,,
9,20180508.0,6.35,6.35,6.4,6.26,44280.0,6.355390624999999,6.374120713305897,6.4596363636363625,,,,
10,20180507.0,6.35,6.3,6.39,6.12,84640.0,6.3526953125,6.366080475537266,6.439702479338842,,,,
11,20180504.0,6.12,6.19,6.3,6.11,65330.0,6.2363476562499995,6.284053650358177,6.381574755822689,,,,
12,20180503.0,6.19,6.03,6.3,6.02,82620.0,6.213173828125001,6.252702433572118,6.346742982036746,6.417857142857143,,,
13,20180502.0,6.13,6.2,6.23,6.1,176520.0,6.1715869140625,6.211801622381412,6.307335167120973,6.37947619047619,,,
14,20180427.0,6.43,6.65,6.65,6.21,156880.0,6.30079345703125,6.284534414920941,6.329637864008069,6.386212698412698,,,
15,20180426.0,6.65,7.0,7.0,6.65,246310.0,6.475396728515625,6.406356276613961,6.387885525097512,6.421384338624337,,,
16,20180424.0,6.8,7.0,7.0,6.75,66450.0,6.637698364257813,6.537570851075973,6.462815429625237,6.471866426807759,,,
17,20180423.0,6.84,7.1,7.1,6.8,124600.0,6.738849182128907,6.638380567383982,6.531394442420648,6.520950903233392,,,
18,20180420.0,7.05,7.1,7.1,6.97,104540.0,6.894424591064452,6.775587044922655,6.62568636198053,6.591490782802272,6.487499999999999,,
19,20180419.0,7.1,7.1,7.3,7.01,130090.0,6.997212295532226,6.8837246966151024,6.711925205256796,6.659292011761969,6.545833333333332,,
20,20180418.0,7.1,7.1,7.18,7.09,56740.0,7.0486061477661135,6.955816464410069,6.782484258846472,6.718053076860373,6.598611111111112,,
21,20180417.0,7.13,7.2,7.2,7.13,58660.0,7.089303073883056,7.013877642940046,6.845668939056204,6.7729793332789905,6.649219576719576,,
22,20180416.0,7.19,7.1,7.2,7.09,57730.0,7.139651536941528,7.072585095293364,6.90827458650053,6.828582088841792,6.700722474174855,,
23,20180413.0,7.1,7.3,7.3,7.05,33270.0,7.119825768470763,7.081723396862243,6.943133752591344,6.864771143662887,6.738748905205822,,
24,20180412.0,7.2,7.24,7.3,7.03,106620.0,7.159912884235381,7.121148931241494,6.989836706665644,6.909468324507833,6.782677580900505,,
25,20180411.0,7.1,7.12,7.37,7.05,184600.0,7.129956442117691,7.114099287494329,7.009866396362799,6.93487254790679,6.8128987636718845,,
26,20180410.0,7.12,7.1,7.2,7.07,163770.0,7.124978221058845,7.116066191662887,7.029890687933199,6.959556208185885,6.842146500465039,,
27,20180409.0,7.11,7.32,7.32,7.1,287420.0,7.117489110529423,7.114044127775258,7.04445601739989,6.9796153804277665,6.867656357563607,,
28,20180406.0,7.32,7.5,7.679999999999999,7.32,176630.0,7.218744555264711,7.182696085183506,7.094554923327183,7.024999996370731,6.910736704462312,,
29,20180405.0,7.679999999999999,7.5,7.7,7.44,81920.0,7.4493722776323565,7.348464056789004,7.200999482722241,7.112333330187966,6.9839998754659005,,
30,20180404.0,7.65,8.099999999999998,8.15,7.65,361260.0,7.549686138816178,7.448976037859336,7.282635940409107,7.1840222194962395,7.0474284587548635,,
31,20180403.0,7.65,7.15,7.65,6.95,760200.0,7.59984306940809,7.515984025239557,7.349429405789267,7.246152590230073,7.104816224587733,,
32,20180402.0,7.15,7.4,7.4,7.1,149690.0,7.374921534704045,7.393989350159706,7.3131695138275825,7.233332244866062,7.109119441293663,,
33,20180330.0,7.2,7.21,7.21,7.17,156120.0,7.287460767352022,7.3293262334398035,7.292593238586205,7.22888794555059,7.117774732599028,,
34,20180329.0,7.21,7.349999999999999,7.4,7.21,144990.0,7.248730383676013,7.289550822293202,7.277576286115986,7.22636955281051,7.12655809139912,,
35,20180328.0,7.25,7.45,7.45,7.2,62490.0,7.249365191838005,7.276367214862133,7.272562415913079,7.2295202791024415,7.138314463646823,,
36,20180327.0,7.219999999999998,7.559999999999999,7.559999999999999,7.2,266270.0,7.2346825959190015,7.257578143241423,7.263005613019792,7.22825090855545,7.146094038537603,,
37,20180326.0,7.3,7.67,7.8,7.3,278190.0,7.267341297959501,7.271718762160948,7.269731865198009,7.23781745408139,7.1607517491530706,,
38,20180323.0,7.67,7.71,7.71,7.45,199880.0,7.46867064897975,7.4044791747739644,7.342507889707463,7.295441793537203,7.209251582567064,,
39,20180322.0,7.71,7.7,8.0,7.7,278760.0,7.589335324489875,7.506319449849312,7.40932463703338,7.350716221065576,7.256941908036866,,
