,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180521.0,29.6,29.5,30.5,29.1,438560.0,,,,,,,
1,20180518.0,29.5,30.0,30.0,29.0,24470.0,29.166666666666668,,,,,,
2,20180517.0,29.9,30.1,30.5,29.9,6770.0,29.533333333333324,,,,,,
3,20180516.0,29.9,31.0,31.0,29.5,8860.0,29.71666666666666,29.46,,,,,
4,20180515.0,31.0,31.0,31.2,30.8,19620.0,30.35833333333333,29.973333333333326,,,,,
5,20180514.0,30.8,30.0,30.8,29.0,442780.0,30.579166666666662,30.24888888888889,,,,,
6,20180511.0,29.5,29.35,29.5,28.85,11950.0,30.039583333333326,29.999259259259258,,,,,
7,20180510.0,29.6,30.0,30.4,29.6,23690.0,29.819791666666667,29.86617283950617,,,,,
8,20180509.0,30.6,30.8,31.0,30.3,10800.0,30.20989583333333,30.110781893004123,29.880000000000006,,,,
9,20180508.0,30.8,31.6,31.6,30.6,14170.0,30.504947916666662,30.340521262002746,30.04727272727273,,,,
10,20180507.0,31.6,31.75,31.8,30.75,23190.0,31.05247395833333,30.760347508001832,30.329586776859514,,,,
11,20180504.0,31.0,31.4,31.4,30.9,11350.0,31.02623697916667,30.840231672001224,30.45148009015778,,,,
12,20180503.0,31.0,30.8,31.3,30.7,13490.0,31.013118489583334,30.89348778133415,30.551210982856364,30.22857142857144,,,
13,20180502.0,31.1,30.8,31.2,30.7,41310.0,31.056559244791668,30.962325187556104,30.650990804155207,30.344761904761906,,,
14,20180427.0,31.1,30.0,31.1,30.0,37090.0,31.078279622395833,31.008216791704072,30.732628839763354,30.445460317460327,,,
15,20180426.0,31.0,31.9,32.1,30.5,42610.0,31.03913981119792,31.00547786113605,30.7812417779882,30.51939894179895,,,
16,20180424.0,32.4,32.0,32.9,31.5,27050.0,31.719569905598963,31.470318574090694,31.07556145471761,30.77014574955909,,,
17,20180423.0,32.7,31.0,33.15,31.0,53520.0,32.20978495279948,31.88021238272713,31.37091391749623,31.02745964961788,,,
18,20180420.0,31.0,31.0,31.3,30.0,28730.0,31.604892476399737,31.586808255151418,31.30347502340601,31.023798363002165,30.625000000000007,,
19,20180419.0,30.3,31.1,31.4,30.1,58670.0,30.952446238199865,31.157872170100948,31.12102501915037,30.927291914601874,30.594047619047622,,
20,20180418.0,31.4,30.7,31.9,30.2,45020.0,31.17622311909993,31.238581446733964,31.17174774294121,30.990319659321624,30.670804988662137,,
21,20180417.0,30.7,32.6,32.65,30.5,134930.0,30.938111559549967,31.059054297822644,31.08597542604281,30.951610371412077,30.67358546593241,,
22,20180416.0,32.6,34.0,34.0,32.4,137450.0,31.769055779774984,31.572702865215092,31.36125262130775,31.1713956552238,30.857053516795986,,
23,20180413.0,34.8,35.0,35.5,34.4,18890.0,33.284527889887485,32.64846857681006,31.986479417433614,31.65520956786062,31.232572229482088,,
24,20180412.0,34.8,34.0,35.0,33.5,44770.0,34.042263944943734,33.36564571787337,32.498028614263866,32.07451495881254,31.572327255245696,,
25,20180411.0,34.8,35.8,36.0,34.8,59760.0,34.42113197247186,33.84376381191558,32.91656886621588,32.4379129643042,31.879724659508007,,
26,20180410.0,35.8,35.5,36.0,35.2,123680.0,35.110565986235926,34.49584254127705,33.440829072358454,32.88619123573031,32.25308421574534,,
27,20180409.0,36.0,36.5,36.5,35.5,85200.0,35.55528299311796,34.997228360851366,33.90613287738419,33.301365737632935,32.6099333380553,,
28,20180406.0,36.95,37.7,37.7,36.2,63090.0,36.25264149655898,35.648152240567576,34.45956326331434,33.787850305948545,33.023273020145275,,
29,20180405.0,37.15,35.95,37.3,35.95,113100.0,36.701320748279485,36.14876816037838,34.948733579075366,34.236136931822074,33.4162946372743,,
30,20180404.0,35.5,35.0,36.0,35.0,68460.0,36.10066037413975,35.93251210691892,35.04896383742529,34.40465200757913,33.6147427670577,,
