,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180126.0,26.4,26.4,26.4,26.4,735.0,,,,,,,
1,20171116.0,30.0,30.0,30.0,30.0,3.0,27.6,,,,,,
2,20171115.0,30.0,30.0,30.0,30.0,100.0,28.8,,,,,,
3,20171114.0,30.0,30.0,30.0,30.0,8230.0,29.4,28.56,,,,,
4,20171003.0,30.0,30.0,30.0,30.0,200.0,29.7,29.04,,,,,
5,20171002.0,30.0,30.0,30.0,30.0,100.0,29.85,29.36,,,,,
6,20170928.0,30.0,30.0,30.0,30.0,500.0,29.925,29.57333333333333,,,,,
7,20170927.0,30.0,30.0,30.0,30.0,1038.0,29.9625,29.715555555555557,,,,,
8,20170926.0,30.0,30.0,30.0,30.0,2000.0,29.98125,29.810370370370368,29.28,,,,
9,20170810.0,30.0,30.0,30.0,30.0,67.0,29.990625,29.873580246913573,29.410909090909087,,,,
10,20170704.0,30.0,30.0,30.0,30.0,500.0,29.9953125,29.91572016460905,29.51801652892562,,,,
11,20170616.0,30.0,30.0,30.0,30.0,3651.0,29.99765625,29.943813443072703,29.605649887302786,,,,
12,20170615.0,30.0,30.0,30.0,30.0,18602.0,29.998828125,29.962542295381798,29.677349907793182,29.48571428571429,,,
13,20170606.0,29.1,29.1,29.1,29.1,200.0,29.5494140625,29.675028196921204,29.57237719728533,29.43428571428572,,,
14,20170605.0,29.0,29.0,29.0,29.0,400.0,29.274707031249996,29.450018797947468,29.46830861596073,29.376380952380952,,,
15,20170602.0,29.0,29.0,29.0,29.0,200.0,29.137353515624998,29.300012531964978,29.38316159487696,29.326196825396824,,,
16,20170427.0,29.0,29.0,29.0,29.0,300.0,29.0686767578125,29.200008354643323,29.31349585035388,29.282703915343916,,,
17,20170414.0,28.0,28.5,28.5,28.0,1000.0,28.534338378906245,28.80000556976221,29.074678423016806,29.111676726631398,,,
18,20170412.0,30.0,30.0,30.0,30.0,200.0,29.267169189453128,29.20000371317481,29.242918709741023,29.230119829747206,29.345000000000006,,
19,20170410.0,28.5,28.5,28.5,28.5,300.0,28.883584594726567,28.966669142116537,29.107842580697202,29.132770519114246,29.264523809523816,,
20,20170329.0,29.7,29.7,29.7,29.7,100.0,29.291792297363276,29.21111276141102,29.215507566024986,29.208401116565682,29.30599773242631,,
21,20170328.0,27.0,27.0,27.0,27.0,1000.0,28.145896148681636,28.474075174274017,28.812688008565896,28.913947634356923,29.08637890076666,,
