,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180517.0,10.5,10.5,10.5,10.5,1000.0,,,,,,,
1,20180516.0,10.5,10.5,10.5,10.5,4100.0,10.5,,,,,,
2,20180510.0,10.4,10.5,10.5,10.4,12100.0,10.45,,,,,,
3,20180509.0,10.0,10.5,10.5,10.0,27300.0,10.225,10.38,,,,,
4,20180503.0,10.5,10.5,10.5,10.5,1000.0,10.3625,10.420000000000002,,,,,
5,20180427.0,10.5,10.6,10.6,10.5,19000.0,10.43125,10.446666666666669,,,,,
6,20180424.0,10.6,10.0,10.6,10.0,30700.0,10.515625,10.497777777777776,,,,,
7,20180423.0,10.5,10.5,10.5,10.5,10000.0,10.5078125,10.498518518518516,,,,,
8,20180420.0,10.0,10.0,10.0,10.0,11000.0,10.25390625,10.332345679012343,10.4,,,,
9,20180419.0,10.0,10.0,10.0,10.0,20000.0,10.126953125,10.22156378600823,10.327272727272728,,,,
10,20180412.0,10.5,10.5,10.5,10.5,3000.0,10.3134765625,10.314375857338819,10.358677685950413,,,,
11,20180411.0,10.5,10.5,10.5,10.5,2500.0,10.40673828125,10.376250571559213,10.384372652141247,,,,
12,20180403.0,10.5,10.5,10.5,10.5,5000.0,10.453369140625,10.417500381039476,10.405395806297385,10.392857142857142,,,
13,20180402.0,10.5,10.5,10.5,10.5,18000.0,10.4766845703125,10.445000254026317,10.422596568788768,10.407142857142857,,,
14,20180330.0,10.5,10.5,10.5,10.5,2000.0,10.48834228515625,10.463333502684211,10.436669919918083,10.419523809523808,,,
15,20180328.0,10.5,10.5,10.5,10.5,11500.0,10.494171142578125,10.47555566845614,10.448184479932976,10.430253968253968,,,
16,20180327.0,10.5,10.5,10.5,10.5,42900.0,10.497085571289062,10.48370377897076,10.457605483581524,10.43955343915344,,,
17,20180326.0,10.5,10.0,10.5,10.0,10500.0,10.498542785644531,10.489135852647172,10.465313577475792,10.447612980599647,,,
18,20180323.0,10.5,10.5,10.5,10.0,25500.0,10.499271392822264,10.492757235098114,10.47162019975292,10.454597916519694,10.425,,
19,20180321.0,10.5,10.0,10.6,10.0,7000.0,10.499635696411133,10.495171490065411,10.476780163434208,10.460651527650402,10.432142857142857,,
20,20180320.0,10.6,11.0,11.0,10.6,4200.0,10.549817848205567,10.530114326710274,10.499183770082531,10.47923132396368,10.44812925170068,,
21,20180319.0,10.5,10.9,10.9,10.5,6800.0,10.524908924102784,10.520076217806848,10.499332175522072,10.482000480768523,10.453069322967282,,
22,20180316.0,11.3,10.0,11.3,10.0,9500.0,10.912454462051391,10.780050811871233,10.644908143608967,10.59106708333272,10.53372938744659,,
23,20180315.0,11.0,11.3,11.3,11.0,4900.0,10.956227231025697,10.853367207914157,10.709470299316429,10.645591472221689,10.578136112451677,,
24,20180314.0,11.0,11.4,11.4,11.0,2500.0,10.978113615512848,10.902244805276103,10.762293881258897,10.69284594259213,10.618313625551519,,
25,20180313.0,10.9,10.9,10.9,10.9,500.0,10.939056807756424,10.901496536850736,10.787331357393645,10.720466483579848,10.645140899308515,,
26,20180312.0,10.5,10.5,10.5,10.5,30500.0,10.719528403878211,10.767664357900493,10.73508929241298,10.691070952435869,10.631317956517229,,
27,20180308.0,10.5,10.0,10.5,10.0,14000.0,10.609764201939104,10.678442905266994,10.69234578470153,10.665594825444419,10.618811484467969,,
