,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
388,20100809.0,21.5,21.4,21.5,21.4,52700.0,21.37567937046005,21.060837623445426,20.185005818515904,19.62382729489336,18.98326459646682,16.87747944247598,11.373008756201783
389,20100806.0,20.3,18.3,20.3,18.3,9500.0,20.837839685230023,20.807225082296952,20.20591385151301,19.713983655574246,19.108667968231888,17.011695934927904,11.461834539722163
390,20100805.0,19.9,20.6,20.6,18.6,12400.0,20.368919842615007,20.504816721531302,20.15029315123792,19.73878583483101,19.18403292363837,17.124962761009158,11.545796385098065
391,20100804.0,19.9,19.9,19.9,19.9,4700.0,20.134459921307503,20.303211147687534,20.1047853055583,19.760281056853543,19.252220264244244,17.23378775077351,11.628922789226442
392,20100803.0,21.2,21.3,21.5,21.2,14800.0,20.667229960653746,20.60214076512502,20.303915250002245,19.952243582606403,19.437723096220978,17.389325486037293,11.724157388338615
393,20100802.0,23.1,22.1,23.1,21.6,11200.0,21.883614980326875,21.434760510083343,20.812294295456383,20.37194443825888,19.786511372771365,17.613273506192694,11.83734985213624
394,20100730.0,22.0,22.0,22.0,20.5,40400.0,21.94180749016344,21.623173673388894,21.028240787191585,20.589018513157697,19.997319813459807,17.78530199614592,11.93847074912991
395,20100729.0,20.6,20.6,20.6,20.5,12200.0,21.27090374508172,21.282115782259265,20.950378825884027,20.590482711403332,20.054717926463635,17.89568231002255,12.024655119785331
396,20100728.0,19.3,19.3,19.3,19.3,29500.0,20.28545187254086,20.621410521506174,20.650309948450566,20.418418349882888,19.982840028705198,17.95075359198245,12.097046611130756
397,20100727.0,18.4,17.6,18.4,17.3,14500.0,19.34272593627043,19.880940347670784,20.24116268509592,20.14929590323184,19.8320933593047,17.96837109817922,12.159762565248855
398,20100726.0,17.0,17.3,17.3,17.0,1100.0,18.171362968135213,18.920626898447185,19.651860378714844,19.729389782800926,19.56237018222806,17.93039576099572,12.207924131763791
399,20100723.0,17.5,17.399999999999995,17.5,17.3,5400.0,17.835681484067607,18.447084598964793,19.26061303713033,19.432137811760803,19.365953974396817,17.91351749585863,12.260581603089523
400,20100722.0,18.3,17.7,18.3,16.7,1500.0,18.0678407420338,18.398056399309862,19.085956121288447,19.28118610352603,19.264434548263782,17.928673672491627,12.320675318481667
401,20100721.0,17.8,17.7,17.899999999999995,17.7,4500.0,17.933920371016903,18.198704266206576,18.852145917417822,19.083694623055887,19.12496459128628,17.923627646119403,12.375195962078866
402,20100720.0,17.7,17.0,17.7,17.0,2800.0,17.81696018550845,18.032469510804383,18.642664841523672,18.89920200664844,18.989253677830447,17.91485793450688,12.428179086834302
403,20100719.0,16.6,15.9,18.0,15.9,3200.0,17.208480092754225,17.55497967386959,18.271271233973913,18.592641739095317,18.76170570851326,17.863294878251708,12.469689742686697
404,20100716.0,16.5,17.3,17.3,16.5,7800.0,16.854240046377114,17.203319782579726,17.949221918705927,18.313622840549275,18.54630516484533,17.809832334006543,12.509792332311703
405,20100715.0,17.3,17.3,17.3,17.3,600.0,17.077120023188556,17.23554652171982,17.831181569850305,18.178473128476035,18.427609434860063,17.78983890914354,12.557456090199148
406,20100714.0,18.5,18.5,18.5,18.5,100.0,17.788560011594274,17.657031014479877,17.952784920786613,18.22134337801256,18.4345037743972,17.817688363686926,12.616585880346419
407,20100713.0,17.6,17.6,17.6,17.6,3700.0,17.69428000579714,17.63802067631992,17.88864220791632,18.138497594277563,18.35502722445461,17.809151565110973,12.666172090492227
408,20100712.0,16.399999999999995,16.5,16.5,16.399999999999995,1700.0,17.047140002898566,17.22534711754662,17.617979988295172,17.906697915040546,18.168834155458928,17.753890719420347,12.70332460700474
409,20100709.0,17.3,18.0,18.0,17.3,3800.0,17.173570001449285,17.250231411697744,17.560165444968774,17.825804859701808,18.086088045415227,17.736091083364645,12.749062670616633
410,20100708.0,18.5,18.0,18.5,18.0,7600.0,17.836785000724642,17.666820941131828,17.73104445497446,17.9156975450749,18.125508231566158,17.766048295781722,12.806285927625424
411,20100707.0,17.3,17.5,18.6,17.3,11500.0,17.56839250036232,17.544547294087884,17.652672735888192,17.83360453906491,18.046888399988422,17.747771892025575,12.850999500484873
412,20100705.0,18.5,20.0,20.0,18.5,9800.0,18.034196250181157,17.86303152939192,17.80673223845398,17.922457267189586,18.09004188570381,17.77727103351477,12.907208460679056
413,20100702.0,19.0,20.9,20.9,19.0,9000.0,18.51709812509058,18.24202101959461,18.023690013280525,18.066129631564312,18.17670456325583,17.82522118906321,12.96783325211508
414,20100701.0,20.6,19.6,20.6,19.6,7500.0,19.558549062545286,19.028014013063075,18.492110010865886,18.403979014022404,18.407494604850513,17.934036044394066,13.043775209805478
415,20100630.0,20.4,19.1,20.6,18.5,6100.0,19.979274531272644,19.485342675375378,18.83899909979936,18.67011514548608,18.597257023436175,18.03074051324136,13.116971476374577
416,20100629.0,19.1,20.4,20.4,19.1,5200.0,19.53963726563632,19.35689511691692,18.886453808926753,18.727433126087934,18.645137306918446,18.072672257820127,13.176504098500203
417,20100628.0,19.1,19.1,19.1,18.7,30100.0,19.31981863281816,19.271263411277946,18.925280389121887,18.77710870927621,18.6884575634024,18.11295962025856,13.235444356226573
418,20100625.0,18.1,17.399999999999995,18.1,17.399999999999995,25200.0,18.70990931640908,18.880842274185294,18.775229409281543,18.686827548039386,18.632413985935514,18.11245139985626,13.283847894970583
419,20100624.0,17.0,16.2,17.0,16.2,2100.0,17.85495465820454,18.253894849456863,18.452460425775808,18.4619172083008,18.476945987274984,18.068825854763855,13.320824532831574
420,20100623.0,16.899999999999995,17.5,17.7,16.899999999999995,3800.0,17.37747732910227,17.802596566304576,18.170194893816568,18.25366158052736,18.32676065515356,18.022989546733903,13.356438219072055
421,20100622.0,17.899999999999995,17.5,18.5,17.5,3300.0,17.638738664551134,17.835064377536384,18.121068549486285,18.20650670312371,18.28611678323417,18.018166427254144,13.401647789031536
422,20100621.0,18.0,17.7,18.0,17.7,900.0,17.819369332275567,17.89004291835759,18.099056085943324,18.178972476040546,18.258867565783294,18.017454018342214,13.447402537399382
423,20100618.0,17.0,17.5,17.899999999999995,16.899999999999995,8100.0,17.409684666137785,17.593361945571726,17.8992277066809,18.021776145901807,18.138975416661083,17.97755386076017,13.48275176588297
