,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180521.0,18.7,18.0,18.7,18.0,1100.0,,,,,,,
1,20180518.0,18.0,18.0,18.0,18.0,5000.0,18.13333333333333,,,,,,
2,20180517.0,18.0,17.7,18.1,17.7,1814.0,18.066666666666663,,,,,,
3,20180516.0,17.6,18.0,19.5,17.6,5285.0,17.83333333333334,18.0,,,,,
4,20180515.0,19.4,19.4,19.4,19.4,100.0,18.616666666666667,18.46666666666666,,,,,
5,20180514.0,17.899999999999995,17.899999999999995,17.899999999999995,17.899999999999995,6.0,18.25833333333333,18.27777777777777,,,,,
6,20180511.0,17.899999999999995,18.0,18.0,17.899999999999995,684.0,18.079166666666662,18.151851851851845,,,,,
7,20180510.0,18.1,18.1,18.1,18.1,242.0,18.08958333333333,18.134567901234565,,,,,
8,20180509.0,18.0,18.0,18.0,18.0,4159.0,18.04479166666667,18.089711934156377,18.13,,,,
9,20180507.0,17.899999999999995,17.899999999999995,17.899999999999995,17.899999999999995,900.0,17.97239583333333,18.02647462277092,18.088181818181816,,,,
10,20180504.0,18.4,18.4,18.4,18.4,5400.0,18.18619791666666,18.150983081847276,18.144876033057848,,,,
11,20180503.0,18.4,18.4,18.4,18.4,510.0,18.293098958333328,18.233988721231515,18.191262208865517,,,,
12,20180502.0,18.5,18.6,18.9,18.5,19600.0,18.396549479166662,18.32265914748768,18.247396352708147,18.17857142857143,,,
13,20180427.0,18.5,19.4,19.4,18.5,300.0,18.44827473958333,18.381772764991783,18.29332428857939,18.221428571428568,,,
14,20180426.0,19.4,20.3,20.3,19.4,13100.0,18.924137369791666,18.72118184332785,18.494538054292228,18.378571428571426,,,
15,20180424.0,20.9,19.0,20.9,19.0,3450.0,19.912068684895832,19.447454562218567,18.93189477169364,18.714761904761907,,,
16,20180423.0,20.5,19.3,20.5,19.3,8400.0,20.206034342447918,19.798303041479045,19.21700481320389,18.952793650793648,,,
