,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180521.0,32.15,33.5,33.8,32.15,8780.0,,,,,,,
1,20180518.0,33.0,33.0,33.0,32.6,21380.0,32.21666666666667,,,,,,
2,20180517.0,33.3,34.0,34.0,33.3,47100.0,32.758333333333326,,,,,,
3,20180516.0,33.5,33.4,33.8,32.9,86450.0,33.12916666666666,32.69,,,,,
4,20180515.0,33.0,32.5,33.1,32.5,28410.0,33.064583333333324,32.79333333333332,,,,,
5,20180514.0,32.9,32.6,33.1,32.5,24330.0,32.98229166666667,32.82888888888888,,,,,
6,20180511.0,32.8,33.9,33.9,32.8,11010.0,32.891145833333326,32.819259259259255,,,,,
7,20180510.0,33.0,31.8,33.7,31.8,46690.0,32.94557291666666,32.8795061728395,,,,,
8,20180509.0,31.7,32.4,32.4,31.7,5730.0,32.322786458333326,32.48633744855967,32.684999999999995,,,,
9,20180508.0,32.4,32.5,32.6,32.3,19170.0,32.361393229166666,32.45755829903977,32.63318181818181,,,,
10,20180507.0,32.5,33.2,33.2,32.0,14450.0,32.430696614583326,32.471705532693186,32.608966942148754,,,,
11,20180504.0,32.2,32.0,32.5,31.0,14250.0,32.31534830729167,32.38113702179546,32.53460931630352,,,,
12,20180503.0,32.3,33.0,33.0,30.7,14990.0,32.307674153645834,32.354091347863644,32.49195307697561,32.58928571428571,,,
13,20180502.0,33.0,33.0,33.5,32.3,25320.0,32.65383707682292,32.569394231909094,32.58432524479823,32.64404761904761,,,
14,20180427.0,32.3,32.2,32.4,31.5,31920.0,32.47691853841145,32.479596154606064,32.532629745744,32.5981746031746,,,
15,20180426.0,32.4,31.7,32.75,31.4,44810.0,32.43845926920572,32.45306410307071,32.508515246517824,32.571751322751325,,,
16,20180424.0,32.9,33.3,33.3,31.6,53280.0,32.66922963460286,32.60204273538047,32.57969429260549,32.61551781305114,,,
17,20180423.0,33.3,34.2,34.2,33.3,98380.0,32.98461481730143,32.83469515692031,32.71065896667722,32.706782104644326,,,
18,20180420.0,33.4,32.3,33.5,32.3,73140.0,33.19230740865071,33.02313010461354,32.83599370000864,32.799211157358414,32.677499999999995,,
19,20180419.0,33.0,34.4,34.4,32.75,144990.0,33.09615370432536,33.01542006974236,32.86581302727979,32.82598300304396,32.708214285714284,,
20,20180418.0,33.8,32.5,34.75,32.5,275780.0,33.44807685216268,33.27694671316157,33.03566520413801,32.95585193597143,32.81219387755102,,
21,20180417.0,32.5,30.9,32.6,30.9,636250.0,32.97403842608133,33.01796447544105,32.938271530658376,32.895071677841905,32.78246112730806,,
22,20180416.0,31.4,31.4,31.5,31.3,437150.0,32.18701921304067,32.47864298362737,32.6585857978114,32.69572878746298,32.65079816280253,,
23,20180413.0,31.4,31.4,31.4,31.1,14020.0,31.79350960652033,32.11909532241825,32.42975201639114,32.52296494913458,32.53167452824991,,
24,20180412.0,31.4,31.7,31.7,31.0,58440.0,31.596754803260165,31.87939688161216,32.242524377047296,32.373236289249974,32.42389600174992,,
25,20180411.0,31.7,31.9,31.9,31.65,54820.0,31.648377401630086,31.81959792107477,32.14388358122052,32.28347145068331,32.35495352539278,,
26,20180410.0,31.9,31.9,32.0,31.9,69870.0,31.77418870081504,31.84639861404985,32.09954111190768,32.23234192392553,32.31162461821251,,
27,20180409.0,31.95,32.0,32.1,31.9,114750.0,31.86209435040752,31.880932409366565,32.07235181883357,32.194696334068794,32.27718417838275,,
28,20180406.0,32.0,33.2,33.2,31.8,156990.0,31.931047175203762,31.920621606244378,32.05919694268201,32.16873682285962,32.25078568520345,,
29,20180405.0,32.0,31.7,32.3,31.6,17460.0,31.965523587601883,31.94708107082958,32.048433862194365,32.14623857981167,32.226901334231684,,
30,20180404.0,32.0,32.0,33.0,31.6,54900.0,31.982761793800936,31.964720713886386,32.039627705431755,32.12674010250345,32.20529168335248,,
31,20180403.0,31.5,32.35,32.35,31.0,158250.0,31.741380896900466,31.809813809257594,31.941513577171442,32.04317475550299,32.13812104684272,,
32,20180402.0,32.0,32.9,32.9,32.0,176790.0,31.870690448450233,31.873209206171726,31.952147472231175,32.03741812143593,32.12496666142913,,
33,20180330.0,32.9,32.55,33.0,32.45,29220.0,32.38534522422512,32.21547280411448,32.12448429546188,32.1524290385778,32.19877936034064,,
34,20180329.0,32.6,33.2,33.2,32.5,15950.0,32.492672612112564,32.34364853607632,32.21094169628699,32.21210516676743,32.236990849832004,,
35,20180328.0,32.7,32.55,33.3,32.55,70280.0,32.59633630605628,32.462432357384216,32.299861387871175,32.277157811198435,32.281086959371805,,
36,20180327.0,32.55,32.0,32.7,32.0,18590.0,32.573168153028135,32.49162157158948,32.34534113553096,32.313536769705316,32.30669772514592,,
37,20180326.0,32.0,32.0,32.3,31.9,127430.0,32.28658407651407,32.327747714392984,32.28255183816169,32.27173186707794,32.27748841798917,,
