,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180521.0,27.75,27.95,28.1,27.7,183590.0,,,,,,,
1,20180518.0,27.95,27.6,28.0,27.6,183470.0,27.56666666666666,,,,,,
2,20180517.0,27.6,27.2,27.7,27.15,159700.0,27.583333333333332,,,,,,
3,20180516.0,27.2,27.15,27.2,27.05,165660.0,27.39166666666666,27.5,,,,,
4,20180515.0,27.15,27.15,27.15,27.0,215120.0,27.270833333333332,27.383333333333333,,,,,
5,20180514.0,27.15,27.15,27.25,27.0,199690.0,27.210416666666667,27.305555555555554,,,,,
6,20180511.0,27.15,27.2,27.2,26.9,178020.0,27.180208333333333,27.253703703703707,,,,,
7,20180510.0,27.25,27.3,27.3,27.1,187540.0,27.21510416666666,27.252469135802464,,,,,
8,20180509.0,27.3,27.35,27.35,27.2,198460.0,27.25755208333333,27.268312757201645,27.35,,,,
9,20180508.0,27.35,27.45,27.45,27.25,177920.0,27.303776041666662,27.295541838134433,27.35,,,,
10,20180507.0,27.5,27.4,27.5,27.25,170090.0,27.401888020833326,27.36369455875629,27.37727272727273,,,,
11,20180504.0,27.3,27.45,27.6,27.3,189250.0,27.350944010416672,27.34246303917086,27.363223140495865,,,,
12,20180503.0,27.35,27.6,27.6,27.35,342450.0,27.350472005208328,27.34497535944724,27.360818933132986,27.35714285714286,,,
13,20180502.0,27.6,27.9,28.1,27.6,229180.0,27.475236002604166,27.429983572964822,27.404306399836077,27.38952380952381,,,
14,20180427.0,27.85,27.9,28.1,27.8,259280.0,27.662618001302082,27.569989048643215,27.485341599865887,27.450920634920642,,,
15,20180426.0,27.9,28.2,28.2,27.85,237010.0,27.78130900065104,27.679992699095482,27.56073403625391,27.510797883597885,,,
16,20180424.0,28.15,28.4,28.4,28.0,244090.0,27.96565450032552,27.836661799396985,27.667873302389562,27.5960248324515,,,
17,20180423.0,28.45,28.5,28.55,28.4,239260.0,28.207827250162758,28.04110786626466,27.81007815650055,27.709888188124637,,,
18,20180420.0,28.5,28.7,28.7,28.45,231960.0,28.353913625081375,28.194071910843103,27.935518491682263,27.815236429708012,27.5725,,
19,20180419.0,28.7,29.0,29.0,28.5,224270.0,28.52695681254069,28.36271460722873,28.074515129558215,27.93320490574695,27.67988095238096,,
20,20180418.0,28.9,29.0,29.1,28.8,246960.0,28.713478406270344,28.54180973815249,28.224603287820358,28.062110918314026,27.79608276643991,,
21,20180417.0,29.0,28.8,29.0,28.7,148490.0,28.856739203135167,28.69453982543499,28.36558450821666,28.18716279587216,27.910741550588494,,
22,20180416.0,28.9,28.7,28.9,28.15,172560.0,28.878369601567584,28.763026550290004,28.462750961268178,28.282207756422533,28.00495664100864,,
23,20180413.0,28.9,29.05,29.05,28.85,291110.0,28.889184800783795,28.80868436686,28.542250786492144,28.364580055566194,28.09019886567448,,
24,20180412.0,29.0,29.0,29.05,28.8,313190.0,28.944592400391898,28.872456244573325,28.625477916220845,28.449302714824032,28.1768465927531,,
25,20180411.0,28.95,28.9,29.0,28.85,303990.0,28.947296200195954,28.89830416304889,28.684481931453416,28.516062352847495,28.250480250586136,,
26,20180410.0,28.9,29.3,29.4,28.8,308980.0,28.92364810009797,28.898869442032588,28.723667034825525,28.5672540391345,28.31233927433984,,
27,20180409.0,29.2,29.0,29.2,28.7,303200.0,29.061824050048987,28.999246294688398,28.810273028493608,28.651620167249895,28.39687839106938,,
28,20180406.0,29.05,29.3,29.4,29.0,211670.0,29.055912025024494,29.01616419645893,28.853859750585677,28.704737478283246,28.459080449062768,,
29,20180405.0,29.3,29.25,29.35,29.0,219560.0,29.17795601251225,29.11077613097262,28.9349761595701,28.784105814512145,28.53916802534251,,
30,20180404.0,29.2,29.65,29.7,29.2,227530.0,29.18897800625612,29.14051742064841,28.98316231237554,28.83955837257719,28.60210440388132,,
31,20180403.0,29.5,29.45,29.5,29.2,245280.0,29.344489003128057,29.260344947098943,29.077132801034526,28.92761725623356,28.687618270178337,,
32,20180402.0,29.5,29.25,29.5,29.25,200610.0,29.42224450156403,29.34022996473263,29.15401774630098,29.003934955402418,28.764987958732775,,
33,20180330.0,29.15,29.2,29.2,28.95,206510.0,29.28612225078201,29.276819976488415,29.15328724697353,29.023410294682098,28.8016557721868,,
34,20180329.0,29.0,29.1,29.15,28.9,209210.0,29.143061125391007,29.18454665099228,29.12541683843289,29.02028892205782,28.820545698645205,,
35,20180328.0,29.05,28.9,29.1,28.8,201400.0,29.096530562695502,29.139697767328187,29.111704685990542,29.024250399116774,28.84239848925042,,
36,20180327.0,29.05,28.9,29.25,28.9,208860.0,29.07326528134775,29.10979851155212,29.10048565217408,29.027683679234546,28.86217006170276,,
37,20180326.0,28.75,28.5,28.85,28.4,206970.0,28.911632640673876,28.989865674368083,29.036760988142433,28.99065918866994,28.85148719868345,,
38,20180323.0,28.4,28.5,28.5,28.0,204950.0,28.65581632033694,28.79324378291205,28.920986263025625,28.911904630180608,28.808488417856452,,
39,20180322.0,28.65,28.75,28.85,28.5,194650.0,28.65290816016847,28.7454958552747,28.8717160333846,28.8769840128232,28.7933942828225,,
