,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
900,20140721.0,10.7,10.9,11.0,10.7,510.0,10.64242283678531,10.61060414283941,10.579723959632826,10.573930149071026,10.58605347976678,10.845254720405828,11.809024867371617
901,20140718.0,10.7,10.7,10.7,10.7,220.0,10.671211418392655,10.640402761892942,10.601592330608675,10.590739462528225,10.5969055293128,10.8395584568605,11.797989794064435
902,20140717.0,10.7,10.2,10.8,10.2,3240.0,10.685605709196327,10.660268507928624,10.619484634134372,10.605307534191128,10.60672405033063,10.834085576199303,11.787064522481705
903,20140716.0,10.8,10.7,10.8,10.7,2750.0,10.742802854598164,10.706845671952417,10.652305609746303,10.631266529632311,10.625131283632477,10.832748886936585,11.777242984944577
904,20140715.0,10.7,10.4,10.7,10.3,3490.0,10.72140142729908,10.70456378130161,10.660977317065155,10.640430992348003,10.63226163757224,10.827543048233192,11.766524149273485
905,20140714.0,10.7,10.9,10.9,10.7,180.0,10.710700713649539,10.70304252086774,10.668072350326035,10.6483735267016,10.638712910184408,10.822541360067184,11.755911968683696
906,20140711.0,10.7,10.9,10.9,10.1,1010.0,10.705350356824768,10.70202834724516,10.673877377539485,10.655257056474722,10.644549775881133,10.817735816535135,11.745405381930624
907,20140710.0,10.5,10.0,10.5,9.9,3020.0,10.602675178412385,10.634685564830104,10.64226330889594,10.634556115611426,10.630783130559118,10.80527558843572,11.733013288578082
908,20140709.0,10.5,9.8,10.5,9.8,1260.0,10.551337589206192,10.589790376553404,10.61639725273304,10.616615300196568,10.618327594315392,10.793303996732359,11.720744499637007
909,20140708.0,10.5,10.0,10.5,9.8,50.0,10.525668794603096,10.559860251035603,10.59523411587249,10.601066593503694,10.607058299618688,10.781801879213443,11.708597788197832
910,20140707.0,10.5,10.5,10.5,10.5,50.0,10.51283439730155,10.539906834023736,10.577918822077491,10.5875910477032,10.596862271083577,10.770750825126642,11.696571939559048
911,20140704.0,9.9,10.2,10.6,9.9,9920.0,10.206417198650774,10.326604556015823,10.454660854427038,10.495912241342772,10.530494435742282,10.736603733945204,11.678695601851997
912,20140703.0,10.6,10.1,10.6,10.0,6040.0,10.403208599325385,10.417736370677217,10.481086153622122,10.509790609163737,10.537114013290639,10.731246724770884,11.667962312281327
913,20140702.0,10.6,10.6,10.6,10.6,300.0,10.501604299662691,10.47849091378481,10.502706852963552,10.521818527941905,10.543103154882003,10.726099794387713,11.657335821611863
914,20140701.0,10.6,10.6,10.7,10.0,510.0,10.550802149831346,10.518993942523206,10.520396516061089,10.532242724216317,10.5485219020361,10.721154704411726,11.646815067167966
915,20140630.0,10.6,10.0,10.6,9.8,2430.0,10.575401074915671,10.545995961682138,10.534869876777252,10.541277027654141,10.55342457803266,10.716403539532832,11.636398996847884
916,20140627.0,10.2,9.8,10.2,9.8,4470.0,10.387700537457837,10.430663974454756,10.473984444635937,10.495773423966922,10.519765094410506,10.696152420335464,11.622106469516062
917,20140626.0,9.9,10.0,10.0,9.9,700.0,10.143850268728919,10.253775982969838,10.369623636520313,10.416336967438,10.46073984732379,10.664930756792897,11.604971081759683
918,20140624.0,10.3,10.0,10.3,10.0,1200.0,10.221925134364461,10.269183988646558,10.356964793516616,10.4008253717796,10.445431290435808,10.650619746722588,11.591986294876502
919,20140623.0,10.3,9.9,10.3,9.9,460.0,10.260962567182228,10.27945599243104,10.346607558331776,10.387381988875651,10.431580691346685,10.636869952733468,11.579130709852857
920,20140620.0,10.1,10.1,10.1,10.0,1620.0,10.180481283591112,10.219637328287359,10.301769820453272,10.3490643903589,10.400001577885098,10.615816229096861,11.564412991346858
921,20140619.0,9.9,10.5,10.6,9.9,180.0,10.040240641795556,10.113091552191571,10.22872076218904,10.289189138311047,10.352382379991278,10.587745004426397,11.547851668049873
922,20140618.0,10.4,10.4,10.4,10.4,200.0,10.220120320897776,10.208727701461049,10.259862441791034,10.303963919869572,10.35691739142068,10.580382455233202,11.536430258417536
923,20140617.0,10.2,10.2,10.4,10.0,5030.0,10.210060160448888,10.205818467640698,10.248978361465394,10.290102063886962,10.341972877952045,10.565465496204448,11.523132444900945
924,20140616.0,10.3,10.1,10.3,10.1,150.0,10.255030080224445,10.237212311760464,10.258255023017137,10.291421788702035,10.33797546100423,10.555055084588588,11.510961972812378
925,20140613.0,9.9,9.7,9.9,9.7,260.0,10.077515040112221,10.12480820784031,10.193117746104932,10.239232216875097,10.29626351233716,10.529366649898842,11.494932500446087
926,20140612.0,10.4,10.4,10.4,10.4,110.0,10.238757520056112,10.216538805226872,10.23073270135858,10.26066792129175,10.306143177828861,10.524293447942025,11.484037649695379
927,20140611.0,9.9,9.9,9.9,9.9,50.0,10.069378760028057,10.111025870151249,10.170599482929747,10.212578865119516,10.267462875178493,10.499811351944297,11.468276081041692
928,20140609.0,10.4,10.2,10.7,9.8,2240.0,10.234689380014029,10.207350580100831,10.212308667851609,10.23756834977025,10.280085458494826,10.495897181279815,11.45764646829501
929,20140606.0,10.3,9.5,10.3,9.5,150.0,10.267344690007015,10.238233720067223,10.228252546424045,10.24589256980088,10.281982081495318,10.488214938876688,11.446127597963715
930,20140605.0,9.8,10.4,10.4,9.8,30.0,10.033672345003508,10.092155813378147,10.150388447074219,10.186440227160764,10.236079026114814,10.46122611774427,11.429748218879501
931,20140604.0,9.8,9.8,9.8,9.8,20.0,9.916836172501752,9.994770542252098,10.086681456697088,10.134914863539327,10.194547690294351,10.435295681754296,11.413531818691645
932,20140603.0,10.2,10.3,10.7,10.2,4890.0,10.058418086250876,10.0631803615014,10.107284828206707,10.143592881734083,10.195066957885366,10.426068400116872,11.401456875222078
933,20140602.0,10.9,10.9,10.9,10.9,200.0,10.479209043125438,10.342120241000934,10.251414859441853,10.24444716416954,10.26220343808676,10.444653953053466,11.396467254573102
934,20140530.0,10.9,10.8,10.9,10.8,1000.0,10.68960452156272,10.52808016066729,10.369339430452424,10.331854208946934,10.32294596779278,10.462510660776859,11.391527281890783
935,20140529.0,10.9,11.0,11.0,10.3,4640.0,10.79480226078136,10.652053440444861,10.465823170370166,10.407606981087342,10.377903494669662,10.479667105452275,11.386636463165502
936,20140528.0,11.0,10.8,11.0,10.6,2070.0,10.897401130390682,10.76803562696324,10.562946230302863,10.486592716942365,10.437150780891598,10.500072317003166,11.382789334178778
