,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
82,20170405.0,7.599999999999999,7.599999999999999,7.599999999999999,7.599999999999999,70000.0,7.683473573962166,7.742836108025459,7.806343925998551,7.819750854090131,7.812998939816832,7.629492894732762,
83,20170331.0,6.6,7.3,7.4,6.6,7500.0,7.141736786981084,7.36189073868364,7.587008666726087,7.657117406878114,7.697475231262848,7.589120624351087,
84,20170330.0,6.5,6.4,6.5,6.4,15500.0,6.820868393490542,7.074593825789093,7.389370727321344,7.502835085961034,7.583429971142578,7.546410011631433,
85,20170329.0,5.8,6.3,6.3,5.4,35100.0,6.310434196745272,6.6497292171927285,7.100394231444736,7.275790407832894,7.413579497700427,7.477923344508634,
86,20170328.0,6.3,6.3,6.3,6.3,17900.0,6.305217098372634,6.533152811461818,6.954868007545692,7.145685020121841,7.307524307443243,7.43173027217496,
87,20170327.0,7.4,7.4,7.4,7.4,20000.0,6.852608549186319,6.82210187430788,7.03580109708284,7.179593684105597,7.316331516258173,7.430485947775942,
88,20170324.0,7.1,8.699999999999998,8.699999999999998,7.1,9800.0,6.97630427459316,6.914734582871921,7.04747362488596,7.168981192891517,7.295728514709775,7.417525714529827,
89,20170323.0,8.3,8.3,8.3,8.3,10000.0,7.638152137296579,7.376489721914613,7.275205693088512,7.319783700505982,7.391373418070748,7.452132549254146,
90,20170322.0,8.699999999999998,8.4,8.699999999999998,8.4,37900.0,8.16907606864829,7.817659814609742,7.534259203436054,7.503812540438519,7.516004521111629,7.50106852771477,
91,20170317.0,8.8,9.8,9.8,8.8,23900.0,8.484538034324148,8.145106543073162,7.76439389372041,7.676637535046715,7.638289804815283,7.5520070168239934,
92,20170315.0,8.5,8.599999999999998,8.599999999999998,8.5,23300.0,8.492269017162073,8.263404362048774,7.898140458498515,7.786419197040487,7.720357442451923,7.589183212242663,
93,20170314.0,7.5,7.5,7.5,7.5,1000.0,7.9961345085810365,8.00893624136585,7.825751284226059,7.748229970768421,7.699371019361264,7.5856858313704,
94,20170313.0,8.8,8.8,8.8,8.8,700.0,8.398067254290519,8.272624160910567,8.002887414366777,7.888465974665965,7.804192827041143,7.63330599484607,
95,20170309.0,9.0,10.5,10.5,9.0,17200.0,8.699033627145258,8.515082773940378,8.184180611754634,8.03667051137717,7.918079224465795,7.68690183818544,
96,20170307.0,10.0,8.8,10.0,8.8,4600.0,9.349516813572627,9.01005518262692,8.51432959143561,8.29844777652688,8.116357393564293,7.777611570021306,
97,20170306.0,9.0,8.9,9.0,8.9,1300.0,9.174758406786312,9.006703455084615,8.602633302083682,8.391988072989966,8.200513832272456,7.825548371196941,
98,20170303.0,8.5,7.9,8.5,7.9,5800.0,8.837379203393155,8.83780230338974,8.58397270170483,8.406389663257968,8.229036324436985,7.851997454679414,
99,20170302.0,7.4,7.4,7.4,7.4,11000.0,8.118689601696577,8.358534868926494,8.368704937758496,8.272204374823573,8.150080484014415,7.834272064299829,
100,20170301.0,6.5,6.5,6.5,6.5,6200.0,7.309344800848289,7.739023245950997,8.028940403620588,8.03591045818043,7.992929961727328,7.781947669621403,
101,20170228.0,5.7,5.7,5.7,5.6,20300.0,6.504672400424145,7.059348830633996,7.605496693871392,7.724455730423038,7.774555679658059,7.700302662969584,
102,20170227.0,5.0,5.0,5.0,5.0,5000.0,5.7523362002120715,6.372899220422664,7.1317700222584115,7.361194966366633,7.510312281595386,7.594408440892345,
103,20170224.0,4.4,4.4,4.4,4.4,100.0,5.076168100106036,5.715266146948443,6.635084563665972,6.966368970851083,7.214092064300589,7.469137521641666,
104,20170117.0,3.9,3.9,3.9,3.9,400.0,4.4880840500530175,5.110177431298961,6.13779646118125,6.557519774737605,6.898464248652913,7.329171344322384,
105,20170104.0,3.4,3.4,3.4,3.4,2100.0,3.944042025026509,4.540118287532641,5.640015286421024,6.136517138105925,6.565277177352637,7.175086193564643,
106,20170103.0,4.0,4.0,4.0,4.0,100.0,3.972021012513255,4.360078858355094,5.341830688889929,5.851648186358469,6.320965065223813,7.050573009503284,
107,20161230.0,4.7,4.7,4.7,4.7,100.0,4.336010506256628,4.473385905570063,5.225134200000851,5.698095094844007,6.166587439964402,6.958393675797273,
108,20161229.0,5.5,5.5,5.5,5.5,100.0,4.918005253128314,4.815590603713376,5.275109800000696,5.671682415531473,6.103102921872553,6.901201766942479,
109,20161228.0,6.1,7.0,7.0,6.1,2900.0,5.509002626564157,5.24372706914225,5.425089836364206,5.728791426793944,6.10280740550374,6.86978208980748,
110,20161227.0,7.1,7.1,7.1,7.1,100.0,6.304501313282078,5.8624847127615,5.729618957025259,5.911619236554751,6.197778128789097,6.8788102431483615,
111,20161226.0,8.3,8.3,8.3,8.3,100.0,7.302250656641038,6.674989808507667,6.1969609648388495,6.230070005014118,6.3979897355710875,6.934543174789602,
112,20161223.0,7.3,7.3,7.3,7.3,100.0,7.30112532832052,6.883326539005111,6.397513516686331,6.372727337678902,6.48389547504051,6.948874814993931,
113,20161222.0,6.4,6.4,6.4,6.4,100.0,6.85056266416026,6.722217692670074,6.397965604561543,6.376363692655048,6.475905429798556,6.927350312445151,
114,20161221.0,5.6,5.6,5.6,5.6,100.0,6.225281332080129,6.348145128446716,6.252880949186718,6.272848533634376,6.392485865055836,6.875297359015928,
115,20161220.0,4.9,4.9,4.9,4.9,100.0,5.562640666040065,5.865430085631144,6.006902594789132,6.089802062483127,6.250344354098137,6.797834717485891,
116,20161219.0,5.3,6.0,6.0,5.3,600.0,5.431320333020032,5.6769533904207625,5.878374850282017,5.984495120818709,6.159835367993553,6.739096101113896,
117,20161216.0,6.2,6.2,6.2,6.2,100.0,5.815660166510017,5.85130226028051,5.936852150230743,6.013229104709548,6.1636605710417856,6.717955077540801,
118,20161214.0,7.2,7.2,7.2,7.2,100.0,6.507830083255008,6.300868173520338,6.166515395643336,6.171465224081608,6.2623595642759025,6.7368587999901814,
119,20161213.0,8.4,8.4,8.4,8.4,100.0,7.453915041627504,7.000578782346894,6.572603505526364,6.46860319420406,6.465944367678198,6.802080023519978,
120,20161212.0,10.0,9.5,10.0,9.5,400.0,8.72695752081375,8.000385854897928,7.195766504521572,6.939456101643519,6.802521094565989,6.927488650048606,
121,20161209.0,10.0,9.5,10.0,9.0,600.0,9.363478760406878,8.666923903265285,7.705627140063104,7.347528621424383,7.107042895083512,7.047979291223172,
