,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180521.0,13.1,13.3,13.4,13.1,103238.0,,,,,,,
1,20180518.0,13.4,13.4,13.4,13.1,117050.0,13.1,,,,,,
2,20180517.0,13.3,13.5,13.6,13.3,260502.0,13.2,,,,,,
3,20180516.0,13.6,13.8,13.8,13.4,114430.0,13.399999999999997,13.239999999999997,,,,,
4,20180515.0,13.7,13.6,14.0,13.4,195266.0,13.55,13.393333333333329,,,,,
5,20180514.0,13.4,13.0,13.5,12.9,206687.0,13.475,13.395555555555555,,,,,
6,20180511.0,13.0,13.0,13.1,12.8,105337.0,13.2375,13.263703703703703,,,,,
7,20180510.0,13.0,13.5,13.5,12.8,151906.0,13.11875,13.1758024691358,,,,,
8,20180509.0,13.2,13.0,13.2,12.9,96530.0,13.159375,13.1838683127572,13.25,,,,
9,20180508.0,13.0,13.1,13.1,12.9,142733.0,13.0796875,13.122578875171465,13.204545454545457,,,,
10,20180507.0,13.1,12.9,13.3,12.9,167050.0,13.08984375,13.115052583447644,13.185537190082641,,,,
11,20180504.0,12.9,13.1,13.1,12.8,125773.0,12.994921875,13.043368388965098,13.133621337340344,,,,
12,20180503.0,12.9,13.0,13.0,12.7,163504.0,12.947460937500002,12.99557892597673,13.091144730551191,13.171428571428573,,,
13,20180502.0,13.0,13.2,13.2,12.9,80563.0,12.97373046875,12.99705261731782,13.074572961360067,13.148571428571428,,,
14,20180427.0,13.1,12.6,13.5,12.6,367575.0,13.036865234374998,13.031368411545213,13.0791960592946,13.14209523809524,,,
15,20180426.0,12.6,13.4,13.4,12.6,237441.0,12.818432617187502,12.88757894103014,12.992069503059218,13.069815873015871,,,
16,20180424.0,13.4,13.5,13.5,13.1,180530.0,13.10921630859375,13.058385960686762,13.066238684321174,13.113840423280426,,,
17,20180423.0,13.5,13.9,14.0,13.0,311640.0,13.30460815429688,13.20559064045784,13.145104378080964,13.165328366843033,,,
18,20180420.0,13.9,13.8,13.9,13.6,98298.0,13.602304077148439,13.437060426971891,13.282358127520789,13.263284584597296,13.194999999999997,,
19,20180419.0,13.7,13.9,14.0,13.7,194856.0,13.65115203857422,13.524706951314595,13.358293013426099,13.32151330665099,13.243095238095234,,
20,20180418.0,14.0,14.2,14.2,13.9,221934.0,13.825576019287107,13.683137967543063,13.47496701098499,13.411978199097524,13.315181405895688,,
21,20180417.0,14.1,14.0,14.1,13.8,126765.0,13.96278800964355,13.82209197836204,13.58860937262408,13.503714439217855,13.389926033905622,,
22,20180416.0,13.8,14.3,14.3,13.8,142460.0,13.881394004821777,13.814727985574697,13.627044032146975,13.543219180655475,13.428980697343183,,
23,20180413.0,14.2,13.9,14.6,13.9,330031.0,14.040697002410887,13.94315199038313,13.731217844483888,13.63078995656808,13.502411107120022,,
24,20180412.0,13.8,13.7,13.8,13.5,115309.0,13.920348501205444,13.89543466025542,13.743723690941364,13.653351295692335,13.530752906441924,,
25,20180411.0,13.8,14.0,14.1,13.8,258900.0,13.860174250602721,13.863623106836945,13.753955747133844,13.672904456266691,13.55639548678079,,
26,20180410.0,14.0,14.0,14.2,13.9,221024.0,13.93008712530136,13.909082071224631,13.79869106583678,13.716517195431132,13.598643535658807,,
27,20180409.0,14.0,14.2,14.2,14.0,230181.0,13.96504356265068,13.939388047483089,13.835292690230096,13.754314902706978,13.63686796083416,,
28,20180406.0,14.3,14.5,14.5,14.2,231899.0,14.132521781325343,14.059592031655393,13.919784928370078,13.827072915679382,13.700023393135668,,
29,20180405.0,14.5,14.0,14.5,13.9,84684.0,14.316260890662672,14.206394687770262,14.025278577757334,13.916796526922132,13.776211641408464,,
30,20180404.0,14.0,14.0,14.3,13.9,285330.0,14.158130445331333,14.137596458513507,14.020682472710549,13.927890323332514,13.79752481841718,,
31,20180403.0,13.9,14.1,14.1,13.9,225010.0,14.029065222665666,14.058397639009003,13.998740204944994,13.924171613554845,13.807284359520304,,
32,20180402.0,14.1,14.3,14.3,14.0,194227.0,14.064532611332833,14.07226509267267,14.017151076773175,13.9476153984142,13.835162039565994,,
33,20180330.0,14.3,14.0,14.4,13.9,164420.0,14.182266305666417,14.148176728448444,14.068578153723507,13.994600011958973,13.879432321512086,,
