,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20130613.0,4.7,4.7,4.7,4.7,830.0,,,,,,,
1,20130612.0,4.7,4.7,4.7,4.7,2390.0,4.7,,,,,,
2,20130611.0,4.7,4.7,4.7,4.7,20.0,4.7,,,,,,
3,20130607.0,4.7,4.7,4.7,4.7,1100.0,4.7,4.7,,,,,
4,20130606.0,4.7,4.7,4.7,4.7,20.0,4.7,4.7,,,,,
5,20130604.0,5.0,5.0,5.0,5.0,910.0,4.85,4.8,,,,,
6,20130603.0,5.3,5.3,5.3,5.3,6010.0,5.074999999999999,4.966666666666666,,,,,
7,20130531.0,5.6,5.6,5.6,5.6,9000.0,5.3375,5.177777777777778,,,,,
8,20130530.0,5.3,5.3,5.3,5.3,190.0,5.31875,5.218518518518518,4.94,,,,
9,20130529.0,5.3,5.3,5.3,5.3,2700.0,5.309374999999999,5.24567901234568,5.005454545454545,,,,
10,20130528.0,5.3,5.3,5.3,5.3,1300.0,5.3046875,5.263786008230452,5.0590082644628085,,,,
11,20130527.0,5.0,5.0,5.0,5.0,1000.0,5.15234375,5.1758573388203,5.048279489105935,,,,
12,20130524.0,5.0,5.0,5.0,5.0,10.0,5.076171875000001,5.117238225880201,5.039501400177583,5.0,,,
13,20130523.0,4.7,4.7,4.7,4.7,3030.0,4.8880859375,4.978158817253467,4.977773872872569,4.96,,,
14,20130522.0,4.4,4.4,4.4,4.4,6090.0,4.64404296875,4.785439211502311,4.872724077804829,4.885333333333334,,,
15,20130521.0,4.4,4.4,4.4,4.4,10010.0,4.522021484375,4.656959474334874,4.7867742454766775,4.820622222222222,,,
16,20130520.0,4.3,4.3,4.3,4.3,1000.0,4.4110107421875,4.537972982889917,4.6982698372081915,4.751205925925926,,,
17,20130517.0,4.1,4.1,4.1,4.1,10.0,4.25550537109375,4.391981988593278,4.589493503170337,4.6643784691358015,,,
18,20130516.0,3.9,3.9,3.9,3.9,10.0,4.077752685546875,4.227987992395519,4.464131048048458,4.562461339917696,4.790000000000001,,
19,20130514.0,3.7,3.7,3.7,3.7,10.0,3.888876342773437,4.0519919949303445,4.325198130221465,4.4474664945953375,4.686190476190476,,
20,20130513.0,3.9,3.9,3.9,3.9,710.0,3.894438171386719,4.00132799662023,4.247889379272108,4.374470961982625,4.611315192743765,,
21,20130510.0,3.7,3.7,3.7,3.7,980.0,3.797219085693359,3.900885331080153,4.148273128495361,4.2845415003849405,4.524523269625312,,
22,20130509.0,3.5,3.5,3.5,3.5,1000.0,3.64860954284668,3.767256887386768,4.0304052869507485,4.179935967000282,4.426949624899091,,
23,20130508.0,3.3,3.3,3.3,3.3,600.0,3.4743047714233395,3.611504591591179,3.897604325686977,4.0626111714002455,4.319621089194416,,
24,20130506.0,3.3,3.3,3.3,3.3,20.0,3.3871523857116697,3.507669727727453,3.7889489937438894,3.960929681880213,4.222514318794947,,
25,20130503.0,3.3,3.3,3.3,3.3,1270.0,3.343576192855835,3.4384464851516356,3.7000491766995456,3.872805724296184,4.1346558122430475,,
26,20130425.0,3.1,3.1,3.1,3.1,10.0,3.2217880964279173,3.3256309901010903,3.5909493263905374,3.769764961056692,4.036117163457996,,
27,20130424.0,3.1,3.1,3.1,3.1,130.0,3.1608940482139594,3.2504206600673937,3.501685812501349,3.6804629662491335,3.946963147890568,,
28,20130402.0,2.9,2.9,2.9,2.9,3400.0,3.030447024106979,3.1336137733782623,3.3922883920465585,3.576401237415916,3.8472523719009906,,
29,20130401.0,2.9,2.9,2.9,2.9,600.0,2.9652235120534893,3.055742515585508,3.302781411674457,3.4862144057604607,3.757037860291372,,
30,20130328.0,3.1,3.1,3.1,3.1,10.0,3.0326117560267445,3.0704950103903386,3.2659120640972823,3.4347191516590665,3.694462825977908,,
31,20130326.0,2.9,2.9,2.9,2.9,590.0,2.9663058780133724,3.013663340260225,3.199382597897777,3.3634232647711904,3.6187996996942977,,
32,20130325.0,2.9,2.9,2.9,2.9,1000.0,2.933152939006687,2.975775560173484,3.1449493982799996,3.301633496135032,3.550342585437697,,
33,20130227.0,2.9,2.9,2.9,2.9,10.0,2.9165764695033425,2.9505170401156557,3.100413144047272,3.2480823633170273,3.488405196348393,,
34,20130226.0,2.8,2.8,2.8,2.8,10.0,2.858288234751672,2.900344693410437,3.0457925724023136,3.18833804820809,3.422842796696165,,
35,20130222.0,3.0,3.0,3.0,3.0,5230.0,2.929144117375836,2.9335631289402913,3.0374666501473477,3.163226308447012,3.382572054153673,,
36,20130221.0,3.0,3.0,3.0,3.0,200.0,2.964572058687918,2.9557087526268613,3.030654531938739,3.141462800654077,3.346136620424752,,
37,20130219.0,3.2,3.2,3.2,3.2,1000.0,3.082286029343959,3.0371391684179074,3.0614446170407863,3.1492677605668664,3.332218847050966,,
38,20121221.0,3.2,3.2,3.2,3.2,5230.0,3.14114301467198,3.091426112278605,3.086636504851553,3.1560320591579516,3.3196265759032553,,
39,20121219.0,3.1,3.1,3.1,3.1,500.0,3.1205715073359896,3.0942840748524034,3.0890662312421795,3.148561117936891,3.298709759150564,,
40,20121217.0,3.2,3.2,3.2,3.2,1500.0,3.1602857536679947,3.129522716568269,3.1092360073799648,3.155419635545305,3.2893088297076534,,
41,20121214.0,3.3,3.3,3.3,3.3,100.0,3.230142876833997,3.1863484777121798,3.1439203696745164,3.174697017472598,3.2903270364021617,,
42,20121213.0,3.3,3.3,3.3,3.3,1500.0,3.2650714384169985,3.2242323184747868,3.17229848427915,3.191404081809585,3.291248271030528,,
43,20121210.0,3.3,3.3,3.3,3.3,30.0,3.282535719208499,3.249488212316524,3.195516941682941,3.2058835375683072,3.29208176902762,,
44,20121126.0,3.4,3.4,3.4,3.4,10.0,3.3412678596042493,3.299658808211016,3.23269567955877,3.2317657325592,3.3023596957868944,,
45,20121123.0,3.5,3.5,3.5,3.5,10.0,3.4206339298021247,3.3664392054740113,3.281296465093539,3.2675303015513064,3.321182581902428,,
46,20121121.0,3.6,3.6,3.6,3.6,10.0,3.5103169649010626,3.4442928036493408,3.3392425623492596,3.3118595946777987,3.347736621721244,,
47,20121120.0,3.7,3.7,3.7,3.7,10.0,3.6051584824505314,3.529528535766228,3.404834823740303,3.36361164872076,3.3812855148906498,,
48,20121116.0,3.7,3.7,3.7,3.7,80.0,3.6525792412252662,3.5863523571774847,3.4585012194238844,3.408463428891325,3.4116392753772544,3.872,
49,20121114.0,3.8,3.8,3.8,3.8,20.0,3.726289620612633,3.657568238118323,3.52059190680136,3.460668305039148,3.4486260110556106,3.8691764705882346,
50,20121113.0,4.0,4.0,4.0,4.0,30.0,3.863144810306317,3.7717121587455487,3.6077570146556575,3.532579197700595,3.501137819526505,3.8743068050749705,
51,20121112.0,3.9,3.9,3.9,3.9,20.0,3.8815724051531584,3.814474772497032,3.660892102900084,3.5815686380071825,3.539124693857315,3.875314381346541,
52,20121109.0,4.1,4.1,4.1,4.1,10.0,3.990786202576579,3.9096498483313544,3.740729902372797,3.650692819606225,3.5925413896804277,3.884125582078048,
53,20121108.0,4.3,4.3,4.3,4.3,110.0,4.145393101288289,4.0397665655542365,3.8424153746686502,3.7372671103253943,3.6599184001870526,3.9004343827808703,
54,20121107.0,4.5,4.5,4.5,4.5,10.0,4.322696550644144,4.193177710369491,3.9619762156379865,3.8389648289486753,3.7399261715978094,3.9239467599267184,
55,20121102.0,4.7,4.7,4.7,4.7,100.0,4.511348275322073,4.3621184735796605,4.096162358249262,3.9537695184221855,3.831361774302781,3.954380220321749,
56,20121031.0,4.5,4.5,4.5,4.5,1030.0,4.505674137661036,4.40807898238644,4.169587384022123,4.026600249299228,3.895041605321563,3.9757770744267775,
57,20121030.0,4.7,4.7,4.7,4.7,10.0,4.602837068830518,4.505385988257627,4.266026041472648,4.1163868827259975,3.971704309576652,4.004177973468866,
58,20121029.0,4.8,4.8,4.8,4.8,10.0,4.701418534415258,4.603590658838417,4.363112215750348,4.207535298362531,4.050589613426495,4.035386680391655,
59,20121025.0,5.0,5.0,5.0,5.0,10.0,4.8507092672076295,4.73572710589228,4.4789099947048285,4.3131972585808604,4.141009650243018,4.073214653709631,
60,20121024.0,5.2,5.2,5.2,5.2,10.0,5.025354633603815,4.890484737261519,4.61001726839486,4.431437624103412,4.241865874029398,4.117402314348468,
61,20121023.0,5.4,5.4,5.4,5.4,20.0,5.212677316801908,5.060323158174346,4.753650492323067,4.560579274222958,4.352164362217073,4.167700262805392,
62,20121019.0,5.6,5.6,5.6,5.6,20.0,5.406338658400953,5.240215438782896,4.9075322209916,4.699168704326564,4.471005851529734,4.223868879950278,
63,20121017.0,5.4,5.4,5.4,5.4,10.0,5.403169329200477,5.293476959188598,4.9970718171749455,4.792612877083021,4.559481484717377,4.269991668971837,
64,20121012.0,5.6,5.6,5.6,5.6,4570.0,5.501584664600238,5.395651306125732,5.106695123143136,4.900264493471952,4.658578486172866,4.322148858423921,
65,20121011.0,5.6,5.6,5.6,5.6,10.0,5.550792332300119,5.463767537417153,5.196386918935294,4.993562561009025,4.748237677965927,4.372260667897493,
66,20121010.0,5.8,5.8,5.8,5.8,200.0,5.67539616615006,5.575845024944769,5.306134751856149,5.101087552874488,4.848405518159648,4.428250445627003,
67,20121009.0,6.1,6.1,6.1,6.1,210.0,5.887698083075031,5.750563349963177,5.450473887882303,5.234275879157889,4.967604992620634,4.493809251680846,
68,20121005.0,6.4,6.4,6.4,6.4,10.0,6.143849041537515,5.967042233308786,5.62311499917643,5.389705761936838,5.1040235647520005,4.568561830046304,
69,20121004.0,6.7,6.7,6.7,6.7,10.0,6.421924520768758,6.211361488872524,5.818912272053442,5.56441166034526,5.256021320489907,4.652147640632721,
70,20121003.0,7.0,7.0,7.0,7.0,10.0,6.710962260384379,6.474240992581683,6.033655495316453,5.755823438965892,5.422114528062297,4.744220282176537,
71,20121002.0,7.3,7.3,7.3,7.3,10.0,7.00548113019219,6.749493995054454,6.263899950713461,5.961713647103774,5.600960763484936,4.844446937777457,
72,20121001.0,7.599999999999999,7.599999999999999,7.599999999999999,7.599999999999999,50.0,7.302740565096094,7.03299599670297,6.506827232401924,6.180151827489937,5.791345452676846,4.952507842178341,
73,20120927.0,7.9,7.9,7.9,7.9,10.0,7.6013702825480465,7.3219973311353135,6.760131371965209,6.409464917157946,5.99216969527905,5.068095769936052,
