,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
97,20171201.0,14.2,14.3,14.3,14.2,1200.0,14.18198097658682,14.18027232961807,14.194402403501885,14.203186260710678,14.21173988881836,14.232365402330654,
98,20171130.0,14.4,14.2,14.4,14.2,2500.0,14.29099048829341,14.253514886412049,14.231783784683362,14.22942809261592,14.229669423216611,14.23893930812161,
99,20171129.0,14.3,14.3,14.3,14.2,2900.0,14.295495244146704,14.269009924274698,14.24418673292275,14.238837680267133,14.236367573386458,14.241333845058017,
100,20171128.0,14.2,14.2,14.3,14.2,2300.0,14.247747622073351,14.246006616183132,14.236152781482248,14.233659322898179,14.232903994968702,14.239712909957705,
101,20171127.0,14.3,14.3,14.4,14.3,2100.0,14.273873811036676,14.264004410788758,14.247761366667294,14.242504746511758,14.239294090685968,14.242077109567203,
102,20171124.0,14.2,14.3,14.3,14.2,3100.0,14.236936905518336,14.242669607192504,14.239077481818695,14.236837446976855,14.23555179633492,14.240427026839082,
103,20171123.0,14.3,14.2,14.3,14.2,2700.0,14.268468452759167,14.261779738128338,14.250154303306205,14.245259120713271,14.2416897204935,14.242763221864996,
104,20171122.0,14.5,14.4,14.5,14.4,2400.0,14.384234226379585,14.341186492085555,14.295580793614166,14.279224571284836,14.266290699494121,14.252850938654605,
105,20171121.0,14.3,14.4,14.4,14.3,1200.0,14.34211711318979,14.32745766139037,14.296384285684319,14.281994628446864,14.269501109066109,14.254699921452463,
106,20171120.0,14.3,14.3,14.3,14.3,800.0,14.321058556594895,14.318305107593579,14.297041688287168,14.284395344653948,14.272405765345527,14.256476395120993,
107,20171117.0,14.4,14.4,14.4,14.4,1100.0,14.360529278297449,14.34553673839572,14.315761381325865,14.299809298700087,14.284557597217379,14.262104771782916,
108,20171116.0,14.4,14.4,14.4,14.4,1300.0,14.380264639148724,14.36369115893048,14.33107749381207,14.313168058873408,14.295552111768105,14.267512427791429,
