,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180518.0,13.9,12.8,13.9,12.8,1100.0,,,,,,,
1,20180517.0,13.3,11.2,13.4,11.1,11600.0,14.0,,,,,,
2,20180516.0,12.2,12.2,13.7,12.2,2150.0,13.1,,,,,,
3,20180515.0,13.2,11.8,13.3,11.8,8000.0,13.149999999999997,13.48,,,,,
4,20180514.0,12.3,11.3,12.3,11.3,1350.0,12.725,13.08666666666667,,,,,
5,20180511.0,11.5,9.7,11.6,9.7,324700.0,12.1125,12.557777777777776,,,,,
6,20180510.0,10.6,9.8,10.8,9.8,295500.0,11.35625,11.905185185185182,,,,,
7,20180508.0,10.0,10.0,10.0,9.9,1200.0,10.678125,11.270123456790126,,,,,
8,20180507.0,10.5,10.5,10.5,10.5,10.0,10.5890625,11.013415637860083,12.23,,,,
9,20180502.0,10.5,10.5,10.5,10.5,240.0,10.54453125,10.84227709190672,11.915454545454546,,,,
10,20180427.0,11.1,9.3,11.1,9.3,2600.0,10.822265625,10.928184727937815,11.767190082644628,,,,
11,20180426.0,10.1,8.3,10.1,8.3,4010.0,10.4611328125,10.652123151958545,11.464064613072878,,,,
12,20180424.0,9.2,9.2,9.2,9.2,2230.0,9.83056640625,10.168082101305695,11.052416501605082,11.657142857142857,,,
13,20180423.0,8.4,8.4,8.4,8.4,533.0,9.115283203125,9.578721400870464,10.570158955858703,11.222857142857142,,,
14,20180420.0,7.7,7.7,7.7,7.599999999999999,3352000.0,8.4076416015625,8.952480933913641,10.048311872975303,10.753142857142857,,,
15,20180419.0,7.0,7.0,7.0,7.0,100.0,7.70382080078125,8.30165395594243,9.494073350616157,10.252723809523808,,,
16,20180411.0,7.7,7.7,7.7,7.7,1043.0,7.701910400390625,8.101102637294952,9.167878195958671,9.912360634920633,,,
17,20180410.0,8.5,8.5,8.5,8.5,117.0,8.100955200195308,8.234068424863302,9.04644579669346,9.724045883597885,,,
18,20180409.0,9.0,9.0,9.0,9.0,200.0,8.550477600097654,8.489378949908867,9.038001106385556,9.6275064324515,10.575,,
19,20180406.0,9.8,9.8,9.8,9.8,5500.0,9.17523880004883,8.926252633272577,9.176546359770002,9.6505055747913,10.501190476190473,,
20,20180405.0,9.0,9.0,9.0,9.0,60.0,9.087619400024412,8.950835088848386,9.144447021630002,9.56377149815246,10.358219954648526,,
21,20180402.0,9.0,9.0,9.0,9.0,12000.0,9.043809700012208,8.96722339256559,9.118183926788184,9.488601965065465,10.228865673253427,,
