,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180518.0,5.36,5.35,5.36,5.35,2760.0,,,,,,,
1,20180517.0,5.01,5.01,5.01,5.01,90.0,5.123333333333332,,,,,,
2,20180515.0,5.38,5.38,5.38,5.38,10.0,5.251666666666666,,,,,,
3,20180511.0,5.78,5.8,5.8,5.74,320.0,5.515833333333332,5.306,,,,,
4,20180510.0,6.17,5.5,6.17,5.5,11030.0,5.842916666666666,5.594,,,,,
5,20180507.0,5.8,5.8,5.8,5.8,50.0,5.821458333333332,5.662666666666666,,,,,
6,20180427.0,5.65,5.7,5.7,5.65,1890.0,5.735729166666668,5.658444444444445,,,,,
7,20180426.0,5.5,5.51,5.51,5.5,990.0,5.6178645833333345,5.60562962962963,,,,,
8,20180417.0,5.7,5.7,5.7,5.7,7000.0,5.658932291666666,5.637086419753087,5.535,,,,
9,20180416.0,5.5,5.88,5.88,5.5,20.0,5.579466145833333,5.591390946502058,5.528636363636363,,,,
10,20180412.0,5.5,5.5,5.5,5.5,950.0,5.5397330729166665,5.560927297668038,5.523429752066115,,,,
11,20180411.0,5.5,5.9,5.9,5.5,90.0,5.519866536458332,5.540618198445359,5.519169797145004,,,,
12,20180410.0,5.9,5.9,5.9,5.9,10000.0,5.709933268229166,5.660412132296906,5.588411652209548,5.553571428571429,,,
13,20180409.0,5.9,5.5,5.9,5.5,530.0,5.8049666341145825,5.740274754864604,5.64506407908054,5.5997619047619045,,,
14,20180406.0,5.88,5.61,5.88,5.61,250.0,5.842483317057291,5.786849836576401,5.687779701065896,5.6371269841269855,,,
15,20180405.0,5.7,5.7,5.7,5.7,270.0,5.7712416585286475,5.757899891050935,5.690001573599369,5.645510052910054,,,
16,20180404.0,5.7,5.7,5.7,5.7,10.0,5.735620829264323,5.738599927367289,5.691819469308576,5.652775379188713,,,
17,20180403.0,5.7,5.36,5.7,5.36,2690.0,5.7178104146321616,5.725733284911527,5.693306838525196,5.659071995296884,,,
18,20180330.0,5.76,5.76,5.77,5.76,2370.0,5.738905207316081,5.737155523274352,5.7054328678842525,5.672529062590633,5.6195,,
19,20180329.0,6.18,5.7,6.18,5.7,16120.0,5.95945260365804,5.884770348849568,5.7917178009962065,5.740191854245215,5.672880952380953,,
20,20180328.0,6.09,5.7,6.09,5.7,5720.0,6.02472630182902,5.9531802325663765,5.845950928087806,5.786832940345853,5.71260657596372,,
21,20180327.0,5.7,5.48,5.7,5.48,610.0,5.8623631509145095,5.86878682171092,5.819414395708203,5.775255214966406,5.71140594968146,,
22,20180326.0,5.48,5.1,5.48,5.01,1010.0,5.671181575457255,5.739191214473945,5.757702687397622,5.735887852970885,5.689367287807037,,
23,20180323.0,5.23,5.6,5.6,5.23,1360.0,5.450590787728628,5.569460809649296,5.6617567442344185,5.668436139241432,5.645618022301604,,
24,20180322.0,5.6,5.6,5.6,5.6,830.0,5.5252953938643135,5.579640539766198,5.650528245282706,5.65931132067591,5.64127344874907,,
25,20180321.0,5.96,6.0,6.38,5.96,1870.0,5.742647696932157,5.7064270265107995,5.706795837049486,5.699403144585787,5.671628358392016,,
26,20180320.0,6.4,6.59,6.59,6.15,1140.0,6.071323848466078,5.937618017673866,5.8328329575859446,5.792816058641017,5.740997086164205,,
