,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
2185,20090810.0,16.0,15.8,16.0,15.6,517930.0,16.18463538612269,16.157117857618182,16.080041383263136,16.07284372296902,16.12826186285744,16.493967333775718,15.59340091096232
2186,20090807.0,15.3,15.2,15.5,15.2,26160.0,15.742317693061347,15.87141190507879,15.938215677215293,15.96979789323981,16.04937978068054,16.447145085392357,15.590481498912943
2187,20090806.0,15.4,15.5,15.5,15.4,48140.0,15.571158846530672,15.71427460338586,15.840358281357965,15.893824840807836,15.987534087282393,16.40608057223972,15.588586160615302
2188,20090805.0,15.4,15.3,15.5,15.3,32330.0,15.485579423265337,15.609516402257242,15.760293139292884,15.827981528700125,15.931578459922163,16.366626432151886,15.5867096814052
2189,20090804.0,15.6,15.5,15.7,15.5,66030.0,15.542789711632668,15.60634426817149,15.73114893214872,15.797583991540108,15.899999558977196,16.336562650498866,15.586841923381268
2190,20090803.0,15.5,15.8,15.8,15.5,41060.0,15.521394855816332,15.570896178780995,15.689121853576227,15.757906126001426,15.86190436288413,16.303756272047934,15.585977824641155
2191,20090731.0,15.5,15.2,15.6,15.2,46950.0,15.510697427908166,15.54726411918733,15.654736062016912,15.723518642534573,15.827437280704688,16.27223641824213,15.585122323898458
2192,20090730.0,15.5,14.9,15.5,14.9,303100.0,15.505348713954083,15.531509412791552,15.626602232559293,15.693716156863296,15.796252777780431,16.2419526371346,15.584275335600964
2193,20090729.0,15.3,15.3,15.7,15.3,26810.0,15.40267435697704,15.454339608527702,15.5672200084576,15.641220669281523,15.748990608468013,16.20501331803128,15.581446725296477
2194,20090728.0,15.3,15.1,15.5,15.1,44380.0,15.351337178488519,15.402893072351802,15.5186345523744,15.595724580043987,15.706229598137725,16.169522599677112,15.578646260368153
2195,20090727.0,15.6,16.2,16.2,15.6,54250.0,15.47566858924426,15.46859538156787,15.533428270124508,15.596294636038122,15.69611249355318,16.147188380081932,15.578858735389364
2196,20090724.0,15.8,15.8,15.8,15.7,112910.0,15.637834294622131,15.57906358771191,15.5818958573746,15.623455351233037,15.706006541786211,16.133573149490484,15.581059145982502
2197,20090723.0,15.1,14.8,15.1,14.7,25490.0,15.368917147311066,15.419375725141277,15.494278428761037,15.553661304401965,15.64829163304467,16.093040869118308,15.576272487813522
2198,20090722.0,14.8,14.6,15.0,14.6,24450.0,15.084458573655533,15.212917150094182,15.368045987168122,15.453173130481703,15.567501953707078,16.042333384054846,15.568548383457168
2199,20090721.0,14.6,14.8,14.8,14.6,27450.0,14.842229286827767,15.008611433396121,15.228401262228461,15.339416713084145,15.47535891049688,15.9857712905625,15.558911086109338
2200,20090720.0,14.6,14.6,14.8,14.5,60110.0,14.721114643413884,14.87240762226408,15.11414648727783,15.240827818006256,15.391991395211463,15.931427318383578,15.549369682267454
2201,20090717.0,15.0,15.0,15.0,14.8,24320.0,14.86055732170694,14.91493841484272,15.093392580500044,15.20871744227209,15.354658881381798,15.894900756878336,15.543903317269766
2202,20090716.0,15.1,15.5,15.5,15.0,52670.0,14.980278660853472,14.976625609895148,15.094593929500036,15.194221783302476,15.330405654583533,15.863728178177222,15.539486368839222
2203,20090715.0,15.0,15.1,15.1,14.5,56150.0,14.990139330426736,14.98441707326343,15.077395033227303,15.168325545528813,15.298938449385105,15.829856484915373,15.534118345268682
2204,20090714.0,14.4,15.1,15.1,14.4,90280.0,14.695069665213369,14.78961138217562,14.954232299913247,15.065882139458306,15.213325263729379,15.773783681585357,15.522833585614269
2205,20090713.0,15.1,15.5,15.5,15.0,25530.0,14.897534832606684,14.893074254783746,14.980735518110839,15.07043118753053,15.202532381469437,15.74736079211142,15.518626286254925
2206,20090710.0,15.2,15.4,15.9,15.1,137800.0,15.04876741630334,14.995382836522499,15.020601787545232,15.087707029193126,15.202291202281872,15.725895663009014,15.515455875446415
2207,20090709.0,15.8,15.9,15.9,15.6,17630.0,15.424383708151673,15.263588557681667,15.1623105534461,15.18267942530071,15.2592158496836,15.728801715440031,15.518287160267846
2208,20090708.0,15.9,15.4,15.9,15.4,51610.0,15.662191854075838,15.47572570512111,15.29643590736499,15.278322168593949,15.320242911618493,15.735515373658073,15.522085297976624
2209,20090707.0,15.9,16.1,16.1,15.6,23180.0,15.781095927037917,15.61715047008074,15.406174833298627,15.361212546114755,15.375457872416733,15.741965751161677,15.525845643270387
2210,20090706.0,16.1,15.3,16.1,15.3,89590.0,15.94054796351896,15.778100313387162,15.532324863607968,15.459717539966118,15.44446188456752,15.756006309939648,15.531558621944317
2211,20090703.0,15.4,15.1,15.9,15.1,23060.0,15.670273981759479,15.65206687559144,15.508265797497428,15.451755201303971,15.440227419370611,15.742045278177308,15.530249580929945
2212,20090702.0,15.6,15.9,15.9,15.2,45290.0,15.63513699087974,15.634711250394291,15.524944743406989,15.47152117446344,15.45544385562103,15.736474875111533,15.53094361495054
2213,20090701.0,15.2,15.3,15.5,15.1,67020.0,15.417568495439868,15.489807500262861,15.46586388096935,15.435318351201648,15.431115869371409,15.715436644715002,15.5276506436575
2214,20090630.0,15.8,15.9,16.0,15.4,47210.0,15.608784247719935,15.593205000175239,15.52661590261129,15.48394257104143,15.466247691336035,15.71875285472618,15.530360587501702
2215,20090629.0,16.1,16.2,16.3,16.0,26260.0,15.854392123859968,15.762136666783494,15.630867556681965,15.566083561569242,15.526605054065936,15.733703723168288,15.536028641357408
2216,20090626.0,16.2,16.2,16.399999999999995,16.1,55000.0,16.027196061929985,15.908091111188995,15.734346182739788,15.650605753360006,15.590737906059658,15.75198985167149,15.542635321542905
2217,20090625.0,16.2,16.7,16.8,16.1,70460.0,16.113598030964994,16.005394074126,15.819010513150733,15.723858319578673,15.648762867387308,15.769558877096141,15.549176263617108
2218,20090624.0,16.3,16.1,16.3,16.1,41460.0,16.206799015482495,16.10359604941733,15.906463147123327,15.800677210301517,15.71078545144566,15.790360489759037,15.556647146566188
2219,20090623.0,15.6,15.6,16.399999999999995,15.6,116550.0,15.903399507741248,15.935730699611556,15.850742574919085,15.77392024892798,15.700234456069884,15.782895372513584,15.557078518242147
2220,20090622.0,16.399999999999995,16.6,17.1,16.3,131150.0,16.151699753870624,16.09048713307437,15.950607561297433,15.857397549070916,15.766878793587036,15.807095553983642,15.5654657966676
