,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180517.0,20.0,20.0,20.0,20.0,1000.0,,,,,,,
1,20180516.0,22.0,22.0,22.0,22.0,100.0,20.666666666666668,,,,,,
2,20180514.0,20.0,20.0,20.0,20.0,500.0,20.333333333333332,,,,,,
3,20180511.0,20.5,21.0,21.0,20.5,1300.0,20.416666666666668,20.5,,,,,
4,20180508.0,20.5,20.5,20.5,20.5,1400.0,20.458333333333332,20.5,,,,,
5,20180507.0,22.2,22.2,22.2,22.2,1000.0,21.329166666666662,21.066666666666663,,,,,
6,20180504.0,22.0,22.0,22.0,22.0,1000.0,21.66458333333333,21.377777777777776,,,,,
7,20180502.0,22.0,22.0,22.5,22.0,29000.0,21.832291666666663,21.585185185185185,,,,,
8,20180426.0,22.0,22.0,22.2,20.0,20000.0,21.916145833333328,21.723456790123457,21.12,,,,
9,20180424.0,21.3,21.3,21.3,21.3,3600.0,21.60807291666666,21.582304526748967,21.15272727272727,,,,
10,20180423.0,22.1,21.9,22.1,21.9,21000.0,21.85403645833333,21.754869684499315,21.32495867768595,,,,
11,20180420.0,22.0,22.0,22.0,22.0,16300.0,21.927018229166663,21.836579789666207,21.44769346356123,,,,
12,20180419.0,22.0,22.0,22.0,22.0,12700.0,21.963509114583328,21.89105319311081,21.548112833822824,21.328571428571426,,,
13,20180418.0,22.0,21.8,22.2,19.0,15500.0,21.981754557291666,21.927368795407205,21.63027413676413,21.418095238095237,,,
14,20180417.0,22.0,22.0,22.0,22.0,1000.0,21.99087727864583,21.951579196938138,21.697497020988834,21.495682539682534,,,
15,20180416.0,21.0,22.0,22.1,21.0,14100.0,21.49543863932292,21.63438613129209,21.57067938080905,21.429591534391534,,,
16,20180413.0,22.0,19.2,22.1,19.2,8000.0,21.747719319661456,21.756257420861395,21.648737675207403,21.505645996472666,,,
17,20180412.0,19.1,22.0,22.0,19.1,8200.0,20.423859659830725,20.870838280574265,21.185330825169693,21.18489319694297,,,
18,20180411.0,22.0,22.0,22.0,22.0,65200.0,21.21192982991536,21.247225520382845,21.333452493320657,21.293574104017242,21.335,,
19,20180410.0,19.0,20.2,20.2,19.0,800.0,20.10596491495768,20.498150346921893,20.909188403625997,20.987764223481605,21.112619047619045,,
20,20180409.0,21.8,21.0,21.8,21.0,23300.0,20.952982457478843,20.932100231281265,21.071154148421268,21.096062327017393,21.17808390022676,,
21,20180406.0,19.0,19.0,19.0,19.0,200.0,19.976491228739416,20.288066820854176,20.69458066689013,20.816587350081733,20.9706473383004,,
22,20180405.0,22.0,21.0,22.0,20.1,13700.0,20.98824561436971,20.858711213902783,20.93192963654647,20.974375703404174,21.06868092512893,,
23,20180404.0,20.3,20.3,20.3,20.3,100.0,20.644122807184857,20.672474142601857,20.817033338992562,20.884458942950285,20.995473217973796,,
24,20180403.0,20.1,20.1,21.0,20.1,9000.0,20.37206140359243,20.48164942840124,20.68666364099392,20.779864417223582,20.910190054357244,,
25,20180402.0,20.4,18.9,20.4,18.9,19243.0,20.386030701796212,20.45443295226749,20.63454297899502,20.729215828260443,20.861600525370843,,
26,20180330.0,18.5,17.0,18.5,17.0,2000.0,19.443015350898108,19.802955301511663,20.24644425554138,20.431987051159044,20.63668618962124,,
27,20180329.0,19.0,18.8,19.0,18.8,5000.0,19.221507675449054,19.535303534341107,20.019818027261127,20.24105544433784,20.480811314419213,,
28,20180328.0,18.8,18.7,18.8,18.7,8000.0,19.01075383772453,19.290202356227404,19.798032931395472,20.048914718426126,20.32073404637929,,
29,20180327.0,18.5,18.2,18.5,18.2,4000.0,18.755376918862265,19.026801570818268,19.56202694386902,19.84239275596931,20.14733080386697,,
30,20180326.0,18.4,18.4,18.4,18.4,1000.0,18.57768845943113,18.817867713878844,19.350749317711013,19.650073721840066,19.980918346355836,,
