,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
521,20140818.0,8.599999999999998,8.599999999999998,8.599999999999998,8.599999999999998,900.0,8.701217033487822,8.789383629811967,8.935506000926432,9.00572930929102,9.061189529489287,9.11381630470422,8.978943413662444
522,20140815.0,8.5,8.599999999999998,8.599999999999998,8.3,20132.0,8.600608516743911,8.692922419874643,8.856323091667079,8.938298734718886,9.007742907633165,9.089745077068761,8.974177807556353
523,20140806.0,9.2,9.2,9.2,9.2,303.0,8.900304258371955,8.861948279916428,8.918809802273065,8.973192236756368,9.026053106906195,9.094068799536652,8.976424794545842
524,20140805.0,9.0,8.699999999999998,9.0,8.699999999999998,6300.0,8.950152129185977,8.907965519944284,8.933571656405233,8.976766605188853,9.023571858629415,9.090379827005803,8.97665937370459
525,20140801.0,8.699999999999998,8.699999999999998,8.699999999999998,8.699999999999998,600.0,8.825076064592988,8.838643679962857,8.891104082513376,8.939864391163672,8.9927554911409,9.075070814182046,8.973906544115492
526,20140730.0,8.5,9.0,9.0,8.5,1400.0,8.662538032296494,8.725762453308569,8.819994249329126,8.881215805675183,8.945826396746526,9.052519017547455,8.969191056114338
527,20140725.0,8.699999999999998,8.699999999999998,8.699999999999998,8.699999999999998,1671.0,8.681269016148244,8.717174968872378,8.798177113087466,8.857053698251825,8.922414358961142,9.038694742349518,8.966512538143053
528,20140724.0,8.5,8.5,8.5,8.5,3935.0,8.590634508074121,8.644783312581588,8.743963092526108,8.809446538484913,8.882184420012463,9.017569458335814,8.961870622340635
529,20140723.0,8.699999999999998,8.699999999999998,8.699999999999998,8.699999999999998,100.0,8.645317254037058,8.663188875054388,8.735969802975907,8.794853666686926,8.86483352286842,9.005115754087349,8.959264944506398
530,20140721.0,8.599999999999998,9.0,9.0,8.599999999999998,1000.0,8.62265862701853,8.642125916702927,8.711248020616651,8.768873177795335,8.839611282595236,8.989228861770197,8.95569016893917
531,20140718.0,8.599999999999998,8.599999999999998,8.599999999999998,8.599999999999998,500.0,8.611329313509266,8.628083944468617,8.69102110777726,8.746356754089291,8.816791160443309,8.973964984838032,8.952150963278081
532,20140716.0,9.0,9.0,9.0,9.0,100.0,8.805664656754635,8.752055962979078,8.747199088181393,8.780175853544053,8.83423962135347,8.974985965824775,8.952627073096213
533,20140714.0,9.0,9.0,9.0,8.5,751.0,8.902832328377315,8.834703975319385,8.79316289033023,8.809485739738177,8.85002632408171,8.975966908341452,8.953098445503214
