,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
39,20180320.0,17.3,17.2,17.3,16.899999999999995,6222.0,17.149430248570567,17.129996383876687,17.141136485161574,17.120621837407157,17.04569279510953,,
40,20180319.0,17.1,17.1,17.3,17.1,8400.0,17.124715124285284,17.119997589251124,17.133657124223106,17.1178722590862,17.050864909860998,,
41,20180316.0,17.399999999999995,16.3,17.399999999999995,16.3,10000.0,17.26235756214264,17.213331726167414,17.18208310163709,17.15548929120804,17.08411587082662,,
42,20180315.0,17.6,17.5,17.6,17.399999999999995,2300.0,17.43117878107132,17.342221150778276,17.258067992248527,17.214757385713636,17.133247692652656,,
43,20180314.0,17.6,17.5,17.8,17.5,11000.0,17.51558939053566,17.428147433852185,17.32023744820334,17.266123067618484,17.1777002933524,,
44,20180313.0,17.5,17.1,18.2,17.1,37232.0,17.507794695267826,17.45209828923479,17.352921548530002,17.297306658602686,17.208395503509315,,
45,20180312.0,17.0,16.899999999999995,17.1,16.899999999999995,18400.0,17.253897347633917,17.301398859489858,17.288753994251824,17.257665770788993,17.188548312698906,,
46,20180309.0,16.7,16.6,17.1,16.6,18300.0,16.976948673816956,17.10093257299324,17.181707813478766,17.183310334683792,17.142019901965675,,
47,20180308.0,16.399999999999995,16.399999999999995,16.399999999999995,16.0,11700.0,16.688474336908477,16.86728838199549,17.03957912011899,17.07886895672595,17.0713513398737,,
48,20180307.0,16.6,16.5,16.6,16.3,14400.0,16.64423716845424,16.77819225466366,16.95965564373372,17.015019762495825,17.026460736076206,16.748,
49,20180306.0,16.6,16.6,16.6,16.6,800.0,16.62211858422712,16.718794836442438,16.894263708509406,16.959683794163045,16.985845427878477,16.742196078431373,
50,20180305.0,16.5,16.5,16.6,16.5,11900.0,16.561059292113562,16.64586322429496,16.82257939787133,16.898392621607975,16.939574434747193,16.73269819300269,
51,20180302.0,16.5,16.7,16.7,16.5,2701.0,16.53052964605678,16.597242149529972,16.763928598258364,16.84527360539358,16.89771020286651,16.72357277366925,
52,20180301.0,16.6,16.7,16.7,16.5,8901.0,16.56526482302839,16.598161433019982,16.734123398575026,16.81257045800777,16.869356850212558,16.718726782544962,
53,20180228.0,16.8,16.5,16.8,16.5,9100.0,16.6826324115142,16.665440955346654,16.746100962470475,16.810894396940068,16.8627514359066,16.7219139675432,
54,20180227.0,16.5,16.5,16.5,16.5,2920.0,16.5913162057571,16.6102939702311,16.70135533293039,16.769441810681393,16.828203680105972,16.713211459012097,
55,20180226.0,16.5,16.5,16.5,16.5,1707.0,16.545658102878548,16.5735293134874,16.664745272397592,16.733516235923872,16.796946186762547,16.704850225325348,
56,20180223.0,16.6,16.6,16.6,16.6,300.0,16.572829051439275,16.58235287565827,16.65297340468894,16.715714071134023,16.778189407070876,16.700738451783174,
57,20180222.0,16.7,16.6,16.7,16.6,5400.0,16.636414525719637,16.62156858377218,16.661523694745497,16.713618861649486,16.770742796873648,16.700709492889718,
58,20180221.0,16.5,17.5,17.5,16.5,3201.0,16.56820726285982,16.581045722514787,16.632155750246316,16.685136346762885,16.744957768599967,16.69283853238424,
59,20180213.0,17.0,17.5,17.5,16.6,2300.0,16.784103631429907,16.720697148343195,16.699036522928804,16.7271181671945,16.76924750492378,16.704884080133876,
60,20180212.0,16.5,16.7,16.7,16.5,8400.0,16.64205181571495,16.647131432228793,16.662848064214476,16.696835744901904,16.74360488540723,16.696849410324706,
61,20180209.0,16.399999999999995,17.5,17.5,15.5,7700.0,16.521025907857474,16.56475428815253,16.615057507084572,16.657257645581648,16.71088061060654,16.68520825697864,
62,20180208.0,16.3,16.7,16.7,16.3,1100.0,16.410512953928738,16.476502858768352,16.557774323978286,16.609623292837426,16.67174912388211,16.67010205082261,
63,20180207.0,16.399999999999995,17.0,17.899999999999995,16.399999999999995,600.0,16.405256476964368,16.45100190584557,16.52908808325496,16.581673520459105,16.645868254940954,16.659509813535454,
64,20180206.0,16.5,16.0,16.5,16.0,19400.0,16.452628238482184,16.46733460389705,16.52379934084497,16.570783717731224,16.63197604018467,16.65325452673014,
65,20180205.0,16.899999999999995,17.0,17.0,16.899999999999995,6613.0,16.67631411924109,16.61155640259803,16.59219946069134,16.61467922203373,16.657502131595653,16.66293081979955,
66,20180202.0,17.0,17.2,17.2,16.899999999999995,11910.0,16.838157059620546,16.741037601732017,16.666345013292915,16.666055325762564,16.690120976205595,16.6761492190231,
67,20180201.0,16.8,17.0,17.0,16.8,8500.0,16.819078529810273,16.760691734488013,16.69064591996693,16.68391461566089,16.700585645138396,16.681006112394737,
68,20180131.0,17.1,17.1,17.2,17.1,8500.0,16.95953926490514,16.873794489658675,16.765073934518398,16.739392666906102,16.738625107506167,16.697437245242003,
69,20180130.0,17.1,17.0,17.2,16.899999999999995,16600.0,17.02976963245257,16.949196326439118,16.825969582787778,16.787473644651953,16.77304176393415,16.713224019938394,
70,20180129.0,17.0,17.8,17.8,16.8,25700.0,17.014884816226285,16.966130884292742,16.857611476826367,16.815810492031694,16.794656834035663,16.724470136803554,
71,20180126.0,16.8,18.2,18.4,16.8,18600.0,16.907442408113138,16.910753922861826,16.847136662857938,16.81370242642747,16.795165706984648,16.727432092223022,
72,20180125.0,19.0,19.0,19.5,18.9,18630.0,17.95372120405657,17.607169281907886,17.23856636052013,17.105208769570474,17.00514992536706,16.816552402331922,
73,20180124.0,18.5,21.5,21.5,18.4,24820.0,18.226860602028285,17.904779521271923,17.467917931334654,17.29118093362774,17.147516599141625,16.882569955181655,
74,20180123.0,19.2,17.0,19.3,17.0,97600.0,18.713430301014142,18.33651968084795,17.78284194381926,17.545690142477376,17.34299120874718,16.973449564782374,
75,20180122.0,17.0,16.5,17.0,16.5,20717.0,17.85671515050707,17.8910131205653,17.640507044943032,17.472931456813726,17.31032537934269,16.97449075832032,
76,20180119.0,16.5,16.8,16.8,16.399999999999995,4200.0,17.178357575253536,17.427342080376867,17.43314212768066,17.343207262571894,17.233151533691004,16.955883277601874,
77,20180118.0,16.399999999999995,16.3,16.399999999999995,16.3,4600.0,16.789178787626767,17.084894720251246,17.245298104465995,17.217446294228974,17.153803768577575,16.934083933382194,
78,20180117.0,16.3,16.3,16.3,16.3,900.0,16.544589393813382,16.82326314683416,17.073425721835815,17.095120121665115,17.07248912395114,16.909217896778973,
