,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20081223.0,169.4,169.4,169.4,169.4,100.0,,,,,,,
1,20080715.0,183.4,183.4,183.4,183.4,1000.0,177.4,,,,,,
2,20080623.0,184.0,184.0,184.0,184.0,100.0,180.7,,,,,,
3,20080520.0,191.4,191.4,191.4,191.4,100.0,186.05,181.52,,,,,
4,20080508.0,197.3,197.3,197.3,197.3,200.0,191.675,186.78,,,,,
5,20080402.0,203.3,203.3,203.3,203.3,2000.0,197.4875,192.28666666666663,,,,,
6,20080324.0,200.0,200.0,200.0,200.0,4200.0,198.74375,194.85777777777776,,,,,
7,20080314.0,200.0,200.0,200.0,200.0,200.0,199.371875,196.57185185185182,,,,,
8,20080311.0,195.0,195.0,195.0,195.0,100.0,197.1859375,196.0479012345679,190.32,,,,
9,20080225.0,200.0,200.0,200.0,200.0,5400.0,198.59296875,197.36526748971193,192.08,,,,
10,20080114.0,195.4,195.4,195.4,195.4,2400.0,196.99648437500002,196.7101783264746,192.68363636363634,,,,
11,20071227.0,196.0,196.0,196.0,196.0,200.0,196.4982421875,196.4734522176497,193.28661157024794,,,,
12,20071226.0,211.0,211.0,211.0,211.0,200.0,203.74912109375,201.31563481176647,196.50722764838463,193.25714285714284,,,
13,20071225.0,233.0,233.0,233.0,233.0,400.0,218.37456054687493,211.877089874511,203.14227716686017,198.55619047619047,,,
14,20071219.0,258.0,258.0,258.0,258.0,100.0,238.1872802734375,227.25139324967398,213.11640859106737,206.4820317460317,,,
15,20071213.0,242.2,242.2,242.2,242.2,13800.0,240.19364013671876,232.23426216644924,218.4043343017824,211.2444275132275,,,
16,20071210.0,205.3,250.0,250.0,205.3,300.0,222.74682006835937,223.2561747776329,216.02172806509472,210.4518371781305,,,
17,20071207.0,228.1,228.1,228.1,228.1,1200.0,225.42341003417968,224.87078318508856,218.2177775078048,212.80492555437976,,,
18,20071206.0,207.0,220.0,220.0,207.0,3600.0,216.21170501708986,218.9138554567257,216.1781815972948,212.03093548046246,203.96,,
