,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
570,20160201.0,3.7,3.7,3.8,3.7,324580.0,3.71162675189202,3.8066612946648135,4.033479157666237,4.158755597814029,4.277845460919339,4.408036651386836,4.053708333146846
571,20160129.0,3.7,3.7,3.8,3.7,151220.0,3.7058133759460095,3.7711075297765433,3.972846583545103,4.0975881847721585,4.222812559879403,4.380270508195196,4.050188847244888
572,20160128.0,3.7,3.6,3.7,3.5,188100.0,3.702906687973005,3.747405019851029,3.923238113809629,4.0445764268025375,4.173020887509936,4.353593233364012,4.046704381103147
573,20160127.0,3.6,3.6,3.8,3.6,361770.0,3.6514533439865025,3.698270013234019,3.864467547662424,3.985299569895533,4.118447469651847,4.324040557545815,4.042259561390678
574,20160126.0,3.7,3.7,3.8,3.7,821660.0,3.6757266719932513,3.6988466754893454,3.834564357178347,3.9472596272427936,4.078595329685005,4.299568378818528,4.038853993615647
575,20160125.0,3.9,3.7,3.9,3.7,684700.0,3.7878633359966254,3.765897783659564,3.846461746782284,3.9409583436104225,4.061586250667385,4.283899030629566,4.037472361838377
576,20160122.0,3.7,3.7,3.8,3.7,1018070.0,3.743931667998313,3.7439318557730425,3.8198323382764143,3.9088305644623658,4.027149464889538,4.2610010294284075,4.034114427889737
577,20160121.0,3.9,4.0,4.0,3.8,2308670.0,3.821965833999156,3.7959545705153617,3.834408276771612,3.907653155867384,4.015039992042916,4.246844126313567,4.032779955970436
578,20160120.0,3.8,3.8,3.8,3.7,963650.0,3.8109829169995777,3.797303047010241,3.8281522264495,3.893299401751732,3.994559992800733,4.229320827242447,4.0304637375030685
579,20160119.0,3.6,3.2,3.6,3.2,2418880.0,3.7054914584997887,3.7315353646734946,3.7866700034586818,3.8541928148515017,3.956982850629235,4.2046415791152905,4.026180516234382
580,20160118.0,3.4,3.4,3.4,3.4,113060.0,3.5527457292498945,3.621023576448996,3.7163663664661946,3.793633772871301,3.9039368648550226,4.17308700738528,4.019949864331552
581,20160115.0,3.6,3.6,3.6,3.6,170490.0,3.5763728646249477,3.6140157176326646,3.6952088452905225,3.7678159364884607,3.874990496773592,4.150613007095661,4.015771258716313
582,20160114.0,3.8,3.8,3.8,3.8,51890.0,3.688186432312474,3.676010478421776,3.714261782510428,3.7721071449566654,3.867848544699916,4.136863477405634,4.013624281017643
583,20160113.0,4.0,4.0,4.0,4.0,169330.0,3.844093216156237,3.784006985614516,3.7662141856903504,3.802492858962444,3.8804343975856384,4.1314962822132575,4.013488716032394
584,20160112.0,4.2,4.2,4.2,4.2,255170.0,4.022046608078119,3.922671323743012,3.84508433374665,3.855493811100785,3.9108692168631967,4.13418270251862,4.015344549703713
585,20160111.0,4.5,4.5,4.5,4.5,576270.0,4.2610233040390595,4.115114215828673,3.964159909429077,3.9414279696206806,3.966976910495273,4.148528478890439,4.020166991995217
586,20160108.0,4.8,4.9,5.0,4.8,2718580.0,4.53051165201953,4.343409477219116,4.116130834987427,4.055904240337922,4.046312442829056,4.17407638167905,4.027926524413176
587,20160107.0,5.1,5.3,5.3,5.1,687210.0,4.815255826009764,4.595606318146078,4.295016137716986,4.195117008292867,4.1466636387500975,4.210387111809283,4.038593922180209
588,20160106.0,5.4,5.2,5.4,5.2,238510.0,5.107627913004881,4.863737545430719,4.495922294495716,4.355768073853818,4.266029006488184,4.257038597620684,4.052140251312744
589,20160105.0,5.3,5.3,5.3,5.2,576810.0,5.203813956502441,5.009158363620479,4.64211824095104,4.481665664006641,4.3645024344416905,4.2979390447728125,4.064556766225056
590,20160104.0,5.4,5.3,5.4,5.2,397220.0,5.301906978251221,5.13943890908032,4.779914924414489,4.60411024213909,4.463121250209149,4.341157121448389,4.077844758600925
591,20151231.0,5.3,5.4,5.4,5.2,257670.0,5.30095348912561,5.192959272720212,4.874475847248219,4.696895543187211,4.542823988284468,4.378758802960217,4.090005507271563
592,20151230.0,5.3,5.3,5.4,5.3,222350.0,5.300476744562806,5.228639515146808,4.951843875021269,4.777309470762249,4.614935989400233,4.414885908726483,4.102045253467866
593,20151229.0,5.3,5.1,5.4,5.1,478010.0,5.3002383722814015,5.252426343431205,5.0151449886537645,4.847001541327283,4.680180180885925,4.4495962652470125,4.113965201194554
594,20151228.0,5.1,5.4,5.4,5.0,741650.0,5.200119186140701,5.20161756228747,5.030573172534899,4.8807346691503115,4.720163020801551,4.475102294060856,4.123776492724956
595,20151225.0,5.3,5.5,5.5,5.2,658550.0,5.25005959307035,5.234411708191646,5.079559868437644,4.936636713263604,4.775385590249022,4.507451223705528,4.135480209215255
596,20151224.0,5.5,5.3,5.6,5.2,346120.0,5.375029796535175,5.322941138794431,5.156003528721709,5.011751818161791,4.844396486415782,4.546374705128842,4.149057520566348
597,20151223.0,5.3,5.3,5.4,5.2,1120680.0,5.337514898267587,5.315294092529621,5.182184705317761,5.050184909073551,4.887787297233326,4.575928638261043,4.160509684540812
598,20151222.0,5.5,5.8,5.9,5.4,1632310.0,5.4187574491337935,5.376862728353082,5.239969304350896,5.1101602545304114,4.946093268925392,4.612166730878259,4.173837946386177
599,20151221.0,5.8,5.9,6.0,5.7,461040.0,5.609378724566897,5.517908485568721,5.341793067196186,5.202138887259689,5.027417719503924,4.658748427706561,4.1900186633375585
600,20151218.0,5.8,6.0,6.0,5.8,207710.0,5.704689362283448,5.611938990379147,5.425103418615063,5.281853702291731,5.100996984313074,4.703503391325912,4.20603837813022
601,20151217.0,6.0,6.0,6.2,5.9,521380.0,5.852344681141724,5.741292660252765,5.52963006977596,5.377606541986166,5.186616319140401,4.754346395587642,4.223888742526935
602,20151216.0,6.0,5.9,6.2,5.8,1402270.0,5.9261723405708615,5.82752844016851,5.61515187527124,5.460592336388012,5.264081431603219,4.803195556544988,4.241561491357512
603,20151215.0,5.8,5.8,6.0,5.8,369130.0,5.86308617028543,5.818352293445673,5.648760625221924,5.505846691536277,5.315121295260057,4.842285926876557,4.257068342189776
604,20151214.0,5.8,5.9,6.0,5.7,485590.0,5.831543085142717,5.8122348622971165,5.676258693363393,5.545067132664774,5.361300219521003,4.879843341508849,4.272420895998833
605,20151211.0,5.9,5.8,6.0,5.7,607300.0,5.865771542571358,5.841489908198078,5.716938930933684,5.592391514976137,5.412604960519002,4.91984948497909,4.288615712954068
