,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180517.0,7.3,7.4,7.4,7.3,7000.0,,,,,,,
1,20180516.0,8.099999999999998,8.8,8.8,8.099999999999998,7100.0,7.399999999999999,,,,,,
2,20180515.0,9.0,8.099999999999998,9.0,8.099999999999998,2100.0,8.199999999999998,,,,,,
3,20180514.0,9.0,9.0,9.0,9.0,100.0,8.599999999999998,8.040000000000001,,,,,
4,20180416.0,10.0,10.0,10.0,10.0,100.0,9.3,8.693333333333332,,,,,
5,20180413.0,10.9,10.9,10.9,10.9,100.0,10.1,9.42888888888889,,,,,
6,20180402.0,10.0,9.0,10.0,9.0,6000.0,10.05,9.619259259259259,,,,,
7,20180330.0,9.5,9.5,9.5,9.5,100.0,9.775,9.579506172839505,,,,,
8,20180321.0,8.699999999999998,8.699999999999998,8.699999999999998,8.699999999999998,200.0,9.2375,9.286337448559669,8.929999999999998,,,,
9,20180316.0,8.3,8.3,8.3,8.3,300.0,8.76875,8.957558299039778,8.815454545454543,,,,
10,20180309.0,8.099999999999998,8.099999999999998,8.099999999999998,8.099999999999998,100.0,8.434374999999998,8.671705532693185,8.685371900826446,,,,
11,20180306.0,9.0,9.0,9.0,9.0,6000.0,8.717187499999998,8.781137021795457,8.742577009767091,,,,
12,20180302.0,10.0,10.0,10.0,10.0,100.0,9.358593750000002,9.187424681196969,8.971199371627621,8.907142857142857,,,
13,20180223.0,9.1,9.1,9.1,9.1,1400.0,9.229296875,9.15828312079798,8.994617667695328,8.932857142857141,,,
14,20180209.0,10.0,10.0,10.0,10.0,19900.0,9.6146484375,9.43885541386532,9.177414455387085,9.075142857142858,,,
15,20180206.0,10.3,10.3,10.3,10.3,400.0,9.957324218750001,9.725903609243547,9.381520918043977,9.238457142857138,,,
16,20180202.0,11.4,11.4,11.4,11.4,100.0,10.678662109375,10.283935739495698,9.748517114763255,9.526662857142856,,,
17,20180201.0,10.4,10.4,10.4,10.4,100.0,10.539331054687501,10.322623826330464,9.866968548442662,9.643107809523809,,,
18,20180130.0,11.5,11.3,12.0,11.3,400.0,11.01966552734375,10.715082550886976,10.163883357816724,9.890693434920632,9.370000000000001,,
19,20180124.0,12.5,12.5,12.5,12.5,100.0,11.759832763671875,11.310055033924654,10.588631838213683,10.238600976931217,9.668095238095239,,
20,20180123.0,12.1,14.7,14.7,12.1,2900.0,11.929916381835934,11.573370022616432,10.86342604944756,10.486787513340385,9.8997052154195,,
21,20180122.0,13.4,14.0,14.0,13.4,3600.0,12.664958190917968,12.182246681744287,11.324621313184366,10.875215844895001,10.233066623474787,,
22,20180119.0,14.6,14.7,14.7,14.6,400.0,13.632479095458985,12.988164454496195,11.920144710787207,11.371853732242336,10.648965040286711,,
23,20180117.0,16.1,16.1,16.1,16.1,100.0,14.86623954772949,14.025442969664129,12.680118399734992,12.002273234610026,11.168111226926074,,
24,20180116.0,15.9,15.9,15.9,15.9,100.0,15.383119773864742,14.650295313109421,13.265551417964993,12.52197013666202,11.618767300552161,,
25,20180115.0,15.2,16.2,16.2,15.2,800.0,15.29155988693237,14.833530208739612,13.617269341971358,12.879040785107088,11.959837081451955,,
26,20180112.0,16.1,15.0,16.1,15.0,400.0,15.695779943466185,15.255686805826407,14.068674916158384,13.308502013759473,12.354138311789866,,
27,20180111.0,15.9,15.0,16.2,14.0,400.0,15.797889971733092,15.470457870550941,14.401643113220496,13.654035078591544,12.691839424952738,,
28,20180109.0,14.8,13.0,14.8,12.5,1000.0,15.298944985866548,15.246971913700627,14.474071638089498,13.806830401446003,12.892616622576284,,
