,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20091222.0,15.1,14.7,15.4,14.7,51500.0,,,,,,,
1,20091221.0,14.7,14.3,15.0,14.2,30300.0,14.83333333333333,,,,,,
2,20091218.0,14.2,14.1,14.3,13.8,31500.0,14.516666666666662,,,,,,
3,20091217.0,13.4,13.4,13.8,13.2,19600.0,13.95833333333333,14.42,,,,,
4,20091216.0,13.7,14.0,14.6,13.4,15700.0,13.829166666666666,14.18,,,,,
5,20091215.0,14.2,14.8,14.8,14.0,30000.0,14.014583333333329,14.186666666666671,,,,,
6,20091214.0,13.9,13.0,14.3,13.0,25400.0,13.957291666666666,14.091111111111111,,,,,
7,20091211.0,13.5,13.6,13.6,13.5,59900.0,13.72864583333333,13.894074074074073,,,,,
8,20091210.0,14.5,16.0,16.0,14.5,15000.0,14.114322916666666,14.096049382716048,14.190000000000003,,,,
9,20091209.0,15.1,15.8,15.8,15.0,43800.0,14.607161458333332,14.430699588477369,14.355454545454545,,,,
10,20091208.0,16.1,16.6,16.6,15.6,13800.0,15.35358072916667,14.987133058984911,14.672644628099174,,,,
11,20091207.0,16.6,17.5,17.5,16.5,12300.0,15.976790364583332,15.524755372656609,15.023072877535686,,,,
12,20091204.0,16.399999999999995,16.5,16.5,16.2,4500.0,16.188395182291664,15.816503581771071,15.273423263438287,14.721428571428573,,,
13,20091203.0,16.2,16.0,17.0,16.0,15400.0,16.19419759114583,15.94433572118071,15.441891760994963,14.91857142857143,,,
14,20091202.0,16.5,17.8,17.8,16.2,20600.0,16.347098795572915,16.12955714745381,15.634275077177696,15.129428571428573,,,
15,20091201.0,17.3,18.0,18.0,17.0,33400.0,16.823549397786458,16.5197047649692,15.93713415405448,15.418838095238096,,,
16,20091130.0,16.899999999999995,16.2,17.3,16.2,44200.0,16.861774698893228,16.646469843312804,16.11220067149912,15.616326349206348,,,
17,20091127.0,16.8,16.1,17.5,16.1,63600.0,16.830887349446613,16.697646562208536,16.237255094862917,15.774149502645503,,,
18,20091126.0,17.3,17.5,17.5,17.3,500.0,17.0654436747233,16.898431041472357,16.430481441251477,15.977596235626105,15.355,,
19,20091125.0,18.5,19.0,19.2,17.8,40500.0,17.782721837361652,17.432287360981572,16.806757542842114,16.313916737542623,15.654523809523807,,
20,20091124.0,19.1,20.6,20.6,18.5,45800.0,18.44136091868083,17.988191573987717,17.223710716870823,16.685394505870274,15.982664399092966,,
