,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180521.0,6.3,6.3,6.34,6.22,293120.0,,,,,,,
1,20180518.0,6.3,6.15,6.35,6.02,267090.0,6.233333333333332,,,,,,
2,20180517.0,6.3,5.85,6.33,5.85,513740.0,6.266666666666666,,,,,,
3,20180516.0,5.92,5.8,6.0,5.72,343700.0,6.093333333333335,6.184,,,,,
4,20180515.0,5.85,5.6,5.97,5.6,103250.0,5.971666666666666,6.072666666666666,,,,,
5,20180514.0,5.58,5.75,5.75,5.5,85470.0,5.775833333333332,5.908444444444445,,,,,
6,20180511.0,5.56,5.32,5.58,5.32,72470.0,5.667916666666666,5.792296296296295,,,,,
7,20180510.0,5.56,5.58,5.59,5.5,174610.0,5.613958333333332,5.714864197530864,,,,,
8,20180509.0,5.56,5.32,5.6,5.32,200950.0,5.586979166666666,5.6632427983539095,5.903,,,,
9,20180508.0,5.58,5.6,5.6,5.2,121590.0,5.583489583333333,5.635495198902605,5.844272727272728,,,,
10,20180507.0,5.55,5.59,5.59,5.16,18530.0,5.5667447916666655,5.606996799268404,5.790768595041322,,,,
11,20180504.0,5.4,5.36,5.65,5.24,52170.0,5.4833723958333325,5.537997866178936,5.719719759579264,,,,
12,20180503.0,5.36,5.74,5.74,5.36,266250.0,5.421686197916667,5.478665244119291,5.654316166928488,5.780000000000001,,,
13,20180502.0,5.75,5.5,5.75,5.47,222410.0,5.585843098958334,5.569110162746195,5.671713227486944,5.776000000000001,,,
14,20180427.0,5.7,5.3,5.79,5.1,260530.0,5.642921549479167,5.612740108497463,5.676856277034774,5.765866666666668,,,
15,20180426.0,5.44,5.67,5.67,5.28,170310.0,5.541460774739584,5.555160072331642,5.633791499392087,5.722417777777777,,,
16,20180424.0,5.67,5.7,5.7,5.46,76230.0,5.605730387369791,5.593440048221095,5.64037486313898,5.715428740740741,,,
17,20180423.0,5.87,5.9,5.98,5.6,149830.0,5.737865193684896,5.685626698814064,5.682124888022803,5.736038241975308,,,
18,20180420.0,5.9,6.0,6.0,5.8,11950.0,5.818932596842447,5.757084465876042,5.721738544745929,5.757899809711934,5.762500000000001,,
19,20180419.0,6.0,6.08,6.08,5.8,49140.0,5.909466298421223,5.838056310584028,5.772331536610305,5.790179835083676,5.785119047619047,,
20,20180418.0,6.08,6.15,6.15,5.95,125580.0,5.994733149210613,5.918704207056019,5.828271257226612,5.828822523739186,5.813202947845807,,
21,20180417.0,6.0,6.09,6.09,5.95,39590.0,5.997366574605306,5.945802804704012,5.859494665003592,5.851646187240628,5.830993143289064,,
22,20180416.0,5.97,5.9,5.98,5.81,186990.0,5.983683287302654,5.953868536469341,5.879586544093849,5.867426695608544,5.844231891547248,,
23,20180413.0,6.09,5.9,6.13,5.8,62920.0,6.036841643651327,5.999245690979562,5.917843536076785,5.8971031361940724,5.867638378066557,,
24,20180412.0,5.9,6.2,6.2,5.75,19590.0,5.968420821825664,5.966163793986374,5.914599256790097,5.897489384701528,5.870720437298314,,
25,20180411.0,5.9,6.0,6.1,5.9,73190.0,5.934210410912831,5.944109195990916,5.911944846464625,5.89782413340799,5.873508967079425,,
