,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180521.0,32.0,33.0,33.0,32.0,189650.0,,,,,,,
1,20180518.0,32.8,33.5,34.3,32.6,188520.0,31.6,,,,,,
2,20180517.0,33.7,33.85,34.6,33.7,21640.0,32.65,,,,,,
3,20180516.0,33.9,34.5,34.5,33.8,99960.0,33.275,32.480000000000004,,,,,
4,20180515.0,34.0,33.8,34.8,33.8,137140.0,33.6375,32.98666666666667,,,,,
5,20180514.0,33.5,33.5,33.5,33.0,34020.0,33.56875,33.15777777777778,,,,,
6,20180511.0,33.5,32.75,33.5,32.2,46730.0,33.534375,33.27185185185185,,,,,
7,20180510.0,33.2,33.6,33.6,32.5,88370.0,33.3671875,33.247901234567905,,,,,
8,20180509.0,33.6,33.15,33.75,33.0,33610.0,33.48359375,33.36526748971193,33.02,,,,
9,20180508.0,33.8,33.9,33.9,33.3,62390.0,33.641796875,33.51017832647462,33.16181818181818,,,,
10,20180507.0,34.0,33.9,34.5,33.4,175250.0,33.8208984375,33.67345221764974,33.31421487603305,,,,
11,20180504.0,33.9,34.1,34.1,33.2,273710.0,33.860449218750006,33.74896814509983,33.420721262208865,,,,
12,20180503.0,33.2,34.3,34.3,32.8,237130.0,33.530224609375004,33.56597876339988,33.38059012362544,33.22142857142857,,,
13,20180502.0,33.9,34.8,35.5,33.5,117800.0,33.715112304687494,33.677319175599926,33.47502828296627,33.31190476190476,,,
14,20180427.0,34.8,33.0,35.0,32.5,349820.0,34.257556152343746,34.051546117066614,33.71593223151785,33.510317460317445,,,
15,20180426.0,32.8,34.85,34.85,32.6,190670.0,33.528778076171875,33.634364078044406,33.549399098514606,33.41560846560846,,,
16,20180424.0,34.1,34.05,34.55,33.9,144240.0,33.814389038085935,33.7895760520296,33.649508353330134,33.506860670193994,,,
17,20180423.0,34.5,35.65,36.2,34.5,192650.0,34.15719451904297,34.0263840346864,33.8041431981792,33.63927924750146,,,
18,20180420.0,35.65,36.0,37.0,35.5,97070.0,34.903597259521476,34.5675893564576,34.13975352578298,33.907375347834595,33.5425,,
19,20180419.0,36.0,37.1,37.1,36.0,83830.0,35.451798629760745,35.04505957097174,34.4779801574588,34.186391968123324,33.77654761904762,,
20,20180418.0,37.25,37.9,38.0,36.9,49940.0,36.35089931488037,35.78003971398116,34.98198376519357,34.594873039040216,34.10735260770975,,
21,20180417.0,37.4,37.0,37.5,36.9,60640.0,36.875449657440186,36.32002647598744,35.421623080612925,34.96888996716819,34.420938073642155,,
22,20180416.0,36.95,37.5,37.65,36.85,87210.0,36.912724828720094,36.530017650658294,35.69950979322875,35.23303797154576,34.661801114247666,,
23,20180413.0,37.65,38.6,38.6,37.5,75560.0,37.28136241436005,36.90334510043886,36.054144376278074,35.55529957533966,34.946391484319314,,
24,20180412.0,38.6,37.9,38.75,37.4,80090.0,37.94068120718002,37.46889673362591,36.51702721695479,35.961259631961035,35.294354200098425,,
25,20180411.0,38.0,39.7,39.7,38.0,61870.0,37.97034060359001,37.6459311557506,36.78665863205392,36.233091681032896,35.55203475247001,,
26,20180410.0,39.0,39.0,39.3,38.35,147540.0,38.48517030179501,38.097287437167076,37.189084335316835,36.602012790228514,35.88041239509191,,
27,20180409.0,39.3,39.8,39.8,39.0,105610.0,38.8925851508975,38.498191624778045,37.572887183441054,36.961744418198045,36.206087405083146,,
28,20180406.0,39.6,39.7,39.7,39.05,154160.0,39.24629257544874,38.86546108318537,37.94145315008814,37.313511829104975,36.52931717602762,,
29,20180405.0,39.0,38.5,39.7,38.3,98280.0,39.12314628772437,38.91030738879024,38.13391621370848,37.538376918557645,36.76462030212023,,
30,20180404.0,38.3,38.2,38.85,37.8,105100.0,38.711573143862175,38.70687159252684,38.16411326576148,37.63992666274996,36.910846940013535,,
31,20180403.0,38.2,39.2,39.8,38.2,164440.0,38.455786571931085,38.537914395017886,38.17063812653212,37.714603107716634,37.03362342191701,,
32,20180402.0,39.15,40.9,40.9,39.0,95890.0,38.802893285965546,38.741942930011916,38.348703921708086,37.90598936002107,37.23518309602016,,
33,20180330.0,40.4,38.95,40.7,38.4,127250.0,39.60144664298277,39.29462862000794,38.72166684503389,38.238524112018254,37.53659422973252,,
34,20180329.0,38.55,39.0,39.1,38.4,210860.0,39.07572332149138,39.0464190800053,38.690454691391366,38.280054230415836,37.63310906499609,,
35,20180328.0,39.0,40.0,40.0,39.0,144320.0,39.03786166074569,39.03094605333687,38.74673565659293,38.37604699969372,37.76328915404408,,
36,20180327.0,40.0,40.5,40.6,39.6,153830.0,39.51893083037285,39.35396403555792,38.97460190084877,38.59257406640122,37.976309234611314,,
37,20180326.0,39.7,39.9,40.8,39.5,256220.0,39.60946541518642,39.469309357038604,39.106492464330806,38.74023085754772,38.14047025988643,,
38,20180323.0,39.5,39.2,40.0,38.8,429760.0,39.55473270759321,39.479539571359076,39.17803928899794,38.84153340987469,38.269949282754396,,
39,20180322.0,40.2,40.1,40.9,40.1,137080.0,39.8773663537966,39.719693047572726,39.36385032736195,39.022662288558074,38.45376363677778,,
40,20180321.0,40.1,41.5,41.5,40.1,288100.0,39.98868317689831,39.84646203171514,39.49769572238704,39.166307316750334,38.610548052322756,,
41,20180320.0,41.5,42.4,42.6,40.0,167530.0,40.74434158844915,40.39764135447677,39.86175104558941,39.477466341183614,38.88573395210154,,
42,20180319.0,42.4,42.15,43.2,42.05,137220.0,41.572170794224576,41.06509423631785,40.32325085548224,39.86713749569248,39.2204259566633,,
43,20180316.0,42.55,43.1,43.3,42.5,183830.0,42.061085397112286,41.5600628242119,40.72811433630365,40.22485249626681,39.53752824650489,,
44,20180315.0,43.3,44.3,44.3,42.9,250130.0,42.68054269855613,42.14004188280793,41.19572991152116,40.63487216343124,39.8958588896949,,
45,20180314.0,44.3,45.35,45.7,44.3,293900.0,43.490271349278075,42.860027921871946,41.76014265488096,41.12355587497373,40.31530090020016,,
46,20180313.0,45.4,45.0,45.8,44.5,493090.0,44.44513567463903,43.70668528124797,42.421934899448054,41.693748424977244,40.79955795732394,,
47,20180312.0,45.0,43.2,45.4,43.2,841840.0,44.72256783731952,44.13779018749864,42.89067400863932,42.134581968313604,41.19960005662642,,
48,20180309.0,44.1,43.9,44.6,43.8,976860.0,44.41128391865976,44.125193458332426,43.11055146161399,42.396637705871804,41.47582862266201,37.425,
49,20180308.0,43.8,42.7,44.0,42.1,344780.0,44.10564195932988,44.01679563888829,43.235905741320536,42.58375267842222,41.69717827764658,37.675,
50,20180307.0,42.7,41.5,42.9,41.0,385430.0,43.40282097966494,43.57786375925887,43.138468333807715,42.59925232129926,41.792685108346895,37.87205882352941,
51,20180306.0,41.8,41.8,41.9,40.9,269940.0,42.601410489832475,42.985242506172575,42.895110454933594,42.49268534512602,41.793381764694814,38.02609573241061,
52,20180305.0,42.0,41.3,43.2,41.0,450710.0,42.30070524491623,42.65682833744838,42.732363099491124,42.426993965775885,41.81305969186673,38.18193511545333,
53,20180302.0,41.3,38.8,41.5,38.5,513690.0,41.800352622458114,42.204552224965596,42.47193344503818,42.27672810367244,41.7641968640699,38.30421216974928,
54,20180301.0,39.2,37.3,39.4,37.0,807730.0,40.500176311229055,41.20303481664372,41.877036455031245,41.866497689849446,41.51998763892039,38.33934110426892,
55,20180228.0,37.3,36.0,37.5,36.0,175060.0,38.900088155614526,39.902023211095816,41.04484800866193,41.257631331202845,41.1180840542613,38.29858262959169,
56,20180227.0,36.0,37.8,38.0,35.8,389650.0,37.45004407780726,38.60134880739721,40.127602916177935,40.5566138203758,40.630647477664986,38.20844213431359,
57,20180226.0,37.8,37.9,38.6,37.5,371370.0,37.62502203890363,38.33423253826481,39.70440238596377,40.18906531099236,40.36106200360165,38.19242479571306,
58,20180223.0,37.4,37.2,37.75,37.2,226130.0,37.51251101945181,38.022821692176535,39.28542013397036,39.81718993619337,40.079056098496736,38.16134931352824,
59,20180222.0,37.2,37.9,37.9,37.0,147040.0,37.35625550972591,37.74854779478436,38.90625283688484,39.46823127803425,39.80486027959228,38.123649340448694,
60,20180221.0,37.9,37.3,37.9,37.0,138870.0,37.628127754862966,37.79903186318957,38.72329777563305,39.25913377429636,39.62344501486921,38.11487877807816,
61,20180213.0,36.4,36.0,36.95,36.0,158040.0,37.01406387743148,37.33268790879305,38.300879998245215,38.877915937723515,39.316450251548325,38.047628629918236,
62,20180212.0,35.5,35.1,35.8,34.9,404430.0,36.25703193871574,36.72179193919536,37.79162908947335,38.42752714602704,38.95297879901992,37.947721624823394,
63,20180209.0,35.1,36.5,37.0,35.0,396080.0,35.678515969357875,36.18119462613024,37.30224198229639,37.983856859890096,38.5860284372085,37.83604626698719,
64,20180208.0,37.2,34.8,37.2,34.8,173610.0,36.43925798467894,36.52079641742016,37.28365253096978,37.879342611904754,38.45402572890293,37.81110327612493,
65,20180207.0,34.8,36.6,36.6,34.5,252090.0,35.61962899233947,35.94719761161344,36.83207934352072,37.46876359698412,38.10602327853121,37.693020794708275,
66,20180206.0,34.7,34.6,36.0,34.45,525750.0,35.15981449616974,35.53146507440896,36.444428553789685,37.09959511738624,37.78164010914729,37.57564743020991,
67,20180205.0,37.0,38.0,38.2,37.0,339840.0,36.07990724808487,36.02097671627264,36.54544154400974,37.086315768401406,37.70719819399041,37.55307302118207,
68,20180202.0,39.0,40.0,40.0,39.0,220270.0,37.53995362404243,37.01398447751509,36.991724899644325,37.341473665947895,37.83032217551513,37.609815255645515,
69,20180201.0,40.0,40.4,41.2,39.0,230450.0,38.76997681202121,38.00932298501007,37.538684008799905,37.6959438438215,38.0369581587994,37.70354799071825,
70,20180131.0,40.4,40.85,41.45,40.3,151750.0,39.58498840601061,38.80621532334004,38.05892327992719,38.056484664645296,38.262009762723274,37.80929120676851,
71,20180130.0,40.85,41.5,41.5,40.5,243380.0,40.2174942030053,39.48747688222669,38.566391774485886,38.42895337602592,38.50848502341629,37.928534688856026,
72,20180129.0,41.5,41.8,42.9,41.5,165200.0,40.85874710150265,40.15831792148447,39.099775088215715,38.83842625922247,38.79339121166236,38.06859215203814,
73,20180126.0,41.8,40.7,42.5,40.3,140530.0,41.32937355075133,40.70554528098964,39.5907250721765,39.2333027579928,39.07973490578976,38.214921871566055,
74,20180125.0,40.65,41.6,41.7,40.5,393120.0,40.98968677537565,40.68703018732643,39.78332051359895,39.42219572359377,39.22928396238121,38.31041513150464,
75,20180122.0,42.0,42.1,42.9,41.85,159710.0,41.49484338768784,41.12468679155095,40.186353147490046,39.76590296044793,39.49316168024966,38.455104734190726,
76,20180119.0,42.1,42.0,43.0,42.0,130760.0,41.797421693843916,41.44979119436729,40.5342889388555,40.07711589905488,39.74143199641636,38.59804180343816,
77,20180118.0,42.5,42.1,43.5,41.7,285810.0,42.14871084692196,41.799860796244865,40.89169094997268,40.40016711251423,40.004152758662414,38.75105977193078,
78,20180117.0,43.0,44.2,44.4,43.0,149890.0,42.57435542346098,42.19990719749658,41.275019868159454,40.746811497512326,40.28947154355171,38.91768487891388,
79,20180116.0,44.3,45.0,45.4,44.2,273860.0,43.437177711730484,42.899938131664385,41.82501625576683,41.22056996451068,40.67142663464202,39.12875606013294,
80,20180115.0,45.0,44.6,45.3,44.4,86110.0,44.21858885586524,43.599958754442916,42.40228602744559,41.72449396924259,41.08367171705707,39.35900092051988,
81,20180112.0,44.6,45.7,45.7,44.6,182680.0,44.40929442793262,43.93330583629528,42.80187038609185,42.10789477334357,41.4185601249564,39.56453029618578,
82,20180111.0,45.65,43.55,46.0,43.55,470580.0,45.029647213966314,44.50553722419686,43.31971213407514,42.5801754702311,41.82155439877008,39.80317616692359,
83,20180110.0,43.75,44.2,44.3,43.75,168260.0,44.389823606983164,44.2536914827979,43.39794629151603,42.736152074200284,42.0052158846015,39.95795357214227,
84,20180109.0,44.3,43.1,44.9,43.1,341820.0,44.34491180349158,44.269127655198595,43.561956056694925,42.944665130973576,42.22376675273469,40.128229902646495,
85,20180108.0,43.0,42.2,43.2,41.8,394170.0,43.67245590174579,43.846085103465725,43.45978222820494,42.952043113510435,42.29769372866472,40.24084833783683,
86,20180105.0,42.35,42.7,42.85,42.0,211690.0,43.011227950872886,43.347390068977155,43.25800364125858,42.87177069837571,42.3026752783157,40.32356016772558,
87,20180104.0,42.7,42.4,42.75,42.0,183560.0,42.85561397543645,43.13159337931809,43.15654843375703,42.848867938592285,42.34051572799992,40.416753886638304,
88,20180103.0,41.95,41.9,42.6,41.7,149980.0,42.40280698771822,42.737728919545404,42.93717599125576,42.729018880113316,42.30332375390469,40.47688118520151,
