,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
382,20161026.0,9.3,9.5,9.5,9.2,242000.0,9.294904202813088,9.253850880187663,9.169447525041017,9.131993996916437,9.098488611197274,9.04583063652918,8.996984957673313
383,20161025.0,9.4,9.2,9.5,9.2,575400.0,9.347452101406546,9.30256725345844,9.21136615685174,9.167728130660914,9.127203981559438,9.059719631175092,9.00099505759696
384,20161024.0,9.2,9.2,9.3,9.2,330800.0,9.273726050703273,9.268378168972294,9.209299582878696,9.17203104657279,9.134136935696633,9.065220822109405,9.002975206277588
385,20161021.0,9.2,9.1,9.4,9.1,391900.0,9.236863025351635,9.245585445981527,9.207608749628026,9.175760240363084,9.140409608487431,9.070506280065901,9.004935651986269
386,20161020.0,9.1,8.9,9.3,8.9,381600.0,9.168431512675816,9.197056963987686,9.188043522422928,9.165658874981341,9.136561074345769,9.071662896533905,9.005881565896853
387,20161019.0,8.9,8.9,9.1,8.9,343300.0,9.034215756337908,9.098037975991788,9.135671972891489,9.130237691650494,9.114031448217602,9.064931018238456,9.004828017977482
388,20161018.0,8.9,9.0,9.1,8.8,293200.0,8.967107878168953,9.032025317327859,9.092822523274853,9.09953933276376,9.093647500768308,9.05846313517028,9.003784953121984
389,20161017.0,9.0,9.2,9.4,9.0,257400.0,8.983553939084477,9.021350211551905,9.075945700861245,9.086267421728593,9.084728691171327,9.05617046320282,9.00374729189689
390,20161014.0,9.2,8.8,9.3,8.699999999999998,650600.0,9.091776969542238,9.080900141034604,9.09850102797738,9.101431765498113,9.095706911059773,9.061810837194864,9.005700055161599
391,20161013.0,8.8,8.4,8.8,8.3,500700.0,8.945888484771118,8.987266760689737,9.044228113799678,9.0612408634317,9.067544348101698,9.051543745540163,9.003653288443571
392,20161012.0,8.5,8.5,8.699999999999998,8.3,265900.0,8.72294424238556,8.824844507126489,8.945277547654278,8.986408748307472,9.013492505425344,9.029914579048395,8.998641812936672
393,20161011.0,8.599999999999998,8.699999999999998,8.9,8.4,256200.0,8.66147212119278,8.749896338084326,8.882499811717139,8.934887581866473,8.974112266813409,9.013055183791593,8.994675227733318
394,20161010.0,8.699999999999998,8.5,8.9,8.5,392000.0,8.680736060596388,8.733264225389549,8.849318027768568,8.903569237617614,8.948006336640702,9.000778509917414,8.991743135915078
395,20161007.0,8.5,8.199999999999998,8.599999999999998,8.199999999999998,410100.0,8.590368030298196,8.655509483593034,8.785805659083374,8.849760005935263,8.905339066484444,8.981140136979478,8.98685016938856
396,20161006.0,8.199999999999998,8.199999999999998,8.3,8.099999999999998,177500.0,8.395184015149097,8.503672989062022,8.679295539250033,8.763125338477229,8.83816391729545,8.950507190431262,8.979020814469273
397,20161005.0,8.199999999999998,8.0,8.199999999999998,8.0,278000.0,8.297592007574547,8.40244865937468,8.592150895750027,8.688041960013598,8.77738640136255,8.921075535904547,8.97126936357903
398,20161004.0,8.0,8.0,8.099999999999998,7.9,235100.0,8.148796003787274,8.268299106249788,8.48448709652275,8.596303032011784,8.703349601232782,8.88495492665339,8.961604991802124
399,20161003.0,8.0,8.0,8.099999999999998,7.9,169150.0,8.074398001893638,8.178866070833193,8.396398533518612,8.51679596107688,8.636363924924899,8.850250811882669,8.952036782928472
400,20160930.0,8.0,8.0,8.0,7.7,141800.0,8.037199000946819,8.119244047222129,8.324326072878867,8.447889832933294,8.575757836836814,8.81690764278923,8.942563780113263
401,20160929.0,9.0,8.9,9.0,8.8,328600.0,8.51859950047341,8.412829364814753,8.447175877809983,8.52150452187552,8.616161852376166,8.824087735228867,8.943135284788752
402,20160928.0,9.0,9.0,9.0,8.9,95700.0,8.759299750236703,8.608552909876503,8.547689354571803,8.585303918958786,8.652717866435578,8.83098625541597,8.943701102850556
403,20160927.0,9.0,9.0,9.0,8.8,120100.0,8.879649875118355,8.739035273251002,8.629927653740566,8.640596729764281,8.685792355346475,8.83761424539966,8.944261290881892
404,20160926.0,9.0,9.0,9.2,8.9,136400.0,8.939824937559175,8.826023515500667,8.697213534878642,8.68851716579571,8.715716892932525,8.843982314207517,8.944815904902969
405,20160923.0,9.1,9.0,9.1,9.0,211000.0,9.019912468779587,8.917349010333778,8.77044743762798,8.743381543689614,8.752315284081808,8.854022223454281,8.946360025252194
406,20160922.0,9.0,8.8,9.0,8.699999999999998,253400.0,9.009956234389792,8.944899340222516,8.812184267150164,8.777597337864334,8.775904304645447,8.859746842142348,8.946893756344211
407,20160921.0,8.8,8.699999999999998,8.9,8.599999999999998,184600.0,8.904978117194897,8.896599560148346,8.809968945850134,8.78058435948242,8.778199132774452,8.857403828725001,8.945432126927852
408,20160920.0,8.699999999999998,8.699999999999998,8.699999999999998,8.5,151900.0,8.802489058597448,8.83106637343223,8.7899745920592,8.769839778218099,8.770751596319743,8.851231129559315,8.94299001621215
409,20160919.0,8.699999999999998,8.8,8.8,8.599999999999998,111700.0,8.751244529298724,8.787377582288153,8.773615575321166,8.760527807789021,8.764013349051194,8.845300497027576,8.940572205105562
410,20160916.0,8.8,8.699999999999998,8.9,8.699999999999998,75000.0,8.775622264649362,8.791585054858771,8.77841274344459,8.765790766750483,8.767440649141555,8.843524006948064,8.939173476696553
411,20160915.0,8.699999999999998,8.9,9.1,8.699999999999998,165000.0,8.737811132324678,8.761056703239177,8.764155881000118,8.757018664517089,8.761017730175693,8.83789561451873,8.936793641107531
412,20160914.0,8.9,9.0,9.1,8.8,125600.0,8.81890556616234,8.807371135492785,8.78885481172737,8.776082842581475,8.774254136825627,8.840331080616034,8.936427535225862
413,20160913.0,9.1,9.1,9.1,8.9,119400.0,8.959452783081167,8.904914090328525,8.845426664140575,8.819271796903946,8.805277552366043,8.850514175493837,8.938055121940033
414,20160912.0,9.1,9.2,9.2,9.0,245900.0,9.029726391540583,8.969942726885684,8.891712725205926,8.85670222398342,8.83334635690261,8.860297933317606,8.939666513761527
415,20160909.0,9.2,9.2,9.2,9.1,207200.0,9.11486319577029,9.046628484590457,8.947764956986667,8.902475260785632,8.868265751483316,8.873619582991427,8.942256896709173
416,20160908.0,9.2,9.2,9.3,9.1,216300.0,9.157431597885145,9.097752323060304,8.993625873898182,8.942145226014214,8.899859489437285,8.886418815030977,8.944821504702116
