,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
476,20150330.0,8.9,9.0,9.0,8.8,113400.0,8.947797153864858,8.991617077630599,8.98924329723146,8.905775241734252,8.761314236322141,8.443004079958303,8.910775353666155
477,20150327.0,9.0,8.8,9.0,8.8,130200.0,8.973898576932429,8.994411385087068,8.991199061371196,8.918338542836352,8.784046213815271,8.464847057214842,8.911663161092363
478,20150326.0,8.9,8.5,9.0,8.5,67940.0,8.936949288466215,8.962940923391379,8.974617413849158,8.915893403791506,8.795089431547153,8.481911878500535,8.91154710973821
479,20150325.0,8.699999999999998,8.8,8.9,8.699999999999998,45880.0,8.818474644233106,8.875293948927586,8.924686974967495,8.887107616619305,8.786033295209329,8.490464353853454,8.909442163372656
480,20150324.0,8.9,9.0,9.0,8.699999999999998,94600.0,8.859237322116552,8.883529299285058,8.920198434064314,8.888826601070065,8.796887267094153,8.506524575270964,8.909348211498301
481,20150323.0,9.0,9.0,9.2,8.8,96200.0,8.929618661058274,8.922352866190039,8.934707809688984,8.903649720927387,8.81623133689471,8.52587655271132,8.91025021934409
482,20150320.0,8.9,8.9,8.9,8.4,226700.0,8.914809330529138,8.914901910793358,8.928397298836442,8.903163091470404,8.8242093048095,8.540548060448131,8.91014822711181
483,20150319.0,8.099999999999998,9.0,9.1,8.099999999999998,152900.0,8.50740466526457,8.643267940528906,8.777779608138907,8.79607467927435,8.755236990065738,8.523271665920754,8.902087050722638
484,20150318.0,9.0,9.1,9.1,8.9,174100.0,8.753702332632288,8.76217862701927,8.818183315750014,8.82326472203777,8.77854775291662,8.541966894708175,8.903061308924404
485,20150317.0,9.1,8.8,9.4,8.8,264000.0,8.926851166316142,8.874785751346181,8.869422712886374,8.860162759099401,8.809162252638846,8.563850545896091,8.90502089789033
486,20150316.0,8.8,8.9,9.2,8.599999999999998,86800.0,8.863425583158072,8.84985716756412,8.85680040145249,8.852141057886147,8.808289657149432,8.573111308802126,8.903975913831719
487,20150313.0,8.9,9.1,9.3,8.9,94100.0,8.881712791579035,8.866571445042748,8.864654873915672,8.858522250167994,8.817023975516152,8.58593047316283,8.90393635250006
488,20150312.0,9.3,9.3,9.4,9.0,74000.0,9.090856395789519,9.011047630028498,8.94380853320373,8.917385950145595,8.863021692133662,8.613933199705466,8.90787728431598
489,20150311.0,9.5,9.5,9.8,9.2,299330.0,9.29542819789476,9.174031753352333,9.044934254439417,8.995067823459516,8.92368629288284,8.648680917364072,8.913769052631244
490,20150310.0,9.3,8.5,9.3,8.5,371600.0,9.297714098947381,9.216021168901555,9.091309844541339,9.035725446998248,8.959525693560662,8.674222842173325,8.917612146634912
491,20150309.0,8.5,8.599999999999998,8.8,8.5,125030.0,8.898857049473689,8.977347445934369,8.98379896371564,8.964295387398481,8.91576134179298,8.667390573852801,8.913456801892277
492,20150306.0,8.599999999999998,8.3,8.599999999999998,8.3,90373.0,8.749428524736846,8.851564963956246,8.914017333949161,8.915722669078681,8.885688833050791,8.664747806250732,8.910337828739122
493,20150305.0,8.3,8.4,8.5,8.3,85000.0,8.524714262368422,8.66770997597083,8.802377818685677,8.833626313201526,8.82990894418881,8.650443970711486,8.904264815517838
494,20150304.0,8.3,8.699999999999998,8.699999999999998,8.199999999999998,32300.0,8.412357131184212,8.545139983980553,8.711036397106463,8.762476138107987,8.779441425694637,8.636701069899273,8.8982522302888
495,20150303.0,8.3,8.099999999999998,8.4,8.099999999999998,156300.0,8.356178565592106,8.463426655987037,8.636302506723473,8.700812653026924,8.733780337533243,8.623497106373812,8.892299471778466
496,20150302.0,8.099999999999998,8.0,8.199999999999998,7.9,30310.0,8.22808928279605,8.342284437324691,8.538792960046479,8.62070429929,8.67342030538722,8.602967808084642,8.88441589494485
497,20150227.0,8.199999999999998,8.3,8.3,8.199999999999998,48000.0,8.214044641398026,8.294856291549793,8.477194240038026,8.564610392718,8.628332657255104,8.587165148944067,8.87760578653744
498,20150226.0,8.3,8.5,8.5,8.199999999999998,69100.0,8.257022320699013,8.296570861033198,8.444977105485657,8.52932900702227,8.597062880373665,8.575903770554104,8.87185846527836
499,20150225.0,8.3,7.8,8.4,7.8,157600.0,8.278511160349506,8.297713907355462,8.418617631760993,8.498751806085966,8.568771177480935,8.5650840148461,8.866168331295489
500,20150224.0,7.8,7.7,7.9,7.599999999999999,14500.0,8.039255580174753,8.131809271570308,8.306141698713539,8.40558489860784,8.495554874863702,8.535080720146253,8.855559691183098
501,20150213.0,7.7,7.9,7.9,7.7,13500.0,7.869627790087375,7.987872847713538,8.19593411712926,8.311506912126793,8.419787743924305,8.502332456611104,8.844061584803164
502,20150212.0,7.9,7.7,7.9,7.7,96200.0,7.884813895043688,7.958581898475693,8.142127914014852,8.256639323843219,8.370284149264846,8.47871157595969,8.834667937193185
503,20150211.0,7.599999999999999,7.7,7.7,7.5,26200.0,7.742406947521845,7.839054598983795,8.043559202375784,8.16908741399746,8.296923754096765,8.444252298471074,8.822382684086785
504,20150210.0,7.599999999999999,7.7,7.7,7.5,33400.0,7.671203473760921,7.759369732655863,7.962912074671098,8.09320909213113,8.230550063230407,8.411144365197698,8.810219672304825
505,20150209.0,7.8,7.7,7.8,7.7,66820.0,7.735601736880461,7.772913155103909,7.933291697458171,8.054114546513645,8.189545295303699,8.387177919503669,8.800167735266967
506,20150206.0,7.7,7.599999999999999,7.8,7.5,154230.0,7.71780086844023,7.748608770069273,7.890875025193048,8.006899273645159,8.142921933846205,8.360229765797644,8.789220792627495
507,20150205.0,7.599999999999999,7.7,7.7,7.599999999999999,35900.0,7.658900434220115,7.699072513379513,7.83798865697613,7.952646037159138,8.091215083003709,8.33041683380558,8.777387749914782
508,20150204.0,7.7,7.7,7.8,7.4,205400.0,7.679450217110058,7.699381675586342,7.812899810253197,7.918959898871253,8.053956503670022,8.305694605028892,8.766667473796229
509,20150203.0,7.7,7.5,7.7,7.5,102700.0,7.689725108555029,7.699587783724227,7.792372572025344,7.88976524568842,8.020246360463354,8.281941875419918,8.756053867091788
510,20150202.0,7.5,7.599999999999999,7.7,7.5,67600.0,7.594862554277514,7.633058522482819,7.73921392256619,7.837796546263296,7.970699088038272,8.251277488148547,8.743555818663014
