,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20160224.0,18.0,18.0,18.0,18.0,100.0,,,,,,,
1,20160222.0,15.7,15.7,15.7,15.7,1700.0,16.333333333333332,,,,,,
2,20160219.0,17.6,16.1,17.6,16.1,300.0,16.96666666666667,,,,,,
3,20160218.0,16.7,15.5,16.7,15.5,1300.0,16.83333333333334,16.66,,,,,
4,20160128.0,15.2,17.8,17.8,15.2,2800.0,16.016666666666662,16.173333333333332,,,,,
5,20160125.0,16.5,15.2,16.5,15.2,6000.0,16.258333333333333,16.28222222222222,,,,,
6,20160122.0,15.3,17.399999999999995,17.399999999999995,15.3,1120200.0,15.779166666666665,15.954814814814814,,,,,
7,20160121.0,15.2,15.2,15.2,15.2,1000.0,15.48958333333333,15.703209876543207,,,,,
8,20160120.0,15.4,15.4,15.4,15.4,500.0,15.444791666666669,15.602139917695473,16.09,,,,
9,20160119.0,17.7,17.7,17.7,17.7,1000.0,16.57239583333333,16.30142661179698,16.38272727272727,,,,
10,20160105.0,17.7,17.7,17.7,17.7,500.0,17.136197916666667,16.767617741197988,16.622231404958683,,,,
11,20151224.0,15.4,15.4,15.4,15.4,100.0,16.268098958333333,16.311745160798658,16.40000751314801,,,,
