,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180521.0,66.0,69.1,69.1,66.0,542820.0,,,,,,,
1,20180518.0,69.0,67.2,69.0,65.0,825630.0,65.66666666666667,,,,,,
2,20180517.0,68.0,68.6,69.3,68.0,852580.0,66.83333333333336,,,,,,
3,20180516.0,69.0,71.0,71.0,68.5,728550.0,67.91666666666667,66.8,,,,,
4,20180515.0,70.6,66.0,70.6,66.0,1275590.0,69.25833333333333,68.06666666666665,,,,,
5,20180514.0,66.0,65.40000000000002,66.1,64.1,408200.0,67.62916666666665,67.37777777777778,,,,,
6,20180511.0,64.0,64.0,64.90000000000002,62.0,672780.0,65.81458333333333,66.25185185185185,,,,,
7,20180510.0,64.0,68.0,68.0,64.0,552890.0,64.90729166666667,65.50123456790124,,,,,
8,20180509.0,67.7,68.8,69.2,66.8,615370.0,66.30364583333332,66.23415637860082,66.63000000000001,,,,
9,20180508.0,68.2,66.1,68.8,66.1,643400.0,67.25182291666667,66.88943758573389,66.91545454545455,,,,
10,20180507.0,66.5,65.0,66.90000000000002,64.5,492350.0,66.87591145833332,66.75962505715593,66.83991735537192,,,,
11,20180504.0,65.40000000000002,66.0,66.2,64.5,632690.0,66.13795572916666,66.30641670477064,66.57811419984975,,,,
12,20180503.0,66.2,66.0,68.5,64.0,788130.0,66.16897786458333,66.27094446984708,66.50936616351343,66.61428571428573,,,
13,20180502.0,66.0,63.5,66.0,63.0,837650.0,66.08448893229166,66.18062964656473,66.41675413378371,66.53238095238095,,,
14,20180427.0,61.7,57.7,61.7,57.6,1112190.0,63.89224446614583,64.68708643104316,65.55916247309577,65.8880634920635,,,
15,20180426.0,57.7,62.9,62.9,57.7,909200.0,60.79612223307292,62.35805762069543,64.13022384162382,64.79632169312168,,,
16,20180424.0,62.0,62.6,64.0,60.1,1222150.0,61.39806111653646,62.23870508046362,63.74291041587402,64.42347880070545,,,
17,20180423.0,64.6,70.0,71.0,64.6,683680.0,62.99903055826824,63.02580338697576,63.89874488571511,64.4470149606114,,,
18,20180420.0,69.40000000000002,66.8,69.40000000000002,66.0,733140.0,66.19951527913412,65.15053559131717,64.89897308831236,65.10741296586322,65.70000000000002,,
19,20180419.0,66.8,71.8,71.8,66.8,1255730.0,66.49975763956705,65.70035706087809,65.24461434498284,65.33309123708146,65.80476190476192,,
20,20180418.0,71.8,74.0,74.7,70.8,1160450.0,69.14987881978354,67.73357137391874,66.43650264589505,66.19534573880394,66.37573696145125,,
21,20180417.0,74.0,76.7,76.9,73.4,692890.0,71.57493940989177,69.82238091594583,67.81168398300504,67.2359663069634,67.10185725083684,,
22,20180416.0,76.7,76.5,76.9,75.0,557830.0,74.1374697049459,72.11492061063055,69.42774144064049,68.49783746603495,68.01596608409048,,
