,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20171010.0,7.1,7.1,7.1,7.1,2800.0,,,,,,,
1,20170901.0,7.1,7.1,7.1,7.1,2693.0,5.966666666666665,,,,,,
2,20170831.0,7.1,7.1,7.1,7.1,60.0,6.533333333333332,,,,,,
3,20170818.0,7.1,7.1,7.1,7.1,2900.0,6.816666666666665,6.42,,,,,
4,20170421.0,7.1,7.1,7.1,7.1,4533.0,6.958333333333332,6.646666666666666,,,,,
5,20170315.0,8.3,8.3,8.3,8.3,1200.0,7.6291666666666655,7.197777777777778,,,,,
