,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180517.0,55.0,56.0,56.0,55.0,300.0,,,,,,,
1,20180515.0,53.5,53.0,53.5,53.0,600.0,54.5,,,,,,
2,20180509.0,49.4,51.0,51.0,49.4,2700.0,51.95,,,,,,
3,20180508.0,48.8,50.5,52.0,48.8,500.0,50.375,52.34,,,,,
4,20180507.0,47.3,46.0,47.3,46.0,200.0,48.8375,50.66,,,,,
5,20180504.0,43.8,43.0,43.8,43.0,200.0,46.31875,48.37333333333332,,,,,
6,20180502.0,40.0,36.8,40.0,36.8,2600.0,43.159375,45.58222222222222,,,,,
7,20180427.0,36.6,36.6,36.6,36.6,300.0,39.8796875,42.58814814814815,,,,,
8,20180419.0,36.4,36.4,36.4,36.4,300.0,38.13984375,40.52543209876544,46.58,,,,
9,20180418.0,37.4,37.4,37.4,37.4,200.0,37.769921875,39.48362139917696,44.91090909090909,,,,
10,20180417.0,37.0,37.0,37.0,37.0,200.0,37.3849609375,38.655747599451296,43.472561983471074,,,,
11,20180416.0,34.5,34.6,34.6,34.5,500.0,35.942480468750006,37.2704983996342,41.841187077385435,,,,
12,20180413.0,31.5,31.5,31.5,31.5,200.0,33.721240234375,35.346998933089466,39.96097124513353,43.3,,,
13,20180412.0,28.7,28.7,28.7,28.7,400.0,31.210620117187506,33.131332622059645,37.91352192783652,41.35333333333334,,,
14,20180411.0,31.6,33.0,33.0,31.6,1200.0,31.405310058593752,32.62088841470643,36.76560885004806,40.052888888888894,,,
15,20180410.0,34.9,34.9,34.9,34.9,100.0,33.152655029296874,33.38059227647095,36.426407240948414,39.365837037037046,,,
16,20180406.0,37.3,37.3,37.3,37.3,100.0,35.22632751464843,34.6870615176473,36.585242288048704,39.09039209876544,,,
17,20180404.0,35.2,29.3,35.2,29.3,200.0,35.21316375732422,34.85804101176487,36.33338005385802,38.57167315226337,,,
18,20180403.0,32.5,32.6,32.6,32.5,400.0,33.85658187866211,34.07202734117658,35.63640186224748,37.7621167319616,40.32000000000001,,
19,20180402.0,29.7,29.7,29.7,29.7,500.0,31.778290939331058,32.614684894117715,34.557056069111574,36.68716783436672,39.30857142857143,,
20,20180330.0,27.0,27.1,27.1,27.0,700.0,29.38914546966553,30.743123262745147,33.183045874727654,35.395545456451146,38.13632653061225,,
21,20180329.0,30.0,30.0,30.0,30.0,100.0,29.69457273483276,30.495415508496762,32.6043102611408,34.676139395591,37.36143828960156,,
22,20180328.0,33.3,33.3,33.3,33.3,100.0,31.49728636741638,31.430277005664507,32.73079930456975,34.49265414284553,36.97463464297284,,
23,20180321.0,37.0,37.0,37.0,37.0,100.0,34.24864318370818,33.286851337109674,33.5070176128298,34.82696692379946,36.97705039126113,,
24,20180320.0,39.8,39.8,39.8,39.8,108.0,37.02432159185409,35.457900891406446,34.65119622867893,35.4900380006262,37.24590273495056,,
25,20180312.0,39.5,39.5,39.5,39.5,100.0,38.26216079592704,36.80526726093763,35.53279691437367,36.02469960054271,37.460578664955264,,
26,20180308.0,37.5,37.5,37.5,37.5,100.0,37.88108039796352,37.036844840625086,35.89047020266936,36.22140632047034,37.46433307781667,,
27,20180302.0,36.0,36.0,36.0,36.0,10.0,36.94054019898176,36.691229893750055,35.910384711274936,36.19188547774097,37.32487278469127,,
28,20180228.0,36.0,36.0,36.0,36.0,100.0,36.47027009949088,36.46081992916671,35.926678400134044,36.166300747375516,37.198694424244486,,
29,20180227.0,40.0,37.0,40.0,37.0,800.0,38.23513504974544,37.64054661944447,36.6672823273824,36.67746064772544,37.4654854314593,,
30,20180213.0,36.5,36.5,36.5,36.5,100.0,37.36756752487272,37.26036441296298,36.63686735876741,36.653799228028724,37.373534437986976,,
31,20180212.0,34.2,34.4,34.4,34.2,200.0,35.78378376243636,36.240242941975325,36.193800566264244,36.32662599762489,37.071293062940605,,
32,20180209.0,31.3,31.4,31.4,28.5,300.0,33.54189188121818,34.59349529465021,35.30401864512529,35.65640919794157,36.521646104565306,,
33,20180208.0,28.6,28.6,28.6,28.6,100.0,31.07094594060909,32.59566352976681,34.08510616419341,34.71555463821603,35.76720361841623,,
34,20180207.0,26.0,26.0,26.0,26.0,110.0,28.535472970304543,30.39710901984454,32.615086861612795,33.55348068645389,34.83699374999564,,
35,20180206.0,23.7,23.7,23.7,23.7,100.0,26.11773648515227,28.164739346563028,30.994161977683195,32.23968326159337,33.77632767856748,,
36,20180205.0,26.0,26.0,26.0,26.0,100.0,26.058868242576136,27.443159564375346,30.08613252719534,31.407725493380923,33.035725042513434,,
37,20180202.0,28.6,28.6,28.6,28.6,300.0,27.329434121288063,27.8287730429169,29.81592661315982,31.033362094263463,32.613275038464536,,
38,20180131.0,26.0,26.0,26.0,26.0,400.0,26.664717060644037,27.219182028611268,29.12212177440349,30.36224714836167,31.983439320515526,,
39,20180130.0,28.8,28.8,28.8,28.8,300.0,27.732358530322017,27.746121352407517,29.0635541790574,30.153947528580108,31.680254623323577,,
40,20180129.0,32.0,32.0,32.0,32.0,200.0,29.866179265161012,29.164080901605004,29.59745341922879,30.400087858102765,31.710706563959423,,
41,20180116.0,31.9,31.9,35.0,31.9,4300.0,30.883089632580507,30.076053934403333,30.01609825209628,30.600076143689062,31.728734510249005,,
42,20180111.0,35.4,35.4,35.4,35.4,2710.0,33.14154481629025,31.850702622935557,30.994989478987865,31.24006599119719,32.07837884260624,,
43,20180110.0,39.3,38.0,39.3,38.0,300.0,36.22077240814512,34.333801748623706,32.50499139189916,32.314723859037564,32.76615228616756,,
44,20180108.0,38.0,38.0,38.0,38.0,40.0,37.11038620407256,35.55586783241581,33.504083866099315,33.072760677832555,33.26461397319922,,
45,20180105.0,38.0,38.0,38.0,38.0,10.0,37.55519310203629,36.37057855494387,34.32152316317217,33.72972592078821,33.71560311860882,,
46,20180104.0,38.0,35.4,38.0,35.4,600.0,37.77759655101814,36.913719036629246,34.9903371335045,34.299095798016445,34.12364091683655,,
47,20180103.0,39.3,39.3,39.3,39.3,40.0,38.53879827550906,37.709146024419496,35.77391220014004,34.965883024947594,34.616627496185444,,
48,20171219.0,39.3,39.3,39.3,39.3,5.0,38.919399137754525,38.23943068294633,36.41501907284185,35.543765288287915,35.06266297273921,36.262,
49,20171129.0,39.3,39.3,39.3,39.3,10.0,39.10969956887726,38.592953788630886,36.93956105959788,36.04459658318285,35.46621888009738,36.38113725490196,
50,20171117.0,39.3,39.3,39.3,39.3,15.0,39.20484978443863,38.82863585908726,37.36873177603463,36.478650372091806,35.83134089151668,36.495602460592075,
51,20171017.0,39.3,39.3,39.3,39.3,200.0,39.2524248922193,38.9857572393915,37.71987145311924,36.854830322479565,36.1616893780389,36.6055788346865,
52,20170921.0,36.2,36.2,36.2,36.2,100.0,37.726212446109656,38.05717149292767,37.44353118891574,36.767519612815626,36.16533800870186,36.589673782345855,
53,20170919.0,34.3,34.3,34.3,34.3,100.0,36.01310622305482,36.804780995285114,36.871980063658334,36.43851699777353,35.98768676977788,36.49988265362641,
54,20170912.0,33.3,33.3,33.3,33.3,300.0,34.65655311152741,35.636520663523406,36.22252914299318,36.02004806473707,35.7317166012276,36.37439705936655,
55,20170907.0,35.6,35.6,35.6,35.6,10.0,35.128276555763705,35.6243471090156,36.10934202608532,35.96404165610546,35.71917216301545,36.34402854723453,
56,20170905.0,35.6,35.6,35.6,35.6,300.0,35.36413827788185,35.6162314060104,36.0167343849789,35.91550276862473,35.707822433204456,36.314850957146895,
57,20170830.0,39.5,33.3,39.5,33.3,400.0,37.432069138940925,36.91082093734026,36.650055405891834,36.39343573280809,36.068982201470696,36.43975876274899,
58,20170817.0,37.0,34.0,37.0,34.0,240.0,37.21603456947047,36.94054729156018,36.713681695729676,36.47431096843368,36.15765056323539,36.46172900734707,
59,20170815.0,34.3,34.3,34.3,34.3,100.0,35.75801728473523,36.06036486104012,36.27483047832428,36.18440283930919,35.98073146197488,36.37695532078444,
60,20170814.0,31.5,26.0,31.5,25.9,3712.0,33.62900864236761,34.540243240693414,35.406679482265325,35.55981579406796,35.55399513226298,36.18570217094975,
61,20170810.0,28.7,26.2,28.7,26.2,20200.0,31.164504321183802,32.59349549379561,34.18728321276254,34.645173688192244,34.90123369109508,35.89214522306937,
62,20170809.0,26.2,26.2,26.2,26.2,100.0,28.682252160591904,30.46233032919707,32.73504990135117,33.519150529766605,34.072544768133646,35.512061096674486,
63,20170807.0,29.0,29.0,29.2,25.0,500.0,28.84112608029595,29.974886886131387,32.05594991928732,32.91659712579772,33.589445266406635,35.256686151706866,
64,20170804.0,26.6,28.0,29.9,26.6,600.0,27.720563040147976,28.849924590754252,31.063959024871444,32.07438417569136,32.92378381246315,34.91720826340464,
65,20170803.0,29.3,26.9,29.3,26.9,8045.0,28.510281520073992,28.999949727169504,30.743239202167544,31.704466285599175,32.578661544609524,34.696925586408376,
66,20170802.0,26.9,22.9,26.9,22.8,1200.0,27.705140760036997,28.299966484779674,30.04446843813708,31.063870780852614,32.037836635599085,34.39116379870609,
67,20170801.0,25.3,21.0,25.3,20.8,1300.0,26.502570380018494,27.299977656519776,29.181837813021247,30.29535467673893,31.39613790839917,34.03464757130585,
68,20170728.0,23.1,25.6,25.6,23.1,200.0,24.80128519000925,25.89998510434652,28.076049119744656,29.335974053173747,30.60602953617068,33.60583786262719,
69,20170727.0,25.6,25.6,25.6,25.6,100.0,25.200642595004627,25.79999006956435,27.625858370700165,28.837844179417242,30.12926481844014,33.291883436641804,
70,20170726.0,28.4,28.4,28.4,28.4,100.0,26.80032129750231,26.666660046376233,27.766611394209235,28.779464955494944,29.964572930969652,33.100044870499,
71,20170721.0,31.5,26.1,31.5,26.1,8000.0,29.150160648751154,28.277773364250823,28.445409322534818,29.142202961428954,30.110804080401113,33.03729801283237,
72,20170720.0,28.9,28.8,28.9,24.0,5125.0,29.025080324375576,28.48518224283388,28.52806217298304,29.109909233238426,29.995489406077198,32.87505103193697,
73,20170719.0,26.6,24.3,26.6,21.9,14613.0,27.812540162187787,27.85678816188925,28.17750541425885,28.775254668806635,29.672109462641274,32.628970599312,
