,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
733,20140922.0,11.3,11.4,11.4,11.3,29230.0,11.317150497439298,11.325952071521744,11.333424505061652,11.328913997876736,11.311647483070857,11.194906426355065,11.939608836917136
734,20140919.0,11.3,11.2,11.3,11.1,12690.0,11.30857524871965,11.317301381014497,11.32734732232317,11.32505879815984,11.310538198968867,11.19902774296859,11.933244569883133
735,20140918.0,11.2,11.2,11.3,11.2,22480.0,11.254287624359824,11.278200920676333,11.304193263718957,11.308384291738529,11.300010751448024,11.199065870695312,11.925948604013648
736,20140917.0,11.3,11.4,11.4,11.2,54080.0,11.277143812179911,11.28546728045089,11.303430852133692,11.30726638617339,11.300009727500594,11.203024071844515,11.919720259695108
737,20140916.0,11.4,11.4,11.4,11.3,7180.0,11.338571906089955,11.323644853633926,11.320988879018477,11.319630868016938,11.309532610595776,11.210748618046692,11.914548913827492
738,20140915.0,11.4,11.5,11.5,11.4,14020.0,11.36928595304498,11.349096569089284,11.335354537378752,11.330346752281347,11.318148552443795,11.21817024086839,11.909429024137667
739,20140912.0,11.3,11.4,11.4,11.3,28460.0,11.33464297652249,11.332731046059523,11.328926439673523,11.326300518643832,11.316420118877721,11.221379251030417,11.90336505374824
740,20140911.0,11.4,11.5,11.5,11.4,18410.0,11.367321488261245,11.355154030706348,11.341848905187428,11.336127116157988,11.324380107556031,11.228383986284125,11.898356446248252
741,20140910.0,11.6,11.4,11.6,11.3,68620.0,11.483660744130622,11.436769353804232,11.388785467880624,11.371310167336924,11.350629621122124,11.242957163292589,11.895387725390062
742,20140909.0,11.4,11.6,11.6,11.4,28790.0,11.441830372065311,11.424512902536154,11.39082447372051,11.375135478358668,11.355331561967638,11.249115705908563,11.890458494291652
743,20140908.0,11.6,11.6,11.6,11.5,50400.0,11.520915186032656,11.48300860169077,11.428856387589507,11.405117414577512,11.37863331797072,11.262875874304306,11.887568360020095
744,20140905.0,11.6,11.5,11.6,11.4,38840.0,11.560457593016327,11.522005734460512,11.459973408027778,11.43110175930051,11.399715859116366,11.276096428253158,11.884706983303476
745,20140904.0,11.4,11.4,11.5,11.4,67110.0,11.480228796508163,11.48133715630701,11.44906915202273,11.42695485806044,11.399742920152905,11.280955391851073,11.879884028245732
746,20140903.0,11.4,11.5,11.5,11.3,71890.0,11.44011439825408,11.45422477087134,11.440147488018596,11.423360876985715,11.399767403947864,11.285623807856911,11.875109062790548
747,20140829.0,11.4,11.3,11.4,11.3,12050.0,11.42005719912704,11.43614984724756,11.432847944742488,11.42024609338762,11.399789555952829,11.290109148725268,11.870381609429447
748,20140828.0,11.3,11.3,11.4,11.3,2610.0,11.36002859956352,11.390766564831706,11.408693772971128,11.40421328093594,11.390285788719224,11.290497025245847,11.864706170529654
749,20140827.0,11.4,11.3,11.4,11.3,8640.0,11.38001429978176,11.39384437655447,11.407113086976375,11.40365151014448,11.39121095169835,11.294791259549934,11.860082228534337
750,20140826.0,11.5,11.3,11.5,11.3,6770.0,11.44000714989088,11.429229584369647,11.424001616617037,11.416497975458553,11.401571813441363,11.302838661136208,11.856499320787725
751,20140825.0,11.4,11.3,11.4,11.2,1040.0,11.42000357494544,11.419486389579765,11.419637686323027,11.414298245397411,11.401422116923138,11.306648909719103,11.851957038988841
752,20140822.0,11.4,11.5,11.5,11.4,11220.0,11.41000178747272,11.41299092638651,11.41606719790066,11.412391812677757,11.401286677216174,11.310309736788941,11.847459954023778
753,20140821.0,11.5,11.4,11.5,11.4,9980.0,11.45500089373636,11.441993950924338,11.431327707373267,11.424072904320722,11.410687946052729,11.317748570640354,11.844002641048418
754,20140820.0,11.5,11.4,11.5,11.3,720.0,11.477500446868179,11.461329300616226,11.443813578759944,11.43419651707796,11.419193855952468,11.324895685517204,11.840579729197188
755,20140819.0,11.4,11.4,11.5,11.1,22420.0,11.438750223434093,11.440886200410816,11.435847473530863,11.429636981467565,11.417365869671281,11.327840952751822,11.836195851294729
756,20140818.0,11.5,11.3,11.5,11.2,5030.0,11.469375111717044,11.46059080027388,11.447511569252526,11.439018717271889,11.425235786845443,11.334592287938026,11.832850618943535
757,20140815.0,11.4,11.3,11.5,11.3,20150.0,11.434687555858526,11.44039386684925,11.438873102115704,11.433816221635638,11.422832378574448,11.33715729625418,11.828543647610768
758,20140814.0,11.4,11.5,11.5,11.4,10710.0,11.417343777929261,11.426929244566168,11.431805265367393,11.429307392084219,11.420657866329265,11.33962171600892,11.82427953171414
759,20140813.0,11.4,11.2,11.5,11.2,19790.0,11.408671888964628,11.417952829710778,11.426022489846048,11.425399739806323,11.418690450488382,11.341989491851706,11.820057844831414
760,20140812.0,11.4,11.4,11.6,11.4,7960.0,11.404335944482316,11.411968553140518,11.42129112805586,11.422013107832145,11.416910407584727,11.344264413739875,11.815878164783339
761,20140811.0,11.6,11.4,11.6,11.4,12350.0,11.502167972241157,11.474645702093678,11.45378365022752,11.445744693454529,11.434347511624274,11.35429326025988,11.813730123342706
762,20140808.0,11.4,11.2,11.7,11.2,22850.0,11.45108398612058,11.449763801395786,11.444004804731609,11.439645400993923,11.431076320041011,11.356085681426158,11.809613405697506
763,20140807.0,11.2,11.3,11.3,11.2,7120.0,11.325541993060288,11.366509200930524,11.39964029478041,11.4076926808614,11.409069051465677,11.349964674311407,11.803547600665693
764,20140806.0,11.5,11.5,11.5,11.3,17360.0,11.412770996530144,11.411006133953682,11.417887513911241,11.420000323413213,11.41772914180228,11.355848412573705,11.800527226529711
765,20140805.0,11.5,11.4,11.5,11.3,3750.0,11.456385498265073,11.440670755969121,11.432817056836472,11.430666946958116,11.425564461630632,11.36150141600219,11.797536905867728
766,20140804.0,11.5,11.5,11.5,11.5,10.0,11.478192749132536,11.46044717064608,11.445032137411658,11.439911354030368,11.432653560522954,11.36693273302171,11.794576339640189
767,20140801.0,11.5,11.5,11.5,11.2,5050.0,11.48909637456627,11.47363144709739,11.455026294245902,11.447923173492985,11.439067507139816,11.372151057216936,11.79164523178307
768,20140731.0,11.4,11.0,11.4,11.0,8400.0,11.444548187283134,11.449087631398257,11.445021513473922,11.441533417027255,11.43534679217412,11.373243172620192,11.787748264302643
769,20140730.0,11.2,11.4,11.5,11.2,7040.0,11.322274093641568,11.366058420932173,11.400472147387752,11.409328961423618,11.412932811967059,11.366449322713517,11.781900022866795
